Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,70,0.9322354793548584,0.42985373735427856,nan,nan,0.048111654818058014,nan,0.001
1,71,0.9448208808898926,0.4326239228248596,nan,nan,0.047950807958841324,nan,0.001
1,72,0.9575705528259277,0.3884822428226471,nan,nan,0.04780494421720505,nan,0.001
1,73,0.9704644680023193,0.42806679010391235,nan,nan,0.047627393156290054,nan,0.001
1,74,0.9836061000823975,0.3401337265968323,nan,nan,0.0474681630730629,nan,0.001
1,75,0.9960782527923584,0.4015865921974182,nan,nan,0.047312259674072266,nan,0.001
1,76,1.0087697505950928,0.45806726813316345,nan,nan,0.04714531451463699,nan,0.001
1,77,1.0218489170074463,0.3779289126396179,nan,nan,0.04697545990347862,nan,0.001
1,78,1.034458875656128,0.48755383491516113,nan,nan,0.04682665318250656,nan,0.001
1,79,1.0472898483276367,0.33166617155075073,nan,nan,0.04664956033229828,nan,0.001
1,80,1.0601515769958496,0.4276025891304016,nan,nan,0.04646303877234459,nan,0.001
1,81,1.0730245113372803,0.4409255087375641,nan,nan,0.04626867175102234,nan,0.001
1,82,1.0858080387115479,0.3334699273109436,nan,nan,0.04613680765032768,nan,0.001
1,83,1.0984063148498535,0.39748480916023254,nan,nan,0.04598572477698326,nan,0.001
1,84,1.1111600399017334,0.3181653916835785,nan,nan,0.045858096331357956,nan,0.001
1,85,1.1240613460540771,0.4373151659965515,nan,nan,0.045749731361866,nan,0.001
1,86,1.1373169422149658,0.5025802254676819,nan,nan,0.04560329392552376,nan,0.001
1,87,1.1498744487762451,0.21681120991706848,nan,nan,0.045441944152116776,nan,0.001
1,88,1.1626839637756348,0.3936059772968292,nan,nan,0.04531210660934448,nan,0.001
1,89,1.1756107807159424,0.4285266101360321,nan,nan,0.045167624950408936,nan,0.001
1,90,1.1880319118499756,0.38239753246307373,nan,nan,0.045034702867269516,nan,0.001
1,91,1.2010138034820557,0.40007686614990234,nan,nan,0.04490480199456215,nan,0.001
1,92,1.2138948440551758,0.4109209179878235,nan,nan,0.044818490743637085,nan,0.001
1,93,1.2269608974456787,0.37284278869628906,nan,nan,0.044726643711328506,nan,0.001
1,94,1.2400588989257812,0.3645159602165222,nan,nan,0.04466009512543678,nan,0.001
1,95,1.252657175064087,0.35975760221481323,nan,nan,0.04457759112119675,nan,0.001
1,96,1.2656497955322266,0.2945902943611145,nan,nan,0.04449252039194107,nan,0.001
1,97,1.2782883644104004,0.29285404086112976,nan,nan,0.04441666230559349,nan,0.001
1,98,1.2909917831420898,0.34937912225723267,nan,nan,0.044367335736751556,nan,0.001
1,99,1.3043129444122314,0.30959299206733704,nan,nan,0.04426887631416321,nan,0.001
1,100,1.317333698272705,0.29438939690589905,nan,nan,0.044206373393535614,nan,0.001
1,101,1.3306503295898438,0.5862799882888794,nan,nan,0.04411918669939041,nan,0.001
1,102,1.3440356254577637,0.4207688868045807,nan,nan,0.04400571808218956,nan,0.001
1,103,1.357029914855957,0.3914696276187897,nan,nan,0.043829988688230515,nan,0.001
1,104,1.3701057434082031,0.4129429757595062,nan,nan,0.04368668794631958,nan,0.001
1,105,1.383002519607544,0.32608672976493835,nan,nan,0.043544549494981766,nan,0.001
1,106,1.3958899974822998,0.3108591139316559,nan,nan,0.04343608766794205,nan,0.001
1,107,1.4092915058135986,0.3170927166938782,nan,nan,0.043332539498806,nan,0.001
1,108,1.422335147857666,0.4200855493545532,nan,nan,0.043248627334833145,nan,0.001
1,109,1.4351255893707275,0.42452141642570496,nan,nan,0.04316820204257965,nan,0.001
1,110,1.4480023384094238,0.501189112663269,nan,nan,0.04304356127977371,nan,0.001
1,111,1.4609284400939941,0.4289717376232147,nan,nan,0.04291655123233795,nan,0.001
1,112,1.4742205142974854,0.4834284782409668,nan,nan,0.042832717299461365,nan,0.001
1,113,1.486968755722046,0.32389625906944275,nan,nan,0.042771581560373306,nan,0.001
1,114,1.4995296001434326,0.49832284450531006,nan,nan,0.0427275151014328,nan,0.001
1,115,1.5126676559448242,0.32008060812950134,nan,nan,0.04266529902815819,nan,0.001
1,116,1.5252087116241455,0.3474130928516388,nan,nan,0.042594555765390396,nan,0.001
1,117,1.5383646488189697,0.41623973846435547,nan,nan,0.04252483323216438,nan,0.001
1,118,1.5513687133789062,0.3425922393798828,nan,nan,0.04249221086502075,nan,0.001
1,119,1.5643467903137207,0.4540725648403168,nan,nan,0.04244201257824898,nan,0.001
1,120,1.5777807235717773,0.31380635499954224,nan,nan,0.042414341121912,nan,0.001
1,121,1.5901479721069336,0.387306809425354,nan,nan,0.042351119220256805,nan,0.001
1,122,1.602874994277954,0.2866920828819275,nan,nan,0.042290233075618744,nan,0.001
1,123,1.6156892776489258,0.40059739351272583,nan,nan,0.04224467650055885,nan,0.001
1,124,1.6287777423858643,0.30343666672706604,nan,nan,0.04221074655652046,nan,0.001
1,125,1.6417934894561768,0.36338290572166443,nan,nan,0.042144209146499634,nan,0.001
1,126,1.6542088985443115,0.352450966835022,nan,nan,0.04204272851347923,nan,0.001
1,127,1.6673355102539062,0.33663779497146606,nan,nan,0.04194203391671181,nan,0.001
1,128,1.6799538135528564,0.3009244501590729,nan,nan,0.04186457395553589,nan,0.001
1,129,1.6926863193511963,0.28447696566581726,nan,nan,0.041777223348617554,nan,0.001
1,130,1.7055323123931885,0.4349578619003296,nan,nan,0.04172440990805626,nan,0.001
1,131,1.7183213233947754,0.3128015398979187,nan,nan,0.041654422879219055,nan,0.001
1,132,1.7311737537384033,0.5505799651145935,nan,nan,0.041593972593545914,nan,0.001
1,133,1.743870496749878,0.3978579640388489,nan,nan,0.04156041890382767,nan,0.001
1,134,1.7565090656280518,0.3162587285041809,nan,nan,0.04152735695242882,nan,0.001
1,135,1.7694737911224365,0.39867210388183594,nan,nan,0.041492655873298645,nan,0.001
1,136,1.7822048664093018,0.36985722184181213,nan,nan,0.041445136070251465,nan,0.001
1,137,1.7948641777038574,0.3261237144470215,nan,nan,0.04139656946063042,nan,0.001
1,138,1.8074233531951904,0.40921303629875183,nan,nan,0.041283559054136276,nan,0.001
1,139,1.820540428161621,0.2975664734840393,nan,nan,0.041206490248441696,nan,0.001
1,140,1.832963466644287,0.484732449054718,nan,nan,0.04113641381263733,nan,0.001
1,141,1.8460884094238281,0.5555972456932068,nan,nan,0.04102363809943199,nan,0.001
1,142,1.8593058586120605,0.4227101802825928,nan,nan,0.040948279201984406,nan,0.001
1,143,1.8727338314056396,0.40136128664016724,nan,nan,0.040847938507795334,nan,0.001
1,144,1.8855559825897217,0.4914955496788025,nan,nan,0.040760185569524765,nan,0.001
1,145,1.8980777263641357,0.2729797959327698,nan,nan,0.04067995026707649,nan,0.001
1,146,1.9113264083862305,0.2163386046886444,nan,nan,0.04058481380343437,nan,0.001
1,147,1.924119234085083,0.4360866844654083,nan,nan,0.04045664891600609,nan,0.001
1,148,1.9370074272155762,0.396103173494339,nan,nan,0.04036153480410576,nan,0.001
1,149,1.949979543685913,0.45345714688301086,nan,nan,0.040275461971759796,nan,0.001
1,150,1.963052749633789,0.38498127460479736,nan,nan,0.04020428657531738,nan,0.001
1,151,1.9766297340393066,0.4129013419151306,nan,nan,0.04014530032873154,nan,0.001
1,152,1.988957166671753,0.29208001494407654,nan,nan,0.04008294269442558,nan,0.001
1,153,2.001709222793579,0.299076646566391,nan,nan,0.04000344127416611,nan,0.001
1,154,2.014631748199463,0.27505019307136536,nan,nan,0.03995559737086296,nan,0.001
1,155,2.0274012088775635,0.3290495276451111,nan,nan,0.03990279510617256,nan,0.001
1,156,2.039773464202881,0.2968205213546753,nan,nan,0.03986889868974686,nan,0.001
1,157,2.0525786876678467,0.38164445757865906,nan,nan,0.039835453033447266,nan,0.001
1,158,2.0658318996429443,0.24666047096252441,nan,nan,0.039787016808986664,nan,0.001
1,159,2.0784718990325928,0.2676986753940582,nan,nan,0.0397297702729702,nan,0.001
1,160,2.091205596923828,0.3433317244052887,nan,nan,0.03967500850558281,nan,0.001
1,161,2.1040079593658447,0.30532118678092957,nan,nan,0.039631783962249756,nan,0.001
1,162,2.1166770458221436,0.4034889042377472,nan,nan,0.039586178958415985,nan,0.001
1,163,2.1295113563537598,0.39176681637763977,nan,nan,0.03954729810357094,nan,0.001
1,164,2.1419358253479004,0.42305755615234375,nan,nan,0.03954258933663368,nan,0.001
1,165,2.1549129486083984,0.3518081605434418,nan,nan,0.039512332528829575,nan,0.001
1,166,2.167773962020874,0.4093979299068451,nan,nan,0.03946511819958687,nan,0.001
1,167,2.1804842948913574,0.44946417212486267,nan,nan,0.03943665325641632,nan,0.001
1,168,2.193228244781494,0.28554514050483704,nan,nan,0.03939545899629593,nan,0.001
1,169,2.205734968185425,0.37301376461982727,nan,nan,0.0393570251762867,nan,0.001
1,170,2.2188448905944824,0.39701104164123535,nan,nan,0.039339665323495865,nan,0.001
1,171,2.231337785720825,0.6282743215560913,nan,nan,0.03932296484708786,nan,0.001
1,172,2.244021415710449,0.32464081048965454,nan,nan,0.03927132114768028,nan,0.001
1,173,2.256903648376465,0.34100863337516785,nan,nan,0.03921850025653839,nan,0.001
1,174,2.2694785594940186,0.3412337899208069,nan,nan,0.03919333964586258,nan,0.001
1,175,2.28218936920166,0.3918454945087433,nan,nan,0.039166126400232315,nan,0.001
1,176,2.2949705123901367,0.3809283971786499,nan,nan,0.03916715830564499,nan,0.001
1,177,2.3081881999969482,0.35186564922332764,nan,nan,0.03915539011359215,nan,0.001
1,178,2.3206727504730225,0.34026628732681274,nan,nan,0.03911207988858223,nan,0.001
1,179,2.3335061073303223,0.3140464425086975,nan,nan,0.03903767839074135,nan,0.001
1,180,2.3465213775634766,0.39892515540122986,nan,nan,0.03899025544524193,nan,0.001
1,181,2.359081745147705,0.45846137404441833,nan,nan,0.03891344368457794,nan,0.001
1,182,2.3723747730255127,0.3124583661556244,nan,nan,0.038823891431093216,nan,0.001
1,183,2.3880598545074463,0.4215810000896454,nan,nan,0.038700658828020096,nan,0.001
1,184,2.407147169113159,0.38195157051086426,nan,nan,0.038569431751966476,nan,0.001
1,185,2.4235873222351074,0.2917821705341339,nan,nan,0.03842850401997566,nan,0.001
1,186,2.436896800994873,0.33346909284591675,nan,nan,0.03836623579263687,nan,0.001
1,187,2.4500038623809814,0.34211838245391846,nan,nan,0.03827395662665367,nan,0.001
1,188,2.4633474349975586,0.30427226424217224,nan,nan,0.038211945444345474,nan,0.001
1,189,2.4762377738952637,0.29247552156448364,nan,nan,0.03813493624329567,nan,0.001
1,190,2.489015579223633,0.34704291820526123,nan,nan,0.03810489550232887,nan,0.001
1,191,2.5019173622131348,0.29379308223724365,nan,nan,0.03805502504110336,nan,0.001
1,192,2.5147922039031982,0.24389076232910156,nan,nan,0.03801966831088066,nan,0.001
1,193,2.5278115272521973,0.3271389901638031,nan,nan,0.037997711449861526,nan,0.001
1,194,2.5403060913085938,0.31204506754875183,nan,nan,0.03796442225575447,nan,0.001
1,195,2.5528969764709473,0.3180384635925293,nan,nan,0.037925392389297485,nan,0.001
1,196,2.5657496452331543,0.25652217864990234,nan,nan,0.037901945412158966,nan,0.001
1,197,2.578583002090454,0.39924928545951843,nan,nan,0.03786607086658478,nan,0.001
1,198,2.591573476791382,0.25141897797584534,nan,nan,0.03783823549747467,nan,0.001
1,199,2.6042895317077637,0.3336195945739746,nan,nan,0.03783107548952103,nan,0.001
1,200,2.6170694828033447,0.2985405921936035,nan,nan,0.037806328386068344,nan,0.001
1,201,2.6297240257263184,0.4642012119293213,nan,nan,0.03780004754662514,nan,0.001
1,202,2.642512798309326,0.43663477897644043,nan,nan,0.03776821866631508,nan,0.001
1,203,2.6552462577819824,0.359412282705307,nan,nan,0.037743180990219116,nan,0.001
1,204,2.668017625808716,0.34437820315361023,nan,nan,0.03772493824362755,nan,0.001
1,205,2.680549144744873,0.31312912702560425,nan,nan,0.03770780190825462,nan,0.001
1,206,2.6931440830230713,0.30270445346832275,nan,nan,0.037693269550800323,nan,0.001
1,207,2.7057628631591797,0.34536322951316833,nan,nan,0.03768162056803703,nan,0.001
1,208,2.7184598445892334,0.36577126383781433,nan,nan,0.03768591955304146,nan,0.001
1,209,2.7311131954193115,0.49753010272979736,nan,nan,0.0376613549888134,nan,0.001
1,210,2.7435317039489746,0.437330961227417,nan,nan,0.03764120861887932,nan,0.001
1,211,2.756389856338501,0.21886888146400452,nan,nan,0.03759406507015228,nan,0.001
1,212,2.769299268722534,0.29844510555267334,nan,nan,0.037540700286626816,nan,0.001
1,213,2.7819578647613525,0.4198856055736542,nan,nan,0.03746751323342323,nan,0.001
1,214,2.7946813106536865,0.30624422430992126,nan,nan,0.03737325966358185,nan,0.001
1,215,2.8073842525482178,0.3110752999782562,nan,nan,0.03728050738573074,nan,0.001
1,216,2.819981098175049,0.37133267521858215,nan,nan,0.037182193249464035,nan,0.001
1,217,2.832611083984375,0.299421489238739,nan,nan,0.037099990993738174,nan,0.001
1,218,2.8453433513641357,0.39260944724082947,nan,nan,0.03699222952127457,nan,0.001
1,219,2.8581979274749756,0.3972455859184265,nan,nan,0.03688985854387283,nan,0.001
1,220,2.8709681034088135,0.3014197051525116,nan,nan,0.03678586706519127,nan,0.001
1,221,2.884666919708252,0.3653695285320282,nan,nan,0.03669685125350952,nan,0.001
1,222,2.897669553756714,0.348856657743454,nan,nan,0.03660527244210243,nan,0.001
1,223,2.910348415374756,0.27755987644195557,nan,nan,0.03650973364710808,nan,0.001
1,224,2.9231209754943848,0.21343481540679932,nan,nan,0.03643253073096275,nan,0.001
1,225,2.9360039234161377,0.2944836914539337,nan,nan,0.03635871410369873,nan,0.001
1,226,2.9487295150756836,0.2723228931427002,nan,nan,0.03627966344356537,nan,0.001
1,227,2.961686849594116,0.5517528057098389,nan,nan,0.03619297966361046,nan,0.001
1,228,2.9743340015411377,0.32573968172073364,nan,nan,0.03612248972058296,nan,0.001
1,229,2.986948013305664,0.31951645016670227,nan,nan,0.03604339063167572,nan,0.001
1,230,2.9996767044067383,0.37449461221694946,nan,nan,0.03598412871360779,nan,0.001
1,231,3.012579917907715,0.24403327703475952,nan,nan,0.03597874566912651,nan,0.001
1,232,3.025209426879883,0.3185102939605713,nan,nan,0.03598272427916527,nan,0.001
1,233,3.0378568172454834,0.3778038024902344,nan,nan,0.03596540540456772,nan,0.001
1,234,3.0505194664001465,0.4176253080368042,nan,nan,0.03597578778862953,nan,0.001
1,235,3.0631394386291504,0.22761601209640503,nan,nan,0.035966869443655014,nan,0.001
1,236,3.075918197631836,0.3898935317993164,nan,nan,0.0359492301940918,nan,0.001
1,237,3.088670253753662,0.3104221224784851,nan,nan,0.03593605384230614,nan,0.001
1,238,3.101346492767334,0.31836527585983276,nan,nan,0.035891398787498474,nan,0.001
1,239,3.114130735397339,0.3441462814807892,nan,nan,0.03583020344376564,nan,0.001
1,240,3.1267361640930176,0.2923387587070465,nan,nan,0.03578876331448555,nan,0.001
1,241,3.1394262313842773,0.4337005913257599,nan,nan,0.035739704966545105,nan,0.001
1,242,3.1522629261016846,0.23335157334804535,nan,nan,0.03569226339459419,nan,0.001
1,243,3.165306806564331,0.30452439188957214,nan,nan,0.03564697876572609,nan,0.001
1,244,3.177976131439209,0.3743041455745697,nan,nan,0.035606857389211655,nan,0.001
1,245,3.1906442642211914,0.4562534987926483,nan,nan,0.03550828620791435,nan,0.001
1,246,3.2033824920654297,0.391620010137558,nan,nan,0.03544282168149948,nan,0.001
1,247,3.2166566848754883,0.22323517501354218,nan,nan,0.035352613776922226,nan,0.001
1,248,3.22937273979187,0.5237298011779785,nan,nan,0.035274941474199295,nan,0.001
1,249,3.2420690059661865,0.39218130707740784,nan,nan,0.035243574529886246,nan,0.001
1,250,3.2547051906585693,0.3764657974243164,nan,nan,0.03522553667426109,nan,0.001
1,251,3.2674384117126465,0.4251798093318939,nan,nan,0.03521106392145157,nan,0.001
1,252,3.27996826171875,0.4697960615158081,nan,nan,0.03518877178430557,nan,0.001
1,253,3.2925188541412354,0.3029361367225647,nan,nan,0.03519724681973457,nan,0.001
1,254,3.3051257133483887,0.26112431287765503,nan,nan,0.035187508910894394,nan,0.001
1,255,3.317664623260498,0.29050421714782715,nan,nan,0.03517894074320793,nan,0.001
1,256,3.330043315887451,0.41599518060684204,nan,nan,0.035171519964933395,nan,0.001
1,257,3.3426742553710938,0.24923178553581238,nan,nan,0.03515214845538139,nan,0.001
1,258,3.355401039123535,0.41474637389183044,nan,nan,0.03514060005545616,nan,0.001
1,259,3.368000030517578,0.24605216085910797,nan,nan,0.03512459248304367,nan,0.001
1,260,3.38053560256958,0.2884092330932617,nan,nan,0.03509772941470146,nan,0.001
1,261,3.39408016204834,0.3358840346336365,nan,nan,0.035084061324596405,nan,0.001
1,262,3.4074645042419434,0.3898375928401947,nan,nan,0.035061758011579514,nan,0.001
1,263,3.420727491378784,0.43180331587791443,nan,nan,0.03502385690808296,nan,0.001
1,264,3.4333972930908203,0.33112046122550964,nan,nan,0.03499997779726982,nan,0.001
1,265,3.4462475776672363,0.34357038140296936,nan,nan,0.03496572747826576,nan,0.001
1,266,3.4589619636535645,0.43934544920921326,nan,nan,0.034915223717689514,nan,0.001
1,267,3.471611976623535,0.29848533868789673,nan,nan,0.03481846675276756,nan,0.001
1,268,3.48494815826416,0.527021586894989,nan,nan,0.03473538160324097,nan,0.001
1,269,3.4980897903442383,0.30321168899536133,nan,nan,0.03464992344379425,nan,0.001
1,270,3.510890007019043,0.23772788047790527,nan,nan,0.03458723425865173,nan,0.001
1,271,3.5234506130218506,0.27137336134910583,nan,nan,0.034522559493780136,nan,0.001
1,272,3.5361948013305664,0.3577133119106293,nan,nan,0.03449132293462753,nan,0.001
1,273,3.548982858657837,0.28326088190078735,nan,nan,0.03444575518369675,nan,0.001
1,274,3.5618762969970703,0.44555363059043884,nan,nan,0.034405600279569626,nan,0.001
1,275,3.574471950531006,0.42241621017456055,nan,nan,0.03435111790895462,nan,0.001
1,276,3.5870752334594727,0.471606969833374,nan,nan,0.034306980669498444,nan,0.001
1,277,3.6001927852630615,0.34820330142974854,nan,nan,0.0342729277908802,nan,0.001
1,278,3.6127512454986572,0.29377281665802,nan,nan,0.03425813466310501,nan,0.001
1,279,3.625418186187744,0.30885687470436096,nan,nan,0.034243036061525345,nan,0.001
1,280,3.638164758682251,0.3332257866859436,nan,nan,0.03422696515917778,nan,0.001
1,281,3.6511740684509277,0.15382827818393707,nan,nan,0.034220121800899506,nan,0.001
1,282,3.663881540298462,0.4262346029281616,nan,nan,0.034239958971738815,nan,0.001
1,283,3.6763548851013184,0.3410494327545166,nan,nan,0.03426513820886612,nan,0.001
1,284,3.6889967918395996,0.36815232038497925,nan,nan,0.03425103798508644,nan,0.001
1,285,3.701751470565796,0.3910083770751953,nan,nan,0.03421784192323685,nan,0.001
1,286,3.714308977127075,0.2651935815811157,nan,nan,0.03415782377123833,nan,0.001
1,287,3.726655960083008,0.4098937511444092,nan,nan,0.03410067781805992,nan,0.001
1,288,3.739168167114258,0.37545281648635864,nan,nan,0.03402751311659813,nan,0.001
1,289,3.7519919872283936,0.34681153297424316,nan,nan,0.03396813943982124,nan,0.001
1,290,3.7645089626312256,0.39603185653686523,nan,nan,0.03388436138629913,nan,0.001
1,291,3.7770471572875977,0.21848201751708984,nan,nan,0.033785510808229446,nan,0.001
1,292,3.789698600769043,0.36350715160369873,nan,nan,0.033690210431814194,nan,0.001
1,293,3.8022048473358154,0.35206255316734314,nan,nan,0.03358576074242592,nan,0.001
1,294,3.814906358718872,0.42889606952667236,nan,nan,0.03349490463733673,nan,0.001
1,295,3.827207088470459,0.3350178599357605,nan,nan,0.03341904655098915,nan,0.001
1,296,3.8396782875061035,0.18856990337371826,nan,nan,0.033359359949827194,nan,0.001
1,297,3.8529253005981445,0.31159377098083496,nan,nan,0.033286262303590775,nan,0.001
1,298,3.865955352783203,0.3555527627468109,nan,nan,0.033201515674591064,nan,0.001
1,299,3.8785696029663086,0.46496787667274475,nan,nan,0.033134326338768005,nan,0.001
1,300,3.8916056156158447,0.40504172444343567,nan,nan,0.033059004694223404,nan,0.001
1,301,3.904463529586792,0.3141327202320099,nan,nan,0.032967548817396164,nan,0.001
1,302,3.9174816608428955,0.3566361963748932,nan,nan,0.032889753580093384,nan,0.001
1,303,3.9304027557373047,0.2815164625644684,nan,nan,0.03280935809016228,nan,0.001
1,304,3.9432156085968018,0.31057968735694885,nan,nan,0.03273681178689003,nan,0.001
1,305,3.955904483795166,0.392534077167511,nan,nan,0.03268051519989967,nan,0.001
1,306,3.968564748764038,0.2789897620677948,nan,nan,0.03260071203112602,nan,0.001
1,307,3.9812121391296387,0.25187158584594727,nan,nan,0.03252584859728813,nan,0.001
1,308,3.995008707046509,0.3104137182235718,nan,nan,0.03244241699576378,nan,0.001
1,309,4.008085250854492,0.3200710415840149,nan,nan,0.03236105293035507,nan,0.001
1,310,4.020857095718384,0.3247045576572418,nan,nan,0.032282281666994095,nan,0.001
1,311,4.0336220264434814,0.3621940612792969,nan,nan,0.03223127871751785,nan,0.001
1,312,4.04604959487915,0.3303409814834595,nan,nan,0.032163120806217194,nan,0.001
1,313,4.058899164199829,0.4507656693458557,nan,nan,0.03210938349366188,nan,0.001
1,314,4.071477890014648,0.452012836933136,nan,nan,0.03201250359416008,nan,0.001
1,315,4.084080934524536,0.29324841499328613,nan,nan,0.0319301001727581,nan,0.001
1,316,4.096821546554565,0.38714271783828735,nan,nan,0.0318521149456501,nan,0.001
1,317,4.109390497207642,0.27719318866729736,nan,nan,0.03177358955144882,nan,0.001
