Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,62,3.9235239028930664,1.9299843311309814,nan,nan,0.000130325963255018,nan,1e-08
1,63,3.99721360206604,1.9351811408996582,nan,nan,0.00013069959823042154,nan,1e-08
1,64,4.065859317779541,1.9249690771102905,nan,nan,0.00013127400598023087,nan,1e-08
1,65,4.141846418380737,1.9779629707336426,nan,nan,0.0001315099943894893,nan,1e-08
1,66,4.188581228256226,1.9138572216033936,nan,nan,0.00013207463780418038,nan,1e-08
1,67,4.251147985458374,1.834050178527832,nan,nan,0.00013283241423778236,nan,1e-08
1,68,4.315421104431152,1.8267661333084106,nan,nan,0.00013361098535824567,nan,1e-08
1,69,4.362685918807983,1.808329701423645,nan,nan,0.00013423404016066343,nan,1e-08
1,70,4.409748554229736,1.907078504562378,nan,nan,0.00013447529636323452,nan,1e-08
1,71,4.486209869384766,1.7890162467956543,nan,nan,0.00013450797996483743,nan,1e-08
1,72,4.533624887466431,1.8481169939041138,nan,nan,0.000134369867737405,nan,1e-08
1,73,4.585561990737915,1.823336124420166,nan,nan,0.00013494696759153157,nan,1e-08
1,74,4.63303017616272,1.8626796007156372,nan,nan,0.00013480619236361235,nan,1e-08
1,75,4.6991493701934814,1.9335286617279053,nan,nan,0.00013453379506245255,nan,1e-08
1,76,4.772354364395142,1.8840337991714478,nan,nan,0.0001348486985079944,nan,1e-08
1,77,4.81962251663208,1.8219122886657715,nan,nan,0.00013498886255547404,nan,1e-08
1,78,4.892633438110352,1.8107728958129883,nan,nan,0.00013476262392941862,nan,1e-08
1,79,4.940860271453857,1.8477641344070435,nan,nan,0.00013552562450058758,nan,1e-08
1,80,4.997632026672363,1.8225841522216797,nan,nan,0.00013667224266100675,nan,1e-08
1,81,5.06002402305603,1.7372901439666748,nan,nan,0.00013752802624367177,nan,1e-08
1,82,5.127598762512207,1.8515136241912842,nan,nan,0.0001364206982543692,nan,1e-08
1,83,5.201174736022949,1.7173889875411987,nan,nan,0.00013709042104892433,nan,1e-08
1,84,5.248559474945068,1.7948503494262695,nan,nan,0.000136310001835227,nan,1e-08
1,85,5.322920560836792,1.860250473022461,nan,nan,0.00013549004506785423,nan,1e-08
1,86,5.370546817779541,1.8358508348464966,nan,nan,0.00013550919538829476,nan,1e-08
1,87,5.444878339767456,1.81760573387146,nan,nan,0.00013572197349276394,nan,1e-08
1,88,5.52069616317749,1.842267394065857,nan,nan,0.0001359786547254771,nan,1e-08
1,89,5.596881628036499,1.8167039155960083,nan,nan,0.00013701790885534137,nan,1e-08
1,90,5.672279119491577,1.9013997316360474,nan,nan,0.00013591254537459463,nan,1e-08
1,91,5.74671483039856,1.7828173637390137,nan,nan,0.0001367739896522835,nan,1e-08
1,92,5.8068907260894775,1.9463629722595215,nan,nan,0.00013547518756240606,nan,1e-08
1,93,5.852627992630005,1.8054695129394531,nan,nan,0.00013394438428804278,nan,1e-08
1,94,5.928313732147217,1.7684249877929688,nan,nan,0.0001339596346952021,nan,1e-08
1,95,5.975806951522827,1.855669379234314,nan,nan,0.0001348172954749316,nan,1e-08
1,96,6.042888164520264,1.7559454441070557,nan,nan,0.00013376021524891257,nan,1e-08
1,97,6.116734504699707,1.7899959087371826,nan,nan,0.00013371907698456198,nan,1e-08
1,98,6.192835330963135,1.8504350185394287,nan,nan,0.0001333309046458453,nan,1e-08
1,99,6.267353773117065,1.7932058572769165,nan,nan,0.00013290364586282521,nan,1e-08
1,100,6.333488464355469,1.8676402568817139,nan,nan,0.0001337794092250988,nan,1e-08
1,101,6.394176006317139,1.719274878501892,nan,nan,0.00013372125977184623,nan,1e-08
1,102,6.455028057098389,1.6982413530349731,nan,nan,0.00013416982255876064,nan,1e-08
1,103,6.526915550231934,1.75636887550354,nan,nan,0.00013497941836249083,nan,1e-08
1,104,6.574301719665527,1.790574073791504,nan,nan,0.00013460192712955177,nan,1e-08
1,105,6.647125959396362,1.7774251699447632,nan,nan,0.00013468657562043518,nan,1e-08
1,106,6.693513870239258,1.8249980211257935,nan,nan,0.00013467982353176922,nan,1e-08
1,107,6.766944169998169,1.8008711338043213,nan,nan,0.00013475313608068973,nan,1e-08
1,108,6.8142969608306885,1.807767629623413,nan,nan,0.00013478007167577744,nan,1e-08
1,109,6.861499786376953,1.6963615417480469,nan,nan,0.0001345568016404286,nan,1e-08
1,110,6.931544780731201,1.7346545457839966,nan,nan,0.00013489698176272213,nan,1e-08
1,111,7.003910541534424,1.7419893741607666,nan,nan,0.00013514685269910842,nan,1e-08
1,112,7.066941261291504,1.701457142829895,nan,nan,0.00013461119669955224,nan,1e-08
1,113,7.14037013053894,1.6970725059509277,nan,nan,0.0001347904617432505,nan,1e-08
1,114,7.216801166534424,1.8477870225906372,nan,nan,0.00013467295502778143,nan,1e-08
1,115,7.292765140533447,1.6967291831970215,nan,nan,0.00013540628424379975,nan,1e-08
1,116,7.339709281921387,1.819261908531189,nan,nan,0.00013571370800491422,nan,1e-08
1,117,7.413213491439819,1.6662468910217285,nan,nan,0.00013669241161551327,nan,1e-08
1,118,7.473616361618042,1.8459839820861816,nan,nan,0.00013447381206788123,nan,1e-08
1,119,7.546871900558472,1.8088250160217285,nan,nan,0.00013348966604098678,nan,1e-08
1,120,7.620668411254883,1.7443922758102417,nan,nan,0.000132554501760751,nan,1e-08
1,121,7.666471481323242,1.7463740110397339,nan,nan,0.00013324206520337611,nan,1e-08
1,122,7.719711780548096,1.6919862031936646,nan,nan,0.00013295495591592044,nan,1e-08
1,123,7.783311605453491,1.7324305772781372,nan,nan,0.00013422775373328477,nan,1e-08
1,124,7.854830741882324,1.694832682609558,nan,nan,0.00013322966697160155,nan,1e-08
1,125,7.92744779586792,1.673508644104004,nan,nan,0.000133558627567254,nan,1e-08
1,126,7.987574815750122,1.829023003578186,nan,nan,0.0001333298860117793,nan,1e-08
1,127,8.061382293701172,1.7228609323501587,nan,nan,0.00013220716209616512,nan,1e-08
1,128,8.114515542984009,1.771079659461975,nan,nan,0.00013194697385188192,nan,1e-08
1,129,8.161555290222168,1.7188178300857544,nan,nan,0.00013200021930970252,nan,1e-08
1,130,8.209129571914673,1.7899551391601562,nan,nan,0.00013285996101330966,nan,1e-08
1,131,8.25633978843689,1.8210605382919312,nan,nan,0.00013212478370405734,nan,1e-08
1,132,8.303634643554688,1.6728589534759521,nan,nan,0.00013168326404411346,nan,1e-08
1,133,8.371280908584595,1.8042794466018677,nan,nan,0.0001314022665610537,nan,1e-08
1,134,8.44425916671753,1.5780164003372192,nan,nan,0.00013154208136256784,nan,1e-08
1,135,8.51300859451294,1.677619457244873,nan,nan,0.0001300326839555055,nan,1e-08
1,136,8.560519695281982,1.6126254796981812,nan,nan,0.0001310295338043943,nan,1e-08
1,137,8.636523008346558,1.7821016311645508,nan,nan,0.00013069677515886724,nan,1e-08
1,138,8.71252989768982,1.6325629949569702,nan,nan,0.00013053452130407095,nan,1e-08
1,139,8.785524845123291,1.710390329360962,nan,nan,0.00012954187695868313,nan,1e-08
1,140,8.847306489944458,1.5974653959274292,nan,nan,0.00012783058627974242,nan,1e-08
1,141,8.895004987716675,1.6954864263534546,nan,nan,0.00012892352242488414,nan,1e-08
1,142,8.955368518829346,1.6667202711105347,nan,nan,0.00012901560694444925,nan,1e-08
1,143,9.013051986694336,1.8051836490631104,nan,nan,0.00012988675734959543,nan,1e-08
1,144,9.060511350631714,1.70369553565979,nan,nan,0.00012863815936725587,nan,1e-08
1,145,9.136279344558716,1.629427433013916,nan,nan,0.00012671896547544748,nan,1e-08
1,146,9.214392900466919,1.6182080507278442,nan,nan,0.00012671735021285713,nan,1e-08
1,147,9.262275218963623,1.6838593482971191,nan,nan,0.00012687408889178187,nan,1e-08
1,148,9.30799412727356,1.7640764713287354,nan,nan,0.00012738053919747472,nan,1e-08
1,149,9.353941917419434,1.6626043319702148,nan,nan,0.00012824853183701634,nan,1e-08
1,150,9.427961826324463,1.6205726861953735,nan,nan,0.00012797008093912154,nan,1e-08
1,151,9.508653163909912,1.7131519317626953,nan,nan,0.00012840026465710253,nan,1e-08
1,152,9.571428298950195,1.6149365901947021,nan,nan,0.00012770789908245206,nan,1e-08
1,153,9.631370067596436,1.6698163747787476,nan,nan,0.00012634327867999673,nan,1e-08
1,154,9.67664647102356,1.6049635410308838,nan,nan,0.00012674638128373772,nan,1e-08
1,155,9.746480464935303,1.7030647993087769,nan,nan,0.00012652443547267467,nan,1e-08
1,156,9.792612075805664,1.6464967727661133,nan,nan,0.00012659566709771752,nan,1e-08
1,157,9.86642861366272,1.6275033950805664,nan,nan,0.00012622262875083834,nan,1e-08
1,158,9.92365288734436,1.5708855390548706,nan,nan,0.00012666522525250912,nan,1e-08
1,159,9.973551988601685,1.6374843120574951,nan,nan,0.00012704447726719081,nan,1e-08
1,160,10.034767389297485,1.6536729335784912,nan,nan,0.00012678214989136904,nan,1e-08
1,161,10.125163555145264,1.633237600326538,nan,nan,0.00012612398131750524,nan,1e-08
1,162,10.187567710876465,1.5976625680923462,nan,nan,0.0001262336882064119,nan,1e-08
1,163,10.235433340072632,1.6064802408218384,nan,nan,0.00012627591786440462,nan,1e-08
1,164,10.28146743774414,1.6297177076339722,nan,nan,0.0001264380698557943,nan,1e-08
1,165,10.341695070266724,1.5930805206298828,nan,nan,0.00012621411588042974,nan,1e-08
1,166,10.403538227081299,1.6604045629501343,nan,nan,0.00012587927631102502,nan,1e-08
1,167,10.461773872375488,1.7143993377685547,nan,nan,0.00012525702186394483,nan,1e-08
1,168,10.514233112335205,1.7296490669250488,nan,nan,0.00012571581464726478,nan,1e-08
1,169,10.575803995132446,1.6397442817687988,nan,nan,0.00012535040150396526,nan,1e-08
1,170,10.657074451446533,1.4896595478057861,nan,nan,0.00012533793051261455,nan,1e-08
1,171,10.732809066772461,1.6737180948257446,nan,nan,0.00012332048208918422,nan,1e-08
1,172,10.780157804489136,1.5158569812774658,nan,nan,0.00012276250345166773,nan,1e-08
1,173,10.832408666610718,1.6482056379318237,nan,nan,0.00012251142470631748,nan,1e-08
1,174,10.908860206604004,1.635329008102417,nan,nan,0.00012306333519518375,nan,1e-08
1,175,10.973899126052856,1.5423109531402588,nan,nan,0.00012184355000499636,nan,1e-08
1,176,11.039019584655762,1.583850383758545,nan,nan,0.00012149283429607749,nan,1e-08
1,177,11.101178407669067,1.5446020364761353,nan,nan,0.0001224020670633763,nan,1e-08
1,178,11.171528577804565,1.4038909673690796,nan,nan,0.00012348075688350946,nan,1e-08
1,179,11.244383096694946,1.6977226734161377,nan,nan,0.00012327752483543009,nan,1e-08
1,180,11.318909406661987,1.649261713027954,nan,nan,0.00012148814130341634,nan,1e-08
1,181,11.365769386291504,1.5887598991394043,nan,nan,0.00012028620403725654,nan,1e-08
1,182,11.42695140838623,1.5566611289978027,nan,nan,0.00011993230145890266,nan,1e-08
1,183,11.472955465316772,1.4874937534332275,nan,nan,0.00012134799908380955,nan,1e-08
1,184,11.549130916595459,1.520602822303772,nan,nan,0.00012255215551704168,nan,1e-08
1,185,11.618294954299927,1.4960147142410278,nan,nan,0.00012120415340177715,nan,1e-08
1,186,11.693154335021973,1.6026813983917236,nan,nan,0.00012014360981993377,nan,1e-08
1,187,11.753656387329102,1.5566120147705078,nan,nan,0.00012024845636915416,nan,1e-08
1,188,11.814877033233643,1.5382511615753174,nan,nan,0.00011997867113677785,nan,1e-08
1,189,11.862175226211548,1.5551973581314087,nan,nan,0.00011952795466640964,nan,1e-08
1,190,11.923208713531494,1.4735320806503296,nan,nan,0.00011989086488028988,nan,1e-08
1,191,11.97036099433899,1.6313996315002441,nan,nan,0.00011842123785754666,nan,1e-08
1,192,12.031453132629395,1.5570987462997437,nan,nan,0.00011723110947059467,nan,1e-08
1,193,12.102805852890015,1.5405851602554321,nan,nan,0.00011716297740349546,nan,1e-08
1,194,12.174952268600464,1.508181095123291,nan,nan,0.00011740963236661628,nan,1e-08
1,195,12.222815752029419,1.6279149055480957,nan,nan,0.00011710162652889267,nan,1e-08
1,196,12.270277261734009,1.7228672504425049,nan,nan,0.00011911111505469307,nan,1e-08
1,197,12.34465742111206,1.5368831157684326,nan,nan,0.00011907912994502112,nan,1e-08
1,198,12.426213026046753,1.6513170003890991,nan,nan,0.000118579926493112,nan,1e-08
1,199,12.492974042892456,1.5907225608825684,nan,nan,0.00011781095963669941,nan,1e-08
1,200,12.566970109939575,1.6012128591537476,nan,nan,0.00011914643982890993,nan,1e-08
1,201,12.640525817871094,1.505122423171997,nan,nan,0.0001170442919828929,nan,1e-08
1,202,12.711115837097168,1.5148298740386963,nan,nan,0.00011573716619750485,nan,1e-08
1,203,12.758028507232666,1.4945237636566162,nan,nan,0.00011486221774248406,nan,1e-08
1,204,12.806695222854614,1.5865577459335327,nan,nan,0.00011449921294115484,nan,1e-08
1,205,12.879615545272827,1.645132303237915,nan,nan,0.00011556193931028247,nan,1e-08
1,206,12.95095705986023,1.677206039428711,nan,nan,0.00011523083230713382,nan,1e-08
1,207,13.008957386016846,1.5945632457733154,nan,nan,0.00011568241461645812,nan,1e-08
1,208,13.056278705596924,1.458949089050293,nan,nan,0.00011644941696431488,nan,1e-08
1,209,13.104003429412842,1.5036526918411255,nan,nan,0.00011830469884444028,nan,1e-08
1,210,13.151557445526123,1.4597418308258057,nan,nan,0.00011663822806440294,nan,1e-08
1,211,13.228917598724365,1.6659328937530518,nan,nan,0.0001156074577011168,nan,1e-08
1,212,13.302435874938965,1.4869660139083862,nan,nan,0.00011470713070593774,nan,1e-08
1,213,13.374822854995728,1.500267505645752,nan,nan,0.00011426050332374871,nan,1e-08
1,214,13.42432451248169,1.4608298540115356,nan,nan,0.00011482043191790581,nan,1e-08
1,215,13.500512838363647,1.5248348712921143,nan,nan,0.00011517934763105586,nan,1e-08
1,216,13.576547861099243,1.3670567274093628,nan,nan,0.00011478341184556484,nan,1e-08
1,217,13.6238272190094,1.4540603160858154,nan,nan,0.00011394650937290862,nan,1e-08
1,218,13.691246032714844,1.7932595014572144,nan,nan,0.00011338045442244038,nan,1e-08
1,219,13.764678239822388,1.5468062162399292,nan,nan,0.00011341682693455368,nan,1e-08
1,220,13.81194806098938,1.4667543172836304,nan,nan,0.00011493569036247209,nan,1e-08
1,221,13.879655122756958,1.5695632696151733,nan,nan,0.00011272839765297249,nan,1e-08
1,222,13.926662683486938,1.5726571083068848,nan,nan,0.00011264620115980506,nan,1e-08
1,223,13.987628698348999,1.5479649305343628,nan,nan,0.00011180513683939353,nan,1e-08
1,224,14.033410787582397,1.4684090614318848,nan,nan,0.00011089117469964549,nan,1e-08
1,225,14.095557928085327,1.603278398513794,nan,nan,0.00011116533278254792,nan,1e-08
1,226,14.168107509613037,1.4745204448699951,nan,nan,0.00011289170652162284,nan,1e-08
1,227,14.215616941452026,1.5203542709350586,nan,nan,0.0001154106721514836,nan,1e-08
1,228,14.284557104110718,1.5083343982696533,nan,nan,0.00011238051229156554,nan,1e-08
1,229,14.348276376724243,1.5735260248184204,nan,nan,0.0001107045536627993,nan,1e-08
1,230,14.421461582183838,1.4578605890274048,nan,nan,0.00010979815851897001,nan,1e-08
1,231,14.473199129104614,1.4678614139556885,nan,nan,0.00010951838339678943,nan,1e-08
1,232,14.557944059371948,1.5987886190414429,nan,nan,0.00010921322973445058,nan,1e-08
1,233,14.624468088150024,1.533434510231018,nan,nan,0.00010829023813130334,nan,1e-08
1,234,14.69009280204773,1.4888265132904053,nan,nan,0.0001083784009097144,nan,1e-08
1,235,14.755739450454712,1.3921302556991577,nan,nan,0.00010842003393918276,nan,1e-08
1,236,14.809349298477173,1.4721990823745728,nan,nan,0.00010941010259557515,nan,1e-08
1,237,14.85521149635315,1.4716302156448364,nan,nan,0.00010827642836375162,nan,1e-08
1,238,14.92698073387146,1.4958369731903076,nan,nan,0.00010924567322945222,nan,1e-08
1,239,14.974625825881958,1.3791062831878662,nan,nan,0.00010890850535361096,nan,1e-08
1,240,15.042810916900635,1.622431993484497,nan,nan,0.00010887192183872685,nan,1e-08
1,241,15.088507413864136,1.450095772743225,nan,nan,0.00010786134953377768,nan,1e-08
1,242,15.162922143936157,1.5682423114776611,nan,nan,0.00010818854934768751,nan,1e-08
1,243,15.210082769393921,1.3964581489562988,nan,nan,0.00010816417488968,nan,1e-08
1,244,15.284751892089844,1.3634436130523682,nan,nan,0.00010785210179165006,nan,1e-08
1,245,15.358911752700806,1.613454818725586,nan,nan,0.00010636037768563256,nan,1e-08
1,246,15.435084342956543,1.41367506980896,nan,nan,0.00010751627996796742,nan,1e-08
1,247,15.49783992767334,1.4365710020065308,nan,nan,0.00010886432573897764,nan,1e-08
1,248,15.570011854171753,1.4183125495910645,nan,nan,0.00010993363684974611,nan,1e-08
1,249,15.64292287826538,1.4083096981048584,nan,nan,0.00010878974717343226,nan,1e-08
1,250,15.6903235912323,1.4673863649368286,nan,nan,0.00010817321162903681,nan,1e-08
1,251,15.76289701461792,1.5207526683807373,nan,nan,0.00010713829396991059,nan,1e-08
1,252,15.810546398162842,1.4566863775253296,nan,nan,0.00010608189040794969,nan,1e-08
1,253,15.858274698257446,1.5218600034713745,nan,nan,0.0001044601303874515,nan,1e-08
1,254,15.924479722976685,1.357669711112976,nan,nan,0.00010370705422246829,nan,1e-08
1,255,15.970446109771729,1.5690231323242188,nan,nan,0.00010332366946386173,nan,1e-08
1,256,16.04305624961853,1.4488612413406372,nan,nan,0.00010369947267463431,nan,1e-08
1,257,16.099472284317017,1.4541395902633667,nan,nan,0.00010346363706048578,nan,1e-08
1,258,16.18140745162964,1.4833582639694214,nan,nan,0.00010602934344206005,nan,1e-08
1,259,16.242804050445557,1.5195107460021973,nan,nan,0.00010704340093070641,nan,1e-08
1,260,16.299914836883545,1.348473310470581,nan,nan,0.00010833384294528514,nan,1e-08
1,261,16.365886688232422,1.565822958946228,nan,nan,0.00010202543489867821,nan,1e-08
1,262,16.44932246208191,1.409181833267212,nan,nan,0.00010142708197236061,nan,1e-08
1,263,16.52090311050415,1.3870903253555298,nan,nan,0.00010126218694495037,nan,1e-08
1,264,16.594522714614868,1.5293289422988892,nan,nan,0.00010156269127037376,nan,1e-08
1,265,16.65807604789734,1.3943684101104736,nan,nan,0.00010316717089153826,nan,1e-08
1,266,16.704312801361084,1.386056900024414,nan,nan,0.0001013640794553794,nan,1e-08
1,267,16.78032088279724,1.4354475736618042,nan,nan,9.917404531734064e-05,nan,1e-08
1,268,16.82619023323059,1.4542378187179565,nan,nan,9.940357267623767e-05,nan,1e-08
1,269,16.90069055557251,1.4702516794204712,nan,nan,0.0001010525447782129,nan,1e-08
1,270,16.94511365890503,1.259216547012329,nan,nan,0.00010045248200185597,nan,1e-08
1,271,17.007019996643066,1.5633955001831055,nan,nan,9.900260920403525e-05,nan,1e-08
1,272,17.05577325820923,1.5943641662597656,nan,nan,9.973023406928405e-05,nan,1e-08
1,273,17.128357887268066,1.4068937301635742,nan,nan,0.00010008604294853285,nan,1e-08
1,274,17.203387022018433,1.431101679801941,nan,nan,0.00010023539653047919,nan,1e-08
1,275,17.250457763671875,1.3838685750961304,nan,nan,9.966149809770286e-05,nan,1e-08
1,276,17.298044443130493,1.3545653820037842,nan,nan,9.88603278528899e-05,nan,1e-08
1,277,17.373149156570435,1.4851031303405762,nan,nan,9.71101617324166e-05,nan,1e-08
1,278,17.420668363571167,1.3317644596099854,nan,nan,9.648756531532854e-05,nan,1e-08
1,279,17.496705293655396,1.4241359233856201,nan,nan,9.753539779921994e-05,nan,1e-08
1,280,17.56963086128235,1.3329453468322754,nan,nan,9.831903298618272e-05,nan,1e-08
1,281,17.64419412612915,1.3099472522735596,nan,nan,9.72414345596917e-05,nan,1e-08
1,282,17.72149658203125,1.3915033340454102,nan,nan,9.829315968090668e-05,nan,1e-08
1,283,17.797075748443604,1.3226423263549805,nan,nan,9.745357965584844e-05,nan,1e-08
1,284,17.841745138168335,1.451707363128662,nan,nan,9.66292354860343e-05,nan,1e-08
1,285,17.9036705493927,1.3747602701187134,nan,nan,9.583187056705356e-05,nan,1e-08
1,286,17.961931228637695,1.404610276222229,nan,nan,9.61408659350127e-05,nan,1e-08
1,287,18.03351664543152,1.4804632663726807,nan,nan,9.792224591365084e-05,nan,1e-08
1,288,18.081270933151245,1.519959807395935,nan,nan,9.633172885514796e-05,nan,1e-08
1,289,18.13183307647705,1.350968599319458,nan,nan,9.607606625650078e-05,nan,1e-08
1,290,18.19912600517273,1.393788456916809,nan,nan,9.450743527850136e-05,nan,1e-08
1,291,18.25994348526001,1.4915969371795654,nan,nan,9.5196402980946e-05,nan,1e-08
1,292,18.342643976211548,1.4620598554611206,nan,nan,9.610544657334685e-05,nan,1e-08
1,293,18.3903968334198,1.454371690750122,nan,nan,9.780370601220056e-05,nan,1e-08
1,294,18.45910620689392,1.3639867305755615,nan,nan,0.00010030680277850479,nan,1e-08
1,295,18.52353072166443,1.5394679307937622,nan,nan,9.622985817259178e-05,nan,1e-08
1,296,18.583935022354126,1.5282776355743408,nan,nan,9.408819460077211e-05,nan,1e-08
1,297,18.658930778503418,1.3290461301803589,nan,nan,9.267919085687026e-05,nan,1e-08
1,298,18.70628833770752,1.5135453939437866,nan,nan,9.327894076704979e-05,nan,1e-08
1,299,18.7707257270813,1.476739525794983,nan,nan,9.480294829700142e-05,nan,1e-08
1,300,18.831851482391357,1.3591774702072144,nan,nan,9.522549953544512e-05,nan,1e-08
1,301,18.907829999923706,1.3125954866409302,nan,nan,9.585576481185853e-05,nan,1e-08
1,302,18.955260515213013,1.327785611152649,nan,nan,9.490641969023272e-05,nan,1e-08
1,303,19.02332830429077,1.830435872077942,nan,nan,9.508259972790256e-05,nan,1e-08
1,304,19.096347093582153,1.3839466571807861,nan,nan,9.358706302009523e-05,nan,1e-08
1,305,19.172869443893433,1.4296506643295288,nan,nan,9.35709394980222e-05,nan,1e-08
1,306,19.239461660385132,1.2615201473236084,nan,nan,9.446802869206294e-05,nan,1e-08
1,307,19.28724479675293,1.3055999279022217,nan,nan,9.432869410375133e-05,nan,1e-08
