Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,73,2.748361587524414,2.3262252807617188,nan,nan,0.0005,nan,0.001
1,74,2.7871007919311523,2.3486950397491455,nan,nan,0.0005,nan,0.001
1,75,2.8310976028442383,2.3205461502075195,nan,nan,0.0005,nan,0.001
1,76,2.8529632091522217,2.2946577072143555,nan,nan,0.0005,nan,0.001
1,77,2.8752167224884033,2.3438315391540527,nan,nan,0.0005,nan,0.001
1,78,2.9121968746185303,2.3345348834991455,nan,nan,0.0005,nan,0.001
1,79,2.936899423599243,2.3292417526245117,nan,nan,0.0005,nan,0.001
1,80,2.9728007316589355,2.307859420776367,nan,nan,0.0005,nan,0.001
1,81,2.9949028491973877,2.321737766265869,nan,nan,0.0005,nan,0.001
1,82,3.0229663848876953,2.3142173290252686,nan,nan,0.0005,nan,0.001
1,83,3.0553410053253174,2.2853336334228516,nan,nan,0.0005,nan,0.001
1,84,3.08355712890625,2.280222177505493,nan,nan,0.0005,nan,0.001
1,85,3.1190743446350098,2.3397321701049805,nan,nan,0.0005,nan,0.001
1,86,3.1491291522979736,2.3007702827453613,nan,nan,0.0005,nan,0.001
1,87,3.176128625869751,2.315110445022583,nan,nan,0.0005,nan,0.001
1,88,3.203286647796631,2.337420701980591,nan,nan,0.0005,nan,0.001
1,89,3.225508213043213,2.3595991134643555,nan,nan,0.0005,nan,0.001
1,90,3.2477011680603027,2.3290529251098633,nan,nan,0.0005,nan,0.001
1,91,3.2697534561157227,2.298651933670044,nan,nan,0.0005,nan,0.001
1,92,3.2917776107788086,2.3352503776550293,nan,nan,0.0005,nan,0.001
1,93,3.313551425933838,2.3031604290008545,nan,nan,0.0005,nan,0.001
1,94,3.3354909420013428,2.3429715633392334,nan,nan,0.0005,nan,0.001
1,95,3.3711018562316895,2.3135697841644287,nan,nan,0.0005,nan,0.001
1,96,3.397534132003784,2.3113150596618652,nan,nan,0.0005,nan,0.001
1,97,3.419326066970825,2.320791721343994,nan,nan,0.0005,nan,0.001
1,98,3.4581172466278076,2.338886022567749,nan,nan,0.0005,nan,0.001
1,99,3.4918861389160156,2.3093316555023193,nan,nan,0.0005,nan,0.001
1,100,3.539029121398926,2.3136606216430664,nan,nan,0.0005,nan,0.001
1,101,3.570831775665283,2.2901663780212402,nan,nan,0.0005,nan,0.001
1,102,3.5927236080169678,2.32481050491333,nan,nan,0.0005,nan,0.001
1,103,3.6269941329956055,2.3343560695648193,nan,nan,0.0005,nan,0.001
1,104,3.6561074256896973,2.3377556800842285,nan,nan,0.0005,nan,0.001
1,105,3.687774419784546,2.3075554370880127,nan,nan,0.0005,nan,0.001
1,106,3.71669340133667,2.363090753555298,nan,nan,0.0005,nan,0.001
1,107,3.738424301147461,2.3326735496520996,nan,nan,0.0005,nan,0.001
1,108,3.7605044841766357,2.333615303039551,nan,nan,0.0005,nan,0.001
1,109,3.794992685317993,2.3135879039764404,nan,nan,0.0005,nan,0.001
1,110,3.816857099533081,2.3386740684509277,nan,nan,0.0005,nan,0.001
1,111,3.843141555786133,2.323091745376587,nan,nan,0.0005,nan,0.001
1,112,3.865058422088623,2.3105316162109375,nan,nan,0.0005,nan,0.001
1,113,3.8869924545288086,2.3172173500061035,nan,nan,0.0005,nan,0.001
1,114,3.90889835357666,2.327460527420044,nan,nan,0.0005,nan,0.001
1,115,3.943023443222046,2.2852485179901123,nan,nan,0.0005,nan,0.001
1,116,3.972454309463501,2.363434076309204,nan,nan,0.0005,nan,0.001
1,117,4.020441293716431,2.3388211727142334,nan,nan,0.0005,nan,0.001
1,118,4.065165042877197,2.3071608543395996,nan,nan,0.0005,nan,0.001
1,119,4.087170600891113,2.3348639011383057,nan,nan,0.0005,nan,0.001
1,120,4.126641511917114,2.297968626022339,nan,nan,0.0005,nan,0.001
1,121,4.163114309310913,2.3042163848876953,nan,nan,0.0005,nan,0.001
1,122,4.1848838329315186,2.3436954021453857,nan,nan,0.0005,nan,0.001
1,123,4.20691990852356,2.3224213123321533,nan,nan,0.0005,nan,0.001
1,124,4.2406535148620605,2.3232638835906982,nan,nan,0.0005,nan,0.001
1,125,4.2624452114105225,2.3294167518615723,nan,nan,0.0005,nan,0.001
1,126,4.284459829330444,2.303241729736328,nan,nan,0.0005,nan,0.001
1,127,4.318890333175659,2.3011081218719482,nan,nan,0.0005,nan,0.001
1,128,4.340601205825806,2.3090553283691406,nan,nan,0.0005,nan,0.001
1,129,4.374872446060181,2.3267037868499756,nan,nan,0.0005,nan,0.001
1,130,4.410995721817017,2.334115982055664,nan,nan,0.0005,nan,0.001
1,131,4.439577579498291,2.3321845531463623,nan,nan,0.0005,nan,0.001
1,132,4.461444854736328,2.339503049850464,nan,nan,0.0005,nan,0.001
1,133,4.4997663497924805,2.3291633129119873,nan,nan,0.0005,nan,0.001
1,134,4.5226826667785645,2.3208694458007812,nan,nan,0.0005,nan,0.001
1,135,4.544401407241821,2.329211950302124,nan,nan,0.0005,nan,0.001
1,136,4.578999757766724,2.3081653118133545,nan,nan,0.0005,nan,0.001
1,137,4.607637882232666,2.3084685802459717,nan,nan,0.0005,nan,0.001
1,138,4.631391525268555,2.290095090866089,nan,nan,0.0005,nan,0.001
1,139,4.653204679489136,2.2955827713012695,nan,nan,0.0005,nan,0.001
1,140,4.693443536758423,2.331827163696289,nan,nan,0.0005,nan,0.001
1,141,4.721043109893799,2.315126419067383,nan,nan,0.0005,nan,0.001
1,142,4.759131908416748,2.3345799446105957,nan,nan,0.0005,nan,0.001
1,143,4.7818474769592285,2.337322235107422,nan,nan,0.0005,nan,0.001
1,144,4.819157838821411,2.352604866027832,nan,nan,0.0005,nan,0.001
1,145,4.842105388641357,2.3181750774383545,nan,nan,0.0005,nan,0.001
1,146,4.887363910675049,2.3330368995666504,nan,nan,0.0005,nan,0.001
1,147,4.919933795928955,2.337764024734497,nan,nan,0.0005,nan,0.001
1,148,4.941723346710205,2.3344950675964355,nan,nan,0.0005,nan,0.001
1,149,4.966964960098267,2.3360791206359863,nan,nan,0.0005,nan,0.001
1,150,4.988680362701416,2.2916629314422607,nan,nan,0.0005,nan,0.001
1,151,5.010979652404785,2.3155388832092285,nan,nan,0.0005,nan,0.001
1,152,5.0329039096832275,2.3235104084014893,nan,nan,0.0005,nan,0.001
1,153,5.0584492683410645,2.3104708194732666,nan,nan,0.0005,nan,0.001
1,154,5.092936277389526,2.3445632457733154,nan,nan,0.0005,nan,0.001
1,155,5.1197216510772705,2.3070483207702637,nan,nan,0.0005,nan,0.001
1,156,5.15300726890564,2.325418472290039,nan,nan,0.0005,nan,0.001
1,157,5.174853324890137,2.2984726428985596,nan,nan,0.0005,nan,0.001
1,158,5.212800979614258,2.336064577102661,nan,nan,0.0005,nan,0.001
1,159,5.2366557121276855,2.3285105228424072,nan,nan,0.0005,nan,0.001
1,160,5.260076999664307,2.365541696548462,nan,nan,0.0005,nan,0.001
1,161,5.299945831298828,2.3339874744415283,nan,nan,0.0005,nan,0.001
1,162,5.328946828842163,2.3278346061706543,nan,nan,0.0005,nan,0.001
1,163,5.350797653198242,2.3100175857543945,nan,nan,0.0005,nan,0.001
1,164,5.388287782669067,2.3255910873413086,nan,nan,0.0005,nan,0.001
1,165,5.4123475551605225,2.315551996231079,nan,nan,0.0005,nan,0.001
1,166,5.434529781341553,2.307253360748291,nan,nan,0.0005,nan,0.001
1,167,5.470978021621704,2.358058452606201,nan,nan,0.0005,nan,0.001
1,168,5.4926464557647705,2.3141350746154785,nan,nan,0.0005,nan,0.001
1,169,5.531872987747192,2.325151205062866,nan,nan,0.0005,nan,0.001
1,170,5.553589344024658,2.3219752311706543,nan,nan,0.0005,nan,0.001
1,171,5.575479030609131,2.325108766555786,nan,nan,0.0005,nan,0.001
1,172,5.611984968185425,2.348731756210327,nan,nan,0.0005,nan,0.001
1,173,5.657364845275879,2.3157002925872803,nan,nan,0.0005,nan,0.001
1,174,5.692657470703125,2.337895393371582,nan,nan,0.0005,nan,0.001
1,175,5.7262327671051025,2.3067431449890137,nan,nan,0.0005,nan,0.001
1,176,5.752647638320923,2.3171117305755615,nan,nan,0.0005,nan,0.001
1,177,5.774571895599365,2.3489840030670166,nan,nan,0.0005,nan,0.001
1,178,5.7964959144592285,2.334991216659546,nan,nan,0.0005,nan,0.001
1,179,5.822445631027222,2.342524766921997,nan,nan,0.0005,nan,0.001
1,180,5.8443217277526855,2.3233489990234375,nan,nan,0.0005,nan,0.001
1,181,5.866327524185181,2.318626880645752,nan,nan,0.0005,nan,0.001
1,182,5.888503551483154,2.3181312084198,nan,nan,0.0005,nan,0.001
1,183,5.923849105834961,2.296274423599243,nan,nan,0.0005,nan,0.001
1,184,5.952250242233276,2.3265671730041504,nan,nan,0.0005,nan,0.001
1,185,5.975306749343872,2.3127312660217285,nan,nan,0.0005,nan,0.001
1,186,6.014036178588867,2.280796527862549,nan,nan,0.0005,nan,0.001
1,187,6.0361950397491455,2.3255467414855957,nan,nan,0.0005,nan,0.001
1,188,6.058315277099609,2.3051819801330566,nan,nan,0.0005,nan,0.001
1,189,6.099282503128052,2.31427264213562,nan,nan,0.0005,nan,0.001
1,190,6.141010999679565,2.2911882400512695,nan,nan,0.0005,nan,0.001
1,191,6.177385091781616,2.3025267124176025,nan,nan,0.0005,nan,0.001
1,192,6.214887619018555,2.322042942047119,nan,nan,0.0005,nan,0.001
1,193,6.240381479263306,2.317929744720459,nan,nan,0.0005,nan,0.001
1,194,6.263309478759766,2.321889877319336,nan,nan,0.0005,nan,0.001
1,195,6.285752296447754,2.31434965133667,nan,nan,0.0005,nan,0.001
1,196,6.308797597885132,2.319471836090088,nan,nan,0.0005,nan,0.001
1,197,6.330841064453125,2.306433916091919,nan,nan,0.0005,nan,0.001
1,198,6.354894161224365,2.3075571060180664,nan,nan,0.0005,nan,0.001
1,199,6.381953239440918,2.333357810974121,nan,nan,0.0005,nan,0.001
1,200,6.408268928527832,2.300825595855713,nan,nan,0.0005,nan,0.001
1,201,6.430162191390991,2.3292582035064697,nan,nan,0.0005,nan,0.001
1,202,6.451932907104492,2.3016841411590576,nan,nan,0.0005,nan,0.001
1,203,6.486908197402954,2.327162981033325,nan,nan,0.0005,nan,0.001
1,204,6.513711929321289,2.341466188430786,nan,nan,0.0005,nan,0.001
1,205,6.547330856323242,2.2927348613739014,nan,nan,0.0005,nan,0.001
1,206,6.573827505111694,2.3071835041046143,nan,nan,0.0005,nan,0.001
1,207,6.607267379760742,2.2712888717651367,nan,nan,0.0005,nan,0.001
1,208,6.633380651473999,2.3394718170166016,nan,nan,0.0005,nan,0.001
1,209,6.658954620361328,2.256463050842285,nan,nan,0.0005,nan,0.001
1,210,6.680825233459473,2.329035520553589,nan,nan,0.0005,nan,0.001
1,211,6.7026002407073975,2.3516366481781006,nan,nan,0.0005,nan,0.001
1,212,6.724430561065674,2.316542148590088,nan,nan,0.0005,nan,0.001
1,213,6.747296571731567,2.3324410915374756,nan,nan,0.0005,nan,0.001
1,214,6.770995616912842,2.3344314098358154,nan,nan,0.0005,nan,0.001
1,215,6.793035268783569,2.288977861404419,nan,nan,0.0005,nan,0.001
1,216,6.815176248550415,2.3301117420196533,nan,nan,0.0005,nan,0.001
1,217,6.837003231048584,2.325411558151245,nan,nan,0.0005,nan,0.001
1,218,6.85892128944397,2.3286385536193848,nan,nan,0.0005,nan,0.001
1,219,6.880778789520264,2.2915048599243164,nan,nan,0.0005,nan,0.001
1,220,6.902586221694946,2.3128278255462646,nan,nan,0.0005,nan,0.001
1,221,6.924553871154785,2.327317714691162,nan,nan,0.0005,nan,0.001
1,222,6.94661808013916,2.296860456466675,nan,nan,0.0005,nan,0.001
1,223,6.968641519546509,2.3035757541656494,nan,nan,0.0005,nan,0.001
1,224,6.990731954574585,2.319716215133667,nan,nan,0.0005,nan,0.001
1,225,7.012756586074829,2.3217198848724365,nan,nan,0.0005,nan,0.001
1,226,7.035159587860107,2.321648120880127,nan,nan,0.0005,nan,0.001
1,227,7.057115077972412,2.3273839950561523,nan,nan,0.0005,nan,0.001
1,228,7.079441070556641,2.3346869945526123,nan,nan,0.0005,nan,0.001
1,229,7.101492166519165,2.302656650543213,nan,nan,0.0005,nan,0.001
1,230,7.123663425445557,2.3107738494873047,nan,nan,0.0005,nan,0.001
1,231,7.145714521408081,2.307283639907837,nan,nan,0.0005,nan,0.001
1,232,7.167762041091919,2.3345770835876465,nan,nan,0.0005,nan,0.001
1,233,7.189753293991089,2.2703778743743896,nan,nan,0.0005,nan,0.001
1,234,7.2117226123809814,2.2961013317108154,nan,nan,0.0005,nan,0.001
1,235,7.233790636062622,2.3333754539489746,nan,nan,0.0005,nan,0.001
1,236,7.2558913230896,2.3339011669158936,nan,nan,0.0005,nan,0.001
1,237,7.2786545753479,2.302762746810913,nan,nan,0.0005,nan,0.001
1,238,7.3006157875061035,2.3172810077667236,nan,nan,0.0005,nan,0.001
1,239,7.322570323944092,2.3336222171783447,nan,nan,0.0005,nan,0.001
1,240,7.344496726989746,2.314969301223755,nan,nan,0.0005,nan,0.001
1,241,7.366342067718506,2.3032901287078857,nan,nan,0.0005,nan,0.001
1,242,7.388113737106323,2.339536190032959,nan,nan,0.0005,nan,0.001
1,243,7.41170072555542,2.2989609241485596,nan,nan,0.0005,nan,0.001
1,244,7.433739185333252,2.340885877609253,nan,nan,0.0005,nan,0.001
1,245,7.45579195022583,2.322084903717041,nan,nan,0.0005,nan,0.001
1,246,7.477779150009155,2.3269100189208984,nan,nan,0.0005,nan,0.001
1,247,7.499838829040527,2.334517002105713,nan,nan,0.0005,nan,0.001
1,248,7.522374868392944,2.280909538269043,nan,nan,0.0005,nan,0.001
1,249,7.544426918029785,2.324774742126465,nan,nan,0.0005,nan,0.001
1,250,7.567199945449829,2.3251771926879883,nan,nan,0.0005,nan,0.001
1,251,7.589361190795898,2.338730573654175,nan,nan,0.0005,nan,0.001
1,252,7.61135458946228,2.275928258895874,nan,nan,0.0005,nan,0.001
1,253,7.633391857147217,2.2873384952545166,nan,nan,0.0005,nan,0.001
1,254,7.6554553508758545,2.272371292114258,nan,nan,0.0005,nan,0.001
1,255,7.677379131317139,2.3440136909484863,nan,nan,0.0005,nan,0.001
1,256,7.699418306350708,2.3113906383514404,nan,nan,0.0005,nan,0.001
1,257,7.721476793289185,2.3005800247192383,nan,nan,0.0005,nan,0.001
1,258,7.74350380897522,2.293091058731079,nan,nan,0.0005,nan,0.001
1,259,7.7655932903289795,2.3257315158843994,nan,nan,0.0005,nan,0.001
1,260,7.804421901702881,2.3258309364318848,nan,nan,0.0005,nan,0.001
1,261,7.83102822303772,2.3255441188812256,nan,nan,0.0005,nan,0.001
1,262,7.855364561080933,2.3337762355804443,nan,nan,0.0005,nan,0.001
1,263,7.877288103103638,2.344048023223877,nan,nan,0.0005,nan,0.001
1,264,7.899096250534058,2.2884838581085205,nan,nan,0.0005,nan,0.001
1,265,7.920901536941528,2.316662073135376,nan,nan,0.0005,nan,0.001
1,266,7.94280219078064,2.3358147144317627,nan,nan,0.0005,nan,0.001
1,267,7.966617822647095,2.3460261821746826,nan,nan,0.0005,nan,0.001
1,268,7.988417387008667,2.306490182876587,nan,nan,0.0005,nan,0.001
1,269,8.010262727737427,2.3063852787017822,nan,nan,0.0005,nan,0.001
1,270,8.03213357925415,2.3083372116088867,nan,nan,0.0005,nan,0.001
1,271,8.054003953933716,2.2910711765289307,nan,nan,0.0005,nan,0.001
1,272,8.076348543167114,2.318467855453491,nan,nan,0.0005,nan,0.001
1,273,8.09818983078003,2.320997714996338,nan,nan,0.0005,nan,0.001
1,274,8.120044708251953,2.3003339767456055,nan,nan,0.0005,nan,0.001
1,275,8.141988754272461,2.320871114730835,nan,nan,0.0005,nan,0.001
1,276,8.163797378540039,2.3293468952178955,nan,nan,0.0005,nan,0.001
1,277,8.185695171356201,2.293696880340576,nan,nan,0.0005,nan,0.001
1,278,8.207606077194214,2.306485652923584,nan,nan,0.0005,nan,0.001
1,279,8.229389429092407,2.3029632568359375,nan,nan,0.0005,nan,0.001
1,280,8.251587152481079,2.3429038524627686,nan,nan,0.0005,nan,0.001
1,281,8.291140079498291,2.310866594314575,nan,nan,0.0005,nan,0.001
1,282,8.313035011291504,2.302861213684082,nan,nan,0.0005,nan,0.001
1,283,8.364546537399292,2.3186166286468506,nan,nan,0.0005,nan,0.001
1,284,8.416409254074097,2.317284345626831,nan,nan,0.0005,nan,0.001
1,285,8.46446442604065,2.338568687438965,nan,nan,0.0005,nan,0.001
1,286,8.50300931930542,2.330249547958374,nan,nan,0.0005,nan,0.001
1,287,8.554577589035034,2.3099870681762695,nan,nan,0.0005,nan,0.001
1,288,8.576793432235718,2.3335866928100586,nan,nan,0.0005,nan,0.001
1,289,8.608099937438965,2.3033859729766846,nan,nan,0.0005,nan,0.001
1,290,8.634984493255615,2.3372066020965576,nan,nan,0.0005,nan,0.001
1,291,8.656880855560303,2.3173587322235107,nan,nan,0.0005,nan,0.001
1,292,8.69097113609314,2.314192056655884,nan,nan,0.0005,nan,0.001
1,293,8.712977886199951,2.3162808418273926,nan,nan,0.0005,nan,0.001
1,294,8.735018491744995,2.3135125637054443,nan,nan,0.0005,nan,0.001
1,295,8.756979703903198,2.3134124279022217,nan,nan,0.0005,nan,0.001
1,296,8.794620752334595,2.338923931121826,nan,nan,0.0005,nan,0.001
1,297,8.818962335586548,2.32084584236145,nan,nan,0.0005,nan,0.001
1,298,8.841094732284546,2.315938949584961,nan,nan,0.0005,nan,0.001
1,299,8.87927532196045,2.3136672973632812,nan,nan,0.0005,nan,0.001
1,300,8.901885509490967,2.311957359313965,nan,nan,0.0005,nan,0.001
1,301,8.939374446868896,2.3255980014801025,nan,nan,0.0005,nan,0.001
1,302,8.961546182632446,2.3023972511291504,nan,nan,0.0005,nan,0.001
1,303,8.999346256256104,2.3333733081817627,nan,nan,0.0005,nan,0.001
1,304,9.033381462097168,2.334195852279663,nan,nan,0.0005,nan,0.001
1,305,9.055580615997314,2.2961597442626953,nan,nan,0.0005,nan,0.001
1,306,9.084500789642334,2.301849842071533,nan,nan,0.0005,nan,0.001
1,307,9.120203256607056,2.3463332653045654,nan,nan,0.0005,nan,0.001
1,308,9.168456554412842,2.2899363040924072,nan,nan,0.0005,nan,0.001
1,309,9.203094482421875,2.3099141120910645,nan,nan,0.0005,nan,0.001
1,310,9.22528862953186,2.3036961555480957,nan,nan,0.0005,nan,0.001
1,311,9.247342348098755,2.3162841796875,nan,nan,0.0005,nan,0.001
1,312,9.26915454864502,2.3254191875457764,nan,nan,0.0005,nan,0.001
1,313,9.2910475730896,2.3098390102386475,nan,nan,0.0005,nan,0.001
1,314,9.313484907150269,2.295456647872925,nan,nan,0.0005,nan,0.001
1,315,9.335492849349976,2.309126615524292,nan,nan,0.0005,nan,0.001
1,316,9.357369422912598,2.2983717918395996,nan,nan,0.0005,nan,0.001
1,317,9.379407167434692,2.318265914916992,nan,nan,0.0005,nan,0.001
1,318,9.40128493309021,2.3434898853302,nan,nan,0.0005,nan,0.001
1,319,9.423230171203613,2.304809331893921,nan,nan,0.0005,nan,0.001
1,320,9.454444408416748,2.320375442504883,nan,nan,0.0005,nan,0.001
1,321,9.485445261001587,2.29422664642334,nan,nan,0.0005,nan,0.001
1,322,9.50760293006897,2.294882297515869,nan,nan,0.0005,nan,0.001
1,323,9.52968716621399,2.3267595767974854,nan,nan,0.0005,nan,0.001
1,324,9.551808834075928,2.322333335876465,nan,nan,0.0005,nan,0.001
1,325,9.573600053787231,2.2829179763793945,nan,nan,0.0005,nan,0.001
1,326,9.595515489578247,2.3210344314575195,nan,nan,0.0005,nan,0.001
1,327,9.617820978164673,2.2815310955047607,nan,nan,0.0005,nan,0.001
1,328,9.654736995697021,2.312695264816284,nan,nan,0.0005,nan,0.001
1,329,9.679094076156616,2.3259122371673584,nan,nan,0.0005,nan,0.001
1,330,9.716315984725952,2.288196086883545,nan,nan,0.0005,nan,0.001
1,331,9.739328622817993,2.336127281188965,nan,nan,0.0005,nan,0.001
1,332,9.761346101760864,2.326408863067627,nan,nan,0.0005,nan,0.001
1,333,9.799383401870728,2.2875750064849854,nan,nan,0.0005,nan,0.001
1,334,9.825396537780762,2.30165696144104,nan,nan,0.0005,nan,0.001
1,335,9.876410722732544,2.319582223892212,nan,nan,0.0005,nan,0.001
1,336,9.898631811141968,2.324331283569336,nan,nan,0.0005,nan,0.001
1,337,9.935726165771484,2.316044330596924,nan,nan,0.0005,nan,0.001
1,338,9.959263801574707,2.298302412033081,nan,nan,0.0005,nan,0.001
1,339,9.996627569198608,2.3092212677001953,nan,nan,0.0005,nan,0.001
1,340,10.019606351852417,2.289726495742798,nan,nan,0.0005,nan,0.001
1,341,10.043073654174805,2.301621675491333,nan,nan,0.0005,nan,0.001
1,342,10.082401037216187,2.2880451679229736,nan,nan,0.0005,nan,0.001
1,343,10.118937015533447,2.307586193084717,nan,nan,0.0005,nan,0.001
1,344,10.145639896392822,2.312115430831909,nan,nan,0.0005,nan,0.001
1,345,10.196476936340332,2.31550931930542,nan,nan,0.0005,nan,0.001
1,346,10.231076002120972,2.3105387687683105,nan,nan,0.0005,nan,0.001
1,347,10.260938167572021,2.2864603996276855,nan,nan,0.0005,nan,0.001
1,348,10.282780408859253,2.2813456058502197,nan,nan,0.0005,nan,0.001
1,349,10.320719718933105,2.32319712638855,nan,nan,0.0005,nan,0.001
1,350,10.36310362815857,2.306708574295044,nan,nan,0.0005,nan,0.001
1,351,10.387280702590942,2.324366807937622,nan,nan,0.0005,nan,0.001
1,352,10.422804355621338,2.3186612129211426,nan,nan,0.0005,nan,0.001
1,353,10.44685697555542,2.3259711265563965,nan,nan,0.0005,nan,0.001
1,354,10.478060960769653,2.3077449798583984,nan,nan,0.0005,nan,0.001
1,355,10.5150785446167,2.3151626586914062,nan,nan,0.0005,nan,0.001
1,356,10.549774646759033,2.34852933883667,nan,nan,0.0005,nan,0.001
