Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,105,3.687314033508301,1.9050616025924683,nan,nan,0.012883988209068775,nan,0.001
1,106,3.7283599376678467,1.9259352684020996,nan,nan,0.014040459878742695,nan,0.001
1,107,3.7770769596099854,1.9359394311904907,nan,nan,0.01579890213906765,nan,0.001
1,108,3.801852226257324,1.989111304283142,nan,nan,0.015901176258921623,nan,0.001
1,109,3.826395034790039,1.924798846244812,nan,nan,0.015914928168058395,nan,0.001
1,110,3.8510282039642334,1.9249314069747925,nan,nan,0.017233310267329216,nan,0.001
1,111,3.8829612731933594,1.9047961235046387,nan,nan,0.01666223257780075,nan,0.001
1,112,3.90750789642334,1.903187870979309,nan,nan,0.01763891987502575,nan,0.001
1,113,3.9320366382598877,1.819211721420288,nan,nan,0.01907477341592312,nan,0.001
1,114,3.9566452503204346,1.9565839767456055,nan,nan,0.019193535670638084,nan,0.001
1,115,3.997030019760132,1.8445487022399902,nan,nan,0.022152766585350037,nan,0.001
1,116,4.021691083908081,1.9500606060028076,nan,nan,0.020951837301254272,nan,0.001
1,117,4.0684967041015625,1.8610494136810303,nan,nan,0.023241307586431503,nan,0.001
1,118,4.093143939971924,1.961613655090332,nan,nan,0.024524230509996414,nan,0.001
1,119,4.13863205909729,1.9244143962860107,nan,nan,0.026227716356515884,nan,0.001
1,120,4.163798809051514,1.905142903327942,nan,nan,0.027194861322641373,nan,0.001
1,121,4.204130411148071,1.8199009895324707,nan,nan,0.028302231803536415,nan,0.001
1,122,4.235415697097778,1.858646273612976,nan,nan,0.02790461666882038,nan,0.001
1,123,4.279260873794556,1.9508709907531738,nan,nan,0.025379257276654243,nan,0.001
1,124,4.304443836212158,1.890217900276184,nan,nan,0.024277471005916595,nan,0.001
1,125,4.340890645980835,1.845238208770752,nan,nan,0.022775450721383095,nan,0.001
1,126,4.3745763301849365,1.9761528968811035,nan,nan,0.020618213340640068,nan,0.001
1,127,4.4188079833984375,1.9569134712219238,nan,nan,0.01752818189561367,nan,0.001
1,128,4.44400429725647,1.814813256263733,nan,nan,0.015090156346559525,nan,0.001
1,129,4.488144159317017,1.9476161003112793,nan,nan,0.01155454944819212,nan,0.001
1,130,4.513763427734375,1.8975915908813477,nan,nan,0.013241070322692394,nan,0.001
1,131,4.538912773132324,1.9575176239013672,nan,nan,0.009984155185520649,nan,0.001
1,132,4.5634825229644775,1.8140970468521118,nan,nan,0.008546877652406693,nan,0.001
1,133,4.588007688522339,1.9790774583816528,nan,nan,0.005737330764532089,nan,0.001
1,134,4.624206781387329,1.8058874607086182,nan,nan,0.003274079179391265,nan,0.001
1,135,4.669055223464966,1.845591425895691,nan,nan,0.0015370866749435663,nan,0.001
1,136,4.695373773574829,1.7721809148788452,nan,nan,-0.0009992055129259825,nan,0.001
1,137,4.748311519622803,1.9243355989456177,nan,nan,-0.002252034842967987,nan,0.001
1,138,4.794914484024048,1.8948249816894531,nan,nan,0.0006668760906904936,nan,0.001
1,139,4.831972122192383,1.848297119140625,nan,nan,0.005092176608741283,nan,0.001
1,140,4.856552600860596,1.836453914642334,nan,nan,0.0072643570601940155,nan,0.001
1,141,4.901059627532959,1.8307859897613525,nan,nan,0.00946745928376913,nan,0.001
1,142,4.925668478012085,1.8697699308395386,nan,nan,0.011183997616171837,nan,0.001
1,143,4.970797777175903,1.950182318687439,nan,nan,0.008297191001474857,nan,0.001
1,144,5.0108537673950195,1.9310662746429443,nan,nan,0.007157846819609404,nan,0.001
1,145,5.035637378692627,1.8024234771728516,nan,nan,0.007719783578068018,nan,0.001
1,146,5.080608129501343,1.813239336013794,nan,nan,0.0064631057903170586,nan,0.001
1,147,5.105241537094116,1.8661383390426636,nan,nan,0.006477124523371458,nan,0.001
1,148,5.154773235321045,1.9551327228546143,nan,nan,0.005640895571559668,nan,0.001
1,149,5.1797895431518555,1.8555744886398315,nan,nan,0.005692484322935343,nan,0.001
1,150,5.223564863204956,1.7712081670761108,nan,nan,0.005284205079078674,nan,0.001
1,151,5.275301694869995,1.923117756843567,nan,nan,0.005573816131800413,nan,0.001
1,152,5.329126834869385,1.7926626205444336,nan,nan,0.0050096469931304455,nan,0.001
1,153,5.358495712280273,1.8478227853775024,nan,nan,0.0047136289067566395,nan,0.001
1,154,5.40177321434021,1.8872201442718506,nan,nan,0.006235858425498009,nan,0.001
1,155,5.454794883728027,1.8318194150924683,nan,nan,0.007356340065598488,nan,0.001
1,156,5.501983165740967,1.8271794319152832,nan,nan,0.00907943956553936,nan,0.001
1,157,5.547367095947266,1.7961968183517456,nan,nan,0.008129040710628033,nan,0.001
1,158,5.584048748016357,1.8391891717910767,nan,nan,0.006985154002904892,nan,0.001
1,159,5.608568429946899,1.8227921724319458,nan,nan,0.00545637309551239,nan,0.001
1,160,5.633820533752441,1.8856031894683838,nan,nan,0.0032667559571564198,nan,0.001
1,161,5.6761155128479,1.8337377309799194,nan,nan,0.005195814184844494,nan,0.001
1,162,5.721026182174683,1.7949745655059814,nan,nan,0.0059756925329566,nan,0.001
1,163,5.754133224487305,1.7606072425842285,nan,nan,0.00826521310955286,nan,0.001
1,164,5.802732229232788,1.8213516473770142,nan,nan,0.009303529746830463,nan,0.001
1,165,5.852628231048584,1.947163462638855,nan,nan,0.009138057939708233,nan,0.001
1,166,5.877746820449829,1.8639599084854126,nan,nan,0.005491152405738831,nan,0.001
1,167,5.915013313293457,1.9195082187652588,nan,nan,0.0038623407017439604,nan,0.001
1,168,5.939730644226074,1.9245502948760986,nan,nan,0.0034014242701232433,nan,0.001
1,169,5.980576515197754,1.8677419424057007,nan,nan,0.0003563780337572098,nan,0.001
1,170,6.008847236633301,1.8300961256027222,nan,nan,0.0025616141501814127,nan,0.001
1,171,6.047004461288452,1.8379788398742676,nan,nan,0.002660487312823534,nan,0.001
1,172,6.095787763595581,1.7693859338760376,nan,nan,0.001944063464179635,nan,0.001
1,173,6.12151575088501,1.870719313621521,nan,nan,0.0028496696613729,nan,0.001
1,174,6.163880348205566,1.9025073051452637,nan,nan,0.004508853890001774,nan,0.001
1,175,6.188494443893433,1.806670904159546,nan,nan,0.00492405891418457,nan,0.001
1,176,6.236125230789185,1.8276033401489258,nan,nan,0.003236323595046997,nan,0.001
1,177,6.282186985015869,1.785506010055542,nan,nan,0.003923161420971155,nan,0.001
1,178,6.3243231773376465,1.8023943901062012,nan,nan,0.007062035147100687,nan,0.001
1,179,6.376123666763306,1.8757318258285522,nan,nan,0.007653715088963509,nan,0.001
1,180,6.418857097625732,1.8468660116195679,nan,nan,0.007469250354915857,nan,0.001
1,181,6.448168754577637,1.7624294757843018,nan,nan,0.004049924202263355,nan,0.001
1,182,6.480818510055542,1.8501574993133545,nan,nan,0.0051366291008889675,nan,0.001
1,183,6.507261514663696,1.7875392436981201,nan,nan,0.0031266030855476856,nan,0.001
1,184,6.532393455505371,1.79461669921875,nan,nan,0.0037775239907205105,nan,0.001
1,185,6.569886684417725,1.8148789405822754,nan,nan,0.0009889062494039536,nan,0.001
1,186,6.595448017120361,1.7792856693267822,nan,nan,0.0030090135987848043,nan,0.001
1,187,6.6330790519714355,1.8516112565994263,nan,nan,-0.00021732808090746403,nan,0.001
1,188,6.664972305297852,1.7885560989379883,nan,nan,0.0003498945734463632,nan,0.001
1,189,6.699851751327515,1.8167661428451538,nan,nan,-0.0002061613486148417,nan,0.001
1,190,6.750666618347168,1.8647339344024658,nan,nan,-0.0015407952014356852,nan,0.001
1,191,6.8001039028167725,1.8012008666992188,nan,nan,-0.0007250256603583694,nan,0.001
1,192,6.857815265655518,1.8240749835968018,nan,nan,-0.0006646533729508519,nan,0.001
1,193,6.882574796676636,1.7912228107452393,nan,nan,-0.00034052852424792945,nan,0.001
1,194,6.907423734664917,1.7387113571166992,nan,nan,-0.0004614550853148103,nan,0.001
1,195,6.9663615226745605,1.806110143661499,nan,nan,-0.0005935191293247044,nan,0.001
1,196,6.994842529296875,1.970684289932251,nan,nan,-0.0005032176850363612,nan,0.001
1,197,7.0411927700042725,1.8360263109207153,nan,nan,-0.0010028345277532935,nan,0.001
1,198,7.078877925872803,1.8142547607421875,nan,nan,-0.001640572678297758,nan,0.001
1,199,7.132354974746704,1.7639832496643066,nan,nan,-0.002201493363827467,nan,0.001
1,200,7.157131671905518,1.8765662908554077,nan,nan,-0.0023549459874629974,nan,0.001
1,201,7.181784629821777,1.835039734840393,nan,nan,-0.002737081376835704,nan,0.001
1,202,7.221524953842163,1.7765272855758667,nan,nan,-0.0036888644099235535,nan,0.001
1,203,7.246739864349365,1.7019072771072388,nan,nan,-0.003215197240933776,nan,0.001
1,204,7.283046007156372,1.8548355102539062,nan,nan,-0.0016725669847801328,nan,0.001
1,205,7.322897672653198,1.8977967500686646,nan,nan,0.0008465069113299251,nan,0.001
1,206,7.376848936080933,1.8328386545181274,nan,nan,0.003690100274980068,nan,0.001
1,207,7.414876461029053,1.8126637935638428,nan,nan,0.005644874181598425,nan,0.001
1,208,7.44897198677063,1.7924458980560303,nan,nan,0.009781698696315289,nan,0.001
1,209,7.4760706424713135,1.804625391960144,nan,nan,0.008054089732468128,nan,0.001
1,210,7.5171754360198975,1.8100314140319824,nan,nan,0.00519216526299715,nan,0.001
1,211,7.565161466598511,1.91015625,nan,nan,0.003374767256900668,nan,0.001
1,212,7.609861612319946,1.7344448566436768,nan,nan,0.00655891839414835,nan,0.001
1,213,7.6363844871521,1.8045657873153687,nan,nan,0.007331856992095709,nan,0.001
1,214,7.661126613616943,1.8066295385360718,nan,nan,0.007902093231678009,nan,0.001
1,215,7.7007646560668945,1.7992866039276123,nan,nan,0.008575638756155968,nan,0.001
1,216,7.752318859100342,1.7694578170776367,nan,nan,0.009421930648386478,nan,0.001
1,217,7.796896457672119,1.8157083988189697,nan,nan,0.00902242586016655,nan,0.001
1,218,7.82367205619812,1.9671638011932373,nan,nan,0.010129502043128014,nan,0.001
1,219,7.85843563079834,1.8371700048446655,nan,nan,0.004775634966790676,nan,0.001
1,220,7.883658409118652,1.7488327026367188,nan,nan,0.003614155575633049,nan,0.001
1,221,7.9305970668792725,1.8661483526229858,nan,nan,0.0015433344524353743,nan,0.001
1,222,7.983466863632202,1.8007023334503174,nan,nan,-0.0015753419138491154,nan,0.001
1,223,8.00883674621582,1.880029559135437,nan,nan,-0.003151889191940427,nan,0.001
1,224,8.033519506454468,1.750653624534607,nan,nan,-0.004222806543111801,nan,0.001
1,225,8.07070517539978,1.8029365539550781,nan,nan,-0.005085161421447992,nan,0.001
1,226,8.11632490158081,1.7518389225006104,nan,nan,-0.005625149235129356,nan,0.001
1,227,8.147671222686768,1.8929475545883179,nan,nan,-0.004728421568870544,nan,0.001
1,228,8.172592163085938,1.8313357830047607,nan,nan,0.0005190740339457989,nan,0.001
1,229,8.211645603179932,1.8957117795944214,nan,nan,0.008029190823435783,nan,0.001
1,230,8.264276504516602,1.9368133544921875,nan,nan,0.0141955791041255,nan,0.001
1,231,8.289185762405396,1.7981373071670532,nan,nan,0.019909096881747246,nan,0.001
1,232,8.327065229415894,1.8100543022155762,nan,nan,0.02313428744673729,nan,0.001
1,233,8.380809783935547,1.9211065769195557,nan,nan,0.022168295457959175,nan,0.001
1,234,8.405593156814575,1.7638732194900513,nan,nan,0.023566480726003647,nan,0.001
1,235,8.430519104003906,1.7480638027191162,nan,nan,0.02370861917734146,nan,0.001
1,236,8.470954179763794,1.8421523571014404,nan,nan,0.026244642212986946,nan,0.001
1,237,8.510974407196045,1.8505563735961914,nan,nan,0.02177281305193901,nan,0.001
1,238,8.537591934204102,1.9077147245407104,nan,nan,0.017629843205213547,nan,0.001
1,239,8.575013875961304,1.8040611743927002,nan,nan,0.01280006393790245,nan,0.001
1,240,8.628240823745728,1.9080644845962524,nan,nan,0.009361645206809044,nan,0.001
1,241,8.65412449836731,1.7949070930480957,nan,nan,0.0012508733198046684,nan,0.001
1,242,8.678881406784058,1.9216179847717285,nan,nan,-0.001971232006326318,nan,0.001
1,243,8.704148769378662,1.7722457647323608,nan,nan,-0.004740498960018158,nan,0.001
1,244,8.729016065597534,1.8088667392730713,nan,nan,-0.006856776308268309,nan,0.001
1,245,8.792413234710693,1.8185797929763794,nan,nan,-0.007768803741782904,nan,0.001
1,246,8.817153930664062,1.8712466955184937,nan,nan,-0.007323548663407564,nan,0.001
1,247,8.853488445281982,1.8673728704452515,nan,nan,-0.002400781959295273,nan,0.001
1,248,8.90427303314209,1.8430910110473633,nan,nan,0.006771376356482506,nan,0.001
1,249,8.931720733642578,1.7432786226272583,nan,nan,0.013078058138489723,nan,0.001
1,250,8.956348896026611,1.9259148836135864,nan,nan,0.016868414357304573,nan,0.001
1,251,8.994834184646606,1.8062036037445068,nan,nan,0.02151569165289402,nan,0.001
1,252,9.019783973693848,1.806836485862732,nan,nan,0.02593083679676056,nan,0.001
1,253,9.057008028030396,1.8302847146987915,nan,nan,0.02664891630411148,nan,0.001
1,254,9.08981204032898,1.7782635688781738,nan,nan,0.02310129813849926,nan,0.001
1,255,9.114609956741333,1.9578447341918945,nan,nan,0.02747310884296894,nan,0.001
1,256,9.13999080657959,1.9150973558425903,nan,nan,0.022770680487155914,nan,0.001
1,257,9.164702415466309,1.8748539686203003,nan,nan,0.02236327715218067,nan,0.001
1,258,9.20391845703125,1.8214006423950195,nan,nan,0.01937680132687092,nan,0.001
1,259,9.237592458724976,1.8105956315994263,nan,nan,0.016387857496738434,nan,0.001
1,260,9.274946212768555,1.7382662296295166,nan,nan,0.01333966851234436,nan,0.001
1,261,9.29980206489563,1.8468964099884033,nan,nan,0.006518918555229902,nan,0.001
1,262,9.324640274047852,1.7215313911437988,nan,nan,0.008844970725476742,nan,0.001
1,263,9.376328468322754,1.807257890701294,nan,nan,0.005197015590965748,nan,0.001
1,264,9.416102409362793,1.8062758445739746,nan,nan,0.0060063377022743225,nan,0.001
1,265,9.442286252975464,1.774315357208252,nan,nan,0.005808182526379824,nan,0.001
1,266,9.48296594619751,1.7189892530441284,nan,nan,-0.0023495745845139027,nan,0.001
1,267,9.509913444519043,1.7731623649597168,nan,nan,0.004337548743933439,nan,0.001
1,268,9.548123598098755,1.7686711549758911,nan,nan,0.004488467704504728,nan,0.001
1,269,9.596153020858765,1.8301995992660522,nan,nan,0.007325752172619104,nan,0.001
1,270,9.620847463607788,1.6796778440475464,nan,nan,0.006964161992073059,nan,0.001
1,271,9.64767575263977,1.7824904918670654,nan,nan,0.007318062242120504,nan,0.001
1,272,9.687296390533447,1.8954846858978271,nan,nan,0.0062310704961419106,nan,0.001
1,273,9.733633279800415,1.781711459159851,nan,nan,0.005723377224057913,nan,0.001
1,274,9.759288549423218,1.7369524240493774,nan,nan,0.006496812216937542,nan,0.001
1,275,9.784183502197266,1.7402639389038086,nan,nan,0.006753456313163042,nan,0.001
1,276,9.823020219802856,1.7196173667907715,nan,nan,0.0071882386691868305,nan,0.001
1,277,9.87719988822937,1.7946580648422241,nan,nan,0.0082857646048069,nan,0.001
1,278,9.901923894882202,1.6657928228378296,nan,nan,0.00675016175955534,nan,0.001
1,279,9.952298641204834,1.7832282781600952,nan,nan,0.005468960385769606,nan,0.001
1,280,9.990819454193115,1.7293059825897217,nan,nan,0.0032970125321298838,nan,0.001
1,281,10.016391277313232,1.7346655130386353,nan,nan,0.005023809149861336,nan,0.001
1,282,10.06287145614624,1.7793232202529907,nan,nan,0.004608968272805214,nan,0.001
1,283,10.116395235061646,1.8089134693145752,nan,nan,0.002673402428627014,nan,0.001
1,284,10.141116619110107,1.8999570608139038,nan,nan,0.0008317542960867286,nan,0.001
1,285,10.176105260848999,1.7472103834152222,nan,nan,0.0006168941035866737,nan,0.001
1,286,10.214895009994507,1.7395495176315308,nan,nan,0.0002030540199484676,nan,0.001
1,287,10.268239498138428,1.8346447944641113,nan,nan,0.0019189451122656465,nan,0.001
1,288,10.306802034378052,1.962121844291687,nan,nan,0.0033458280377089977,nan,0.001
1,289,10.346880435943604,1.7221827507019043,nan,nan,0.0049482909962534904,nan,0.001
1,290,10.40015697479248,1.7515095472335815,nan,nan,0.0067392317578196526,nan,0.001
1,291,10.452113389968872,1.8075250387191772,nan,nan,0.007049486972391605,nan,0.001
1,292,10.490779399871826,1.725663185119629,nan,nan,0.0073341382667422295,nan,0.001
1,293,10.515976905822754,1.870619297027588,nan,nan,0.004875750746577978,nan,0.001
1,294,10.566174268722534,1.755588412284851,nan,nan,0.004352814517915249,nan,0.001
1,295,10.59104871749878,1.7158503532409668,nan,nan,0.002267358358949423,nan,0.001
1,296,10.644264459609985,1.8063030242919922,nan,nan,-0.0014331040438264608,nan,0.001
1,297,10.696394920349121,1.6985365152359009,nan,nan,-0.0025009484961628914,nan,0.001
1,298,10.740891456604004,1.7613095045089722,nan,nan,-0.004125588573515415,nan,0.001
1,299,10.778874397277832,1.781718373298645,nan,nan,-0.003003685735166073,nan,0.001
1,300,10.818877458572388,1.8097989559173584,nan,nan,-7.908744737505913e-05,nan,0.001
1,301,10.859126091003418,1.679863452911377,nan,nan,-0.0005212551914155483,nan,0.001
1,302,10.90582823753357,1.7812106609344482,nan,nan,0.001373683218844235,nan,0.001
1,303,10.965154886245728,1.905695915222168,nan,nan,0.0034114718437194824,nan,0.001
1,304,10.990923881530762,1.7755452394485474,nan,nan,0.0064459326677024364,nan,0.001
1,305,11.029104948043823,1.7248417139053345,nan,nan,0.008432630449533463,nan,0.001
1,306,11.053881883621216,1.7604665756225586,nan,nan,0.011691728606820107,nan,0.001
1,307,11.104403495788574,1.7444837093353271,nan,nan,0.007424193900078535,nan,0.001
1,308,11.142866611480713,1.6864235401153564,nan,nan,0.008973243646323681,nan,0.001
1,309,11.18284821510315,1.8237810134887695,nan,nan,0.008035688661038876,nan,0.001
1,310,11.235016584396362,1.7335529327392578,nan,nan,0.008486163802444935,nan,0.001
1,311,11.288447141647339,1.7854821681976318,nan,nan,0.007944353856146336,nan,0.001
1,312,11.32020378112793,1.853069543838501,nan,nan,0.009197235107421875,nan,0.001
1,313,11.358856678009033,1.7395578622817993,nan,nan,0.007972407154738903,nan,0.001
1,314,11.384511947631836,1.724044919013977,nan,nan,0.014453982934355736,nan,0.001
1,315,11.411282300949097,1.75481116771698,nan,nan,0.01073151733726263,nan,0.001
1,316,11.451799154281616,1.7460652589797974,nan,nan,0.007005530409514904,nan,0.001
1,317,11.482918977737427,1.6736834049224854,nan,nan,0.004477563314139843,nan,0.001
1,318,11.527484893798828,1.9200551509857178,nan,nan,0.00044668326154351234,nan,0.001
1,319,11.55560040473938,1.7952829599380493,nan,nan,-0.0038792104460299015,nan,0.001
