Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3058221340179443,2.3058221340179443,2.3030056953430176,0.001,0.001,0.001
1,1,0.5134625434875488,2.3335320949554443,nan,nan,0.001,nan,0.001
1,2,0.5414245128631592,2.31579327583313,nan,nan,0.00025586329866200686,nan,0.001
1,3,0.566267728805542,2.3093791007995605,nan,nan,-0.00015075129340402782,nan,0.001
1,4,0.5909850597381592,2.3310065269470215,nan,nan,-0.0003738126251846552,nan,0.001
1,5,0.6155507564544678,2.3017146587371826,nan,nan,-0.00022702022397425026,nan,0.001
1,6,0.6402266025543213,2.356769561767578,nan,nan,9.269070869777352e-05,nan,0.001
1,7,0.665607213973999,2.315807342529297,nan,nan,0.00045183993643149734,nan,0.001
1,8,0.6901919841766357,2.3975934982299805,nan,nan,0.0009749395539984107,nan,0.001
1,9,0.714869499206543,2.324846029281616,nan,nan,0.0014975668163970113,nan,0.001
1,10,0.739448070526123,2.3257007598876953,nan,nan,0.0019778339192271233,nan,0.001
1,11,0.7641294002532959,2.370464563369751,nan,nan,0.002396711613982916,nan,0.001
1,12,0.7894353866577148,2.34371280670166,nan,nan,0.002863896545022726,nan,0.001
1,13,0.8141055107116699,2.321944236755371,nan,nan,0.0033492199145257473,nan,0.001
1,14,0.838756799697876,2.3483328819274902,nan,nan,0.003858996322378516,nan,0.001
1,15,0.8634476661682129,2.325714111328125,nan,nan,0.004380565602332354,nan,0.001
1,16,0.8881278038024902,2.3079590797424316,nan,nan,0.0048437765799462795,nan,0.001
1,17,0.9127633571624756,2.3184657096862793,nan,nan,0.005269551649689674,nan,0.001
1,18,0.9373514652252197,2.3472700119018555,nan,nan,0.005592650268226862,nan,0.001
1,19,0.9619243144989014,2.326183557510376,nan,nan,0.0059245796874165535,nan,0.001
1,20,0.9869439601898193,2.3235766887664795,nan,nan,0.006215894129127264,nan,0.001
1,21,1.0114641189575195,2.344386100769043,nan,nan,0.006616897881031036,nan,0.001
1,22,1.0359878540039062,2.286339044570923,nan,nan,0.007080306299030781,nan,0.001
1,23,1.0602774620056152,2.3216359615325928,nan,nan,0.007455570623278618,nan,0.001
1,24,1.0848932266235352,2.30598783493042,nan,nan,0.007613940164446831,nan,0.001
1,25,1.1094939708709717,2.301557779312134,nan,nan,0.007669614162296057,nan,0.001
1,26,1.1341049671173096,2.3314805030822754,nan,nan,0.007725197821855545,nan,0.001
1,27,1.158620834350586,2.2971348762512207,nan,nan,0.007794750854372978,nan,0.001
1,28,1.1831867694854736,2.311450719833374,nan,nan,0.007970581762492657,nan,0.001
1,29,1.2077431678771973,2.307215690612793,nan,nan,0.008080435916781425,nan,0.001
1,30,1.23231840133667,2.2982370853424072,nan,nan,0.008134433999657631,nan,0.001
1,31,1.2569854259490967,2.346111297607422,nan,nan,0.008175626397132874,nan,0.001
1,32,1.2820789813995361,2.33777117729187,nan,nan,0.008116423152387142,nan,0.001
1,33,1.3071849346160889,2.315049171447754,nan,nan,0.007780916057527065,nan,0.001
1,34,1.331784725189209,2.3095579147338867,nan,nan,0.007547646760940552,nan,0.001
1,35,1.3564565181732178,2.330012321472168,nan,nan,0.007260213606059551,nan,0.001
1,36,1.3812963962554932,2.3136322498321533,nan,nan,0.006927704904228449,nan,0.001
1,37,1.4060206413269043,2.3331003189086914,nan,nan,0.006627212278544903,nan,0.001
1,38,1.430586814880371,2.321200132369995,nan,nan,0.006328329909592867,nan,0.001
1,39,1.4552075862884521,2.3042619228363037,nan,nan,0.0061166780069470406,nan,0.001
1,40,1.4796557426452637,2.27538800239563,nan,nan,0.005894394125789404,nan,0.001
1,41,1.504148006439209,2.309448719024658,nan,nan,0.005773201584815979,nan,0.001
1,42,1.5287730693817139,2.3295726776123047,nan,nan,0.005707903765141964,nan,0.001
1,43,1.5533828735351562,2.3036105632781982,nan,nan,0.005715236533433199,nan,0.001
1,44,1.5778791904449463,2.2964730262756348,nan,nan,0.005773847922682762,nan,0.001
1,45,1.6023516654968262,2.3157427310943604,nan,nan,0.005804579704999924,nan,0.001
1,46,1.626826286315918,2.2904436588287354,nan,nan,0.005862608551979065,nan,0.001
1,47,1.6514358520507812,2.331791877746582,nan,nan,0.005930416285991669,nan,0.001
1,48,1.6759307384490967,2.3249940872192383,nan,nan,0.0060721938498318195,nan,0.001
1,49,1.7004408836364746,2.304137945175171,nan,nan,0.0062093655578792095,nan,0.001
1,50,1.7504634857177734,2.303990364074707,nan,nan,0.006355746649205685,nan,0.001
1,51,1.7751073837280273,2.3248350620269775,nan,nan,0.006369117647409439,nan,0.001
1,52,1.799703598022461,2.28749942779541,nan,nan,0.006445074453949928,nan,0.001
1,53,1.8242604732513428,2.30436372756958,nan,nan,0.0065448391251266,nan,0.001
1,54,1.8488421440124512,2.2758326530456543,nan,nan,0.0065571097657084465,nan,0.001
1,55,1.8733577728271484,2.315922498703003,nan,nan,0.00663074990734458,nan,0.001
1,56,1.8979809284210205,2.2960588932037354,nan,nan,0.006751770153641701,nan,0.001
1,57,1.9224817752838135,2.3173604011535645,nan,nan,0.006850521080195904,nan,0.001
1,58,1.9471471309661865,2.3069658279418945,nan,nan,0.007040443364530802,nan,0.001
1,59,1.9774272441864014,2.3111798763275146,nan,nan,0.007301581557840109,nan,0.001
1,60,2.0020434856414795,2.325876235961914,nan,nan,0.007625042460858822,nan,0.001
1,61,2.026352882385254,2.311674118041992,nan,nan,0.008023995906114578,nan,0.001
1,62,2.0504610538482666,2.300436496734619,nan,nan,0.008397240191698074,nan,0.001
1,63,2.074453353881836,2.289811134338379,nan,nan,0.008677792735397816,nan,0.001
1,64,2.0985629558563232,2.3040685653686523,nan,nan,0.008875880390405655,nan,0.001
1,65,2.123645305633545,2.2953689098358154,nan,nan,0.00902852974832058,nan,0.001
1,66,2.1478769779205322,2.301591396331787,nan,nan,0.00930827297270298,nan,0.001
1,67,2.173037052154541,2.2780847549438477,nan,nan,0.009507725015282631,nan,0.001
1,68,2.197310447692871,2.291504383087158,nan,nan,0.009651505388319492,nan,0.001
1,69,2.222463369369507,2.283411979675293,nan,nan,0.009768234565854073,nan,0.001
1,70,2.246635913848877,2.2986435890197754,nan,nan,0.009729994460940361,nan,0.001
1,71,2.271929979324341,2.3149547576904297,nan,nan,0.00972440093755722,nan,0.001
1,72,2.296057939529419,2.278467893600464,nan,nan,0.009726358577609062,nan,0.001
1,73,2.333857536315918,2.3085825443267822,nan,nan,0.009641186334192753,nan,0.001
1,74,2.359497547149658,2.288925886154175,nan,nan,0.009450950659811497,nan,0.001
1,75,2.411315441131592,2.2895069122314453,nan,nan,0.009477085433900356,nan,0.001
1,76,2.455080986022949,2.2912490367889404,nan,nan,0.009614705108106136,nan,0.001
1,77,2.4865212440490723,2.289588689804077,nan,nan,0.009814229793846607,nan,0.001
1,78,2.525888442993164,2.2833774089813232,nan,nan,0.009978275746107101,nan,0.001
1,79,2.5714240074157715,2.303992748260498,nan,nan,0.010068373754620552,nan,0.001
1,80,2.62823486328125,2.2767934799194336,nan,nan,0.010125135071575642,nan,0.001
1,81,2.6737606525421143,2.2916343212127686,nan,nan,0.010103078559041023,nan,0.001
1,82,2.6990416049957275,2.301959753036499,nan,nan,0.010148544795811176,nan,0.001
1,83,2.724365472793579,2.2843072414398193,nan,nan,0.010131225921213627,nan,0.001
1,84,2.770442485809326,2.2799484729766846,nan,nan,0.010194290429353714,nan,0.001
1,85,2.7958288192749023,2.2937238216400146,nan,nan,0.010255307890474796,nan,0.001
1,86,2.8214685916900635,2.2945139408111572,nan,nan,0.010314279235899448,nan,0.001
1,87,2.8642361164093018,2.2607407569885254,nan,nan,0.010400108061730862,nan,0.001
1,88,2.9116768836975098,2.2856857776641846,nan,nan,0.010365319438278675,nan,0.001
1,89,2.936868906021118,2.293856620788574,nan,nan,0.010489198379218578,nan,0.001
1,90,2.990783452987671,2.2874205112457275,nan,nan,0.010585934855043888,nan,0.001
1,91,3.0355963706970215,2.281275510787964,nan,nan,0.010671242140233517,nan,0.001
1,92,3.087484836578369,2.313448190689087,nan,nan,0.010722068138420582,nan,0.001
1,93,3.1122422218322754,2.307055950164795,nan,nan,0.010837829671800137,nan,0.001
