Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3058221340179443,2.3058221340179443,2.3030056953430176,0.001,0.001,0.001
1,1,0.4837768077850342,2.3335320949554443,nan,nan,0.0010000000474974513,nan,0.001
1,2,0.5082497596740723,2.315793514251709,nan,nan,-0.0015667002880945802,nan,0.001
1,3,0.5321948528289795,2.308075428009033,nan,nan,-0.0033064326271414757,nan,0.001
1,4,0.5560686588287354,2.331402063369751,nan,nan,-0.007143162656575441,nan,0.001
1,5,0.5799241065979004,2.3025598526000977,nan,nan,-0.004882947541773319,nan,0.001
1,6,0.6047883033752441,2.3581535816192627,nan,nan,-0.006449455861002207,nan,0.001
1,7,0.6292319297790527,2.316091537475586,nan,nan,-0.0064041647128760815,nan,0.001
1,8,0.6532130241394043,2.4126639366149902,nan,nan,-0.005708735901862383,nan,0.001
1,9,0.6772925853729248,2.3417255878448486,nan,nan,-0.004851215519011021,nan,0.001
1,10,0.7020506858825684,2.3327243328094482,nan,nan,-0.004596672020852566,nan,0.001
1,11,0.726161003112793,2.3918168544769287,nan,nan,-0.00364986015483737,nan,0.001
1,12,0.7500379085540771,2.348970651626587,nan,nan,-0.0016472914721816778,nan,0.001
1,13,0.7956647872924805,2.3487977981567383,nan,nan,-0.0008386457338929176,nan,0.001
1,14,0.839580774307251,2.3838613033294678,nan,nan,0.0007653759093955159,nan,0.001
1,15,0.8908941745758057,2.354588508605957,nan,nan,0.0018216049065813422,nan,0.001
1,16,0.9428939819335938,2.337822675704956,nan,nan,0.002036851830780506,nan,0.001
1,17,0.988593578338623,2.345489978790283,nan,nan,0.0015461249276995659,nan,0.001
1,18,1.012909173965454,2.373046875,nan,nan,0.0017871515592560172,nan,0.001
1,19,1.0372443199157715,2.3524229526519775,nan,nan,0.0018384474096819758,nan,0.001
1,20,1.0613465309143066,2.3561694622039795,nan,nan,0.002588051138445735,nan,0.001
1,21,1.1014986038208008,2.3860411643981934,nan,nan,0.001367345917969942,nan,0.001
1,22,1.1277766227722168,2.3135972023010254,nan,nan,0.0027954387478530407,nan,0.001
1,23,1.1655299663543701,2.332878351211548,nan,nan,0.003438458079472184,nan,0.001
1,24,1.193594217300415,2.3130946159362793,nan,nan,0.0037681786343455315,nan,0.001
1,25,1.2469775676727295,2.316257953643799,nan,nan,0.003775001736357808,nan,0.001
1,26,1.277754306793213,2.358109712600708,nan,nan,0.0034457279834896326,nan,0.001
1,27,1.3175554275512695,2.326399087905884,nan,nan,0.0045355018228292465,nan,0.001
1,28,1.343895673751831,2.328368663787842,nan,nan,0.004796841647475958,nan,0.001
1,29,1.3824868202209473,2.331557035446167,nan,nan,0.004623487126082182,nan,0.001
1,30,1.4069716930389404,2.322622537612915,nan,nan,0.005528877954930067,nan,0.001
1,31,1.4534623622894287,2.391157388687134,nan,nan,0.0072153001092374325,nan,0.001
1,32,1.4994401931762695,2.3690428733825684,nan,nan,0.008757635951042175,nan,0.001
1,33,1.525989055633545,2.3316609859466553,nan,nan,0.008669281378388405,nan,0.001
1,34,1.5882258415222168,2.327688694000244,nan,nan,0.009397286921739578,nan,0.001
1,35,1.6300513744354248,2.359194755554199,nan,nan,0.010320019908249378,nan,0.001
1,36,1.6573657989501953,2.3238399028778076,nan,nan,0.010774362832307816,nan,0.001
1,37,1.7140107154846191,2.3624026775360107,nan,nan,0.011560178361833096,nan,0.001
1,38,1.760178804397583,2.3368916511535645,nan,nan,0.010990037582814693,nan,0.001
1,39,1.798649787902832,2.3113627433776855,nan,nan,0.011289308778941631,nan,0.001
1,40,1.837538719177246,2.305311679840088,nan,nan,0.010968191549181938,nan,0.001
1,41,1.8632941246032715,2.3181629180908203,nan,nan,0.012035283260047436,nan,0.001
1,42,1.9025866985321045,2.336425304412842,nan,nan,0.011529033072292805,nan,0.001
1,43,1.9273903369903564,2.307619571685791,nan,nan,0.012550385668873787,nan,0.001
1,44,1.9785583019256592,2.286921977996826,nan,nan,0.013161508366465569,nan,0.001
1,45,2.019962787628174,2.321810007095337,nan,nan,0.012874720618128777,nan,0.001
1,46,2.062875986099243,2.2856481075286865,nan,nan,0.013566854409873486,nan,0.001
1,47,2.1135542392730713,2.3441545963287354,nan,nan,0.01302096713334322,nan,0.001
1,48,2.161004066467285,2.331184148788452,nan,nan,0.01327091921120882,nan,0.001
1,49,2.2149033546447754,2.301011562347412,nan,nan,0.013605542480945587,nan,0.001
1,50,2.239494562149048,2.3111557960510254,nan,nan,0.012890901416540146,nan,0.001
1,51,2.265366554260254,2.3250153064727783,nan,nan,0.012619278393685818,nan,0.001
1,52,2.3135406970977783,2.299086093902588,nan,nan,0.01290684100240469,nan,0.001
1,53,2.353579044342041,2.299931049346924,nan,nan,0.012807895429432392,nan,0.001
1,54,2.407005548477173,2.2849292755126953,nan,nan,0.012723597697913647,nan,0.001
1,55,2.431868553161621,2.314601182937622,nan,nan,0.01315678097307682,nan,0.001
1,56,2.4828178882598877,2.3025295734405518,nan,nan,0.012234136462211609,nan,0.001
1,57,2.5354275703430176,2.3337948322296143,nan,nan,0.011846993118524551,nan,0.001
1,58,2.5733838081359863,2.3201727867126465,nan,nan,0.011735571548342705,nan,0.001
1,59,2.598468542098999,2.3191137313842773,nan,nan,0.012187207117676735,nan,0.001
1,60,2.623788833618164,2.327908992767334,nan,nan,0.01219166163355112,nan,0.001
1,61,2.6616692543029785,2.303274154663086,nan,nan,0.012003261595964432,nan,0.001
1,62,2.703869342803955,2.291105031967163,nan,nan,0.012404798530042171,nan,0.001
1,63,2.728459119796753,2.2820076942443848,nan,nan,0.012356222607195377,nan,0.001
1,64,2.770967721939087,2.3046741485595703,nan,nan,0.011691313236951828,nan,0.001
1,65,2.7964959144592285,2.2979037761688232,nan,nan,0.011373971588909626,nan,0.001
1,66,2.821544885635376,2.303525447845459,nan,nan,0.01166451070457697,nan,0.001
1,67,2.847543954849243,2.281212329864502,nan,nan,0.012222480960190296,nan,0.001
1,68,2.8776135444641113,2.297780990600586,nan,nan,0.011871231719851494,nan,0.001
1,69,2.922395706176758,2.309506416320801,nan,nan,0.01176905632019043,nan,0.001
1,70,2.963561534881592,2.3030757904052734,nan,nan,0.011499578133225441,nan,0.001
1,71,2.989304304122925,2.297163963317871,nan,nan,0.011849118396639824,nan,0.001
1,72,3.0387041568756104,2.281970500946045,nan,nan,0.011412285268306732,nan,0.001
1,73,3.063296318054199,2.2946839332580566,nan,nan,0.010581368580460548,nan,0.001
1,74,3.1020729541778564,2.291947364807129,nan,nan,0.00991906225681305,nan,0.001
1,75,3.126887321472168,2.2962307929992676,nan,nan,0.010151687078177929,nan,0.001
1,76,3.1775872707366943,2.272273302078247,nan,nan,0.009875953197479248,nan,0.001
1,77,3.202305316925049,2.3025474548339844,nan,nan,0.011302277445793152,nan,0.001
1,78,3.2433154582977295,2.266235828399658,nan,nan,0.012432019226253033,nan,0.001
1,79,3.2683563232421875,2.289527416229248,nan,nan,0.012530269101262093,nan,0.001
1,80,3.314452886581421,2.2729506492614746,nan,nan,0.012304982170462608,nan,0.001
1,81,3.3624322414398193,2.2930715084075928,nan,nan,0.01278245821595192,nan,0.001
1,82,3.3876099586486816,2.29961895942688,nan,nan,0.011490107513964176,nan,0.001
1,83,3.412705421447754,2.2777819633483887,nan,nan,0.01076976116746664,nan,0.001
