Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3058221340179443,2.3058221340179443,2.3030056953430176,0.005,0.005,0.001
1,1,0.39383792877197266,2.3335320949554443,nan,nan,0.004999999888241291,nan,0.001
1,2,0.43355631828308105,2.3194468021392822,nan,nan,0.003366175340488553,nan,0.001
1,3,0.45899057388305664,2.3016726970672607,nan,nan,0.002818396082147956,nan,0.001
1,4,0.48354339599609375,2.3214190006256104,nan,nan,0.0019766015466302633,nan,0.001
1,5,0.508021354675293,2.2941203117370605,nan,nan,8.758774492889643e-05,nan,0.001
1,6,0.5403242111206055,2.345451593399048,nan,nan,-0.000724729266948998,nan,0.001
1,7,0.5725831985473633,2.310802936553955,nan,nan,-0.0007959915092214942,nan,0.001
1,8,0.5970556735992432,2.3975934982299805,nan,nan,0.0008483533747494221,nan,0.001
1,9,0.6366286277770996,2.3251194953918457,nan,nan,0.0005685774376615882,nan,0.001
1,10,0.6617279052734375,2.317882537841797,nan,nan,0.0006913785473443568,nan,0.001
1,11,0.7000963687896729,2.369253158569336,nan,nan,0.0028425126802176237,nan,0.001
1,12,0.7250094413757324,2.3375961780548096,nan,nan,0.005897749215364456,nan,0.001
1,13,0.7493917942047119,2.320582151412964,nan,nan,0.007700392510741949,nan,0.001
1,14,0.7737553119659424,2.3437581062316895,nan,nan,0.010563676245510578,nan,0.001
1,15,0.7981321811676025,2.326845407485962,nan,nan,0.014994924888014793,nan,0.001
1,16,0.82261061668396,2.3094851970672607,nan,nan,0.01800720766186714,nan,0.001
1,17,0.8470547199249268,2.3135952949523926,nan,nan,0.021136179566383362,nan,0.001
1,18,0.8713846206665039,2.3370473384857178,nan,nan,0.022725025191903114,nan,0.001
1,19,0.9106297492980957,2.311824083328247,nan,nan,0.023197494447231293,nan,0.001
1,20,0.9374599456787109,2.3069608211517334,nan,nan,0.0253978930413723,nan,0.001
1,21,0.9729835987091064,2.300278425216675,nan,nan,0.026601489633321762,nan,0.001
1,22,0.9999473094940186,2.268709182739258,nan,nan,0.02681807056069374,nan,0.001
1,23,1.0353789329528809,2.3126564025878906,nan,nan,0.028322432190179825,nan,0.001
1,24,1.0621516704559326,2.3117928504943848,nan,nan,0.031698472797870636,nan,0.001
1,25,1.0976347923278809,2.307236671447754,nan,nan,0.03225407004356384,nan,0.001
1,26,1.1246740818023682,2.3113925457000732,nan,nan,0.032120488584041595,nan,0.001
1,27,1.1597614288330078,2.277651071548462,nan,nan,0.03244190290570259,nan,0.001
1,28,1.1868786811828613,2.30619478225708,nan,nan,0.03329522907733917,nan,0.001
1,29,1.2219223976135254,2.309710741043091,nan,nan,0.03382163494825363,nan,0.001
1,30,1.249272346496582,2.30232310295105,nan,nan,0.033936288207769394,nan,0.001
1,31,1.273674488067627,2.3098819255828857,nan,nan,0.03384247422218323,nan,0.001
1,32,1.2981526851654053,2.3238401412963867,nan,nan,0.03340274468064308,nan,0.001
1,33,1.3225924968719482,2.3021957874298096,nan,nan,0.03253324329853058,nan,0.001
1,34,1.3471424579620361,2.303582191467285,nan,nan,0.032572824507951736,nan,0.001
1,35,1.3715999126434326,2.296837329864502,nan,nan,0.0320311039686203,nan,0.001
1,36,1.395991325378418,2.272947311401367,nan,nan,0.03177701309323311,nan,0.001
1,37,1.4204297065734863,2.3187217712402344,nan,nan,0.031768035143613815,nan,0.001
1,38,1.4448752403259277,2.3160481452941895,nan,nan,0.03146063908934593,nan,0.001
1,39,1.4693329334259033,2.284316301345825,nan,nan,0.032281678169965744,nan,0.001
1,40,1.493497610092163,2.26096510887146,nan,nan,0.03254571557044983,nan,0.001
1,41,1.5325982570648193,2.2989652156829834,nan,nan,0.03366537392139435,nan,0.001
1,42,1.5575838088989258,2.3183796405792236,nan,nan,0.03399966284632683,nan,0.001
1,43,1.5820465087890625,2.2851297855377197,nan,nan,0.03521424159407616,nan,0.001
1,44,1.606503963470459,2.255669116973877,nan,nan,0.036439381539821625,nan,0.001
1,45,1.633559226989746,2.2874526977539062,nan,nan,0.03747222200036049,nan,0.001
1,46,1.6579921245574951,2.257099151611328,nan,nan,0.039192765951156616,nan,0.001
1,47,1.6824519634246826,2.301321029663086,nan,nan,0.040600381791591644,nan,0.001
1,48,1.70695161819458,2.2972280979156494,nan,nan,0.04210815951228142,nan,0.001
1,49,1.731442928314209,2.26633882522583,nan,nan,0.04223204031586647,nan,0.001
1,50,1.755920648574829,2.297698497772217,nan,nan,0.04294455423951149,nan,0.001
1,51,1.7956058979034424,2.275761842727661,nan,nan,0.0434926375746727,nan,0.001
1,52,1.8256280422210693,2.275508403778076,nan,nan,0.044455498456954956,nan,0.001
1,53,1.8505613803863525,2.262453317642212,nan,nan,0.04484991729259491,nan,0.001
1,54,1.8893053531646729,2.239623546600342,nan,nan,0.04545864462852478,nan,0.001
1,55,1.9158008098602295,2.271322011947632,nan,nan,0.0462467297911644,nan,0.001
1,56,1.9555227756500244,2.2555603981018066,nan,nan,0.04590148478746414,nan,0.001
1,57,1.9799175262451172,2.24719500541687,nan,nan,0.04648208990693092,nan,0.001
1,58,2.004488945007324,2.2702555656433105,nan,nan,0.04583625867962837,nan,0.001
1,59,2.0291993618011475,2.2527034282684326,nan,nan,0.046927619725465775,nan,0.001
1,60,2.053572654724121,2.257416009902954,nan,nan,0.048174742609262466,nan,0.001
1,61,2.0816237926483154,2.2464380264282227,nan,nan,0.048836953938007355,nan,0.001
1,62,2.106111764907837,2.229942560195923,nan,nan,0.04928252846002579,nan,0.001
1,63,2.1305794715881348,2.1909446716308594,nan,nan,0.04967790096998215,nan,0.001
1,64,2.1552064418792725,2.2244246006011963,nan,nan,0.05007985606789589,nan,0.001
1,65,2.1934218406677246,2.2043542861938477,nan,nan,0.05000048875808716,nan,0.001
1,66,2.218001127243042,2.2087228298187256,nan,nan,0.04992842301726341,nan,0.001
1,67,2.2579095363616943,2.1740963459014893,nan,nan,0.05059100314974785,nan,0.001
