Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3058221340179443,2.3058221340179443,2.3030056953430176,0.005,0.005,0.001
1,1,0.42320823669433594,2.3335320949554443,nan,nan,0.004999999888241291,nan,0.001
1,2,0.4678030014038086,2.320540189743042,nan,nan,0.0007217167876660824,nan,0.001
1,3,0.4930281639099121,2.2995307445526123,nan,nan,-0.000556178973056376,nan,0.001
1,4,0.5185329914093018,2.3230068683624268,nan,nan,0.0021821167320013046,nan,0.001
1,5,0.5761990547180176,2.3088107109069824,nan,nan,-0.00609858613461256,nan,0.001
1,6,0.6016409397125244,2.352041244506836,nan,nan,-0.008812240324914455,nan,0.001
1,7,0.626934289932251,2.3275489807128906,nan,nan,-0.011582531034946442,nan,0.001
1,8,0.6521782875061035,2.488600015640259,nan,nan,-0.006520516704767942,nan,0.001
1,9,0.6775450706481934,2.394041061401367,nan,nan,0.0038326927460730076,nan,0.001
1,10,0.7025494575500488,2.3831403255462646,nan,nan,0.01538604125380516,nan,0.001
1,11,0.7278120517730713,2.354055881500244,nan,nan,0.03163035959005356,nan,0.001
1,12,0.7530825138092041,2.3368148803710938,nan,nan,0.03563897684216499,nan,0.001
1,13,0.7788360118865967,2.3346455097198486,nan,nan,0.03989429771900177,nan,0.001
1,14,0.8202714920043945,2.3718373775482178,nan,nan,0.04381532594561577,nan,0.001
1,15,0.8729822635650635,2.4292478561401367,nan,nan,0.04827495664358139,nan,0.001
1,16,0.8994078636169434,2.330811023712158,nan,nan,0.053190503269433975,nan,0.001
1,17,0.924494743347168,2.3004181385040283,nan,nan,0.057310037314891815,nan,0.001
1,18,0.963618278503418,2.279587507247925,nan,nan,0.06126950681209564,nan,0.001
1,19,1.003772258758545,2.2828328609466553,nan,nan,0.064724400639534,nan,0.001
1,20,1.0287871360778809,2.248544692993164,nan,nan,0.06795946508646011,nan,0.001
1,21,1.0542163848876953,2.2836642265319824,nan,nan,0.07050810754299164,nan,0.001
1,22,1.0921378135681152,2.24198055267334,nan,nan,0.07319827377796173,nan,0.001
1,23,1.1258673667907715,2.2839484214782715,nan,nan,0.07538668811321259,nan,0.001
1,24,1.1510298252105713,2.2576022148132324,nan,nan,0.07735097408294678,nan,0.001
1,25,1.1796705722808838,2.174084186553955,nan,nan,0.07980003952980042,nan,0.001
1,26,1.2075517177581787,2.209139347076416,nan,nan,0.08148305118083954,nan,0.001
1,27,1.2327933311462402,2.1544346809387207,nan,nan,0.08353834599256516,nan,0.001
1,28,1.2578239440917969,2.17181396484375,nan,nan,0.08503998070955276,nan,0.001
1,29,1.2831406593322754,2.219251871109009,nan,nan,0.08496899157762527,nan,0.001
1,30,1.308295488357544,2.122908592224121,nan,nan,0.08531346917152405,nan,0.001
1,31,1.333463430404663,2.045727014541626,nan,nan,0.08549780398607254,nan,0.001
1,32,1.358370304107666,2.1743130683898926,nan,nan,0.08256160467863083,nan,0.001
1,33,1.38350510597229,2.0459961891174316,nan,nan,0.07933400571346283,nan,0.001
1,34,1.4209322929382324,2.0873775482177734,nan,nan,0.07461586594581604,nan,0.001
1,35,1.4463422298431396,2.071794033050537,nan,nan,0.06991073489189148,nan,0.001
1,36,1.471540927886963,1.9020655155181885,nan,nan,0.06578289717435837,nan,0.001
1,37,1.496830701828003,2.0008187294006348,nan,nan,0.061970628798007965,nan,0.001
1,38,1.521963357925415,2.064371109008789,nan,nan,0.05680577829480171,nan,0.001
1,39,1.547147274017334,2.0096113681793213,nan,nan,0.05457291752099991,nan,0.001
1,40,1.5722746849060059,2.0232436656951904,nan,nan,0.04751467704772949,nan,0.001
1,41,1.5975549221038818,2.1067051887512207,nan,nan,0.04378199949860573,nan,0.001
1,42,1.6228888034820557,1.9990850687026978,nan,nan,0.03887015953660011,nan,0.001
1,43,1.6483571529388428,2.0202388763427734,nan,nan,0.03658004850149155,nan,0.001
1,44,1.6877753734588623,1.9404314756393433,nan,nan,0.03377412632107735,nan,0.001
1,45,1.7129292488098145,1.971097469329834,nan,nan,0.03203405439853668,nan,0.001
1,46,1.7516911029815674,2.037405014038086,nan,nan,0.030592335388064384,nan,0.001
1,47,1.777214527130127,1.9371683597564697,nan,nan,0.030642254278063774,nan,0.001
1,48,1.802201509475708,1.8893556594848633,nan,nan,0.029201161116361618,nan,0.001
1,49,1.8397045135498047,1.9470837116241455,nan,nan,0.028083685785531998,nan,0.001
1,50,1.8816947937011719,1.9012725353240967,nan,nan,0.0280548557639122,nan,0.001
1,51,1.944382905960083,1.9947353601455688,nan,nan,0.025855157524347305,nan,0.001
1,52,1.9747848510742188,1.924208164215088,nan,nan,0.0258930716663599,nan,0.001
1,53,2.0000195503234863,1.9625217914581299,nan,nan,0.024907376617193222,nan,0.001
1,54,2.0588691234588623,1.9767764806747437,nan,nan,0.022514132782816887,nan,0.001
1,55,2.097954750061035,1.9786239862442017,nan,nan,0.02224426344037056,nan,0.001
1,56,2.123208999633789,1.919791340827942,nan,nan,0.020087923854589462,nan,0.001
1,57,2.1770849227905273,1.869585394859314,nan,nan,0.019751783460378647,nan,0.001
1,58,2.221863031387329,1.9673092365264893,nan,nan,0.018202833831310272,nan,0.001
1,59,2.248487710952759,1.9103432893753052,nan,nan,0.01784367673099041,nan,0.001
1,60,2.288027286529541,1.9712141752243042,nan,nan,0.017387155443429947,nan,0.001
1,61,2.32847261428833,1.9299023151397705,nan,nan,0.018814513459801674,nan,0.001
1,62,2.3545076847076416,1.88547945022583,nan,nan,0.017319737002253532,nan,0.001
1,63,2.4104690551757812,1.9462988376617432,nan,nan,0.01619808003306389,nan,0.001
1,64,2.459164619445801,1.8764246702194214,nan,nan,0.015252606011927128,nan,0.001
1,65,2.5131280422210693,1.9269216060638428,nan,nan,0.01342699397355318,nan,0.001
1,66,2.560096025466919,1.8789528608322144,nan,nan,0.013773209415376186,nan,0.001
1,67,2.6092591285705566,1.8436247110366821,nan,nan,0.016469238325953484,nan,0.001
1,68,2.6608023643493652,1.7689399719238281,nan,nan,0.017733564600348473,nan,0.001
1,69,2.6862149238586426,1.7808809280395508,nan,nan,0.01971074379980564,nan,0.001
1,70,2.7285237312316895,1.985009789466858,nan,nan,0.019162971526384354,nan,0.001
1,71,2.7544472217559814,1.7940572500228882,nan,nan,0.01854664832353592,nan,0.001
1,72,2.809671640396118,1.796565055847168,nan,nan,0.01731886714696884,nan,0.001
1,73,2.8428280353546143,1.7958943843841553,nan,nan,0.017434846609830856,nan,0.001
1,74,2.893139362335205,1.8860185146331787,nan,nan,0.01718396693468094,nan,0.001
1,75,2.9468798637390137,1.9969006776809692,nan,nan,0.01818658784031868,nan,0.001
1,76,2.9735918045043945,1.91361403465271,nan,nan,0.017634226009249687,nan,0.001
1,77,3.022650957107544,1.8176770210266113,nan,nan,0.016450470313429832,nan,0.001
1,78,3.0571792125701904,1.8224369287490845,nan,nan,0.014940286986529827,nan,0.001
1,79,3.0999667644500732,1.819535493850708,nan,nan,0.014086365699768066,nan,0.001
1,80,3.137078285217285,1.8247525691986084,nan,nan,0.014407103881239891,nan,0.001
1,81,3.1771488189697266,1.7955341339111328,nan,nan,0.0152243971824646,nan,0.001
1,82,3.215428590774536,1.869242548942566,nan,nan,0.014238995499908924,nan,0.001
1,83,3.2531728744506836,1.724637508392334,nan,nan,0.015218059532344341,nan,0.001
1,84,3.291775941848755,1.800338625907898,nan,nan,0.013411948457360268,nan,0.001
1,85,3.3450019359588623,1.8388601541519165,nan,nan,0.011418258771300316,nan,0.001
1,86,3.3945181369781494,1.8614970445632935,nan,nan,0.010515667498111725,nan,0.001
1,87,3.4551844596862793,1.7123852968215942,nan,nan,0.01024236436933279,nan,0.001
1,88,3.4987988471984863,1.8988327980041504,nan,nan,0.010331079363822937,nan,0.001
1,89,3.52408504486084,1.8090194463729858,nan,nan,0.011354113928973675,nan,0.001
1,90,3.5773980617523193,1.9189091920852661,nan,nan,0.011194249615073204,nan,0.001
1,91,3.6251237392425537,1.8274626731872559,nan,nan,0.012148883193731308,nan,0.001
1,92,3.677003860473633,1.986201524734497,nan,nan,0.010222400538623333,nan,0.001
1,93,3.7138001918792725,1.8047842979431152,nan,nan,0.008769741281867027,nan,0.001
1,94,3.739086627960205,1.7574596405029297,nan,nan,0.006830775644630194,nan,0.001
1,95,3.7803332805633545,1.952112078666687,nan,nan,0.0070973606780171394,nan,0.001
