Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,168,4.886585235595703,1.994260549545288,nan,nan,0.024813398718833923,nan,0.001
1,169,4.911048412322998,1.9874968528747559,nan,nan,0.024514297023415565,nan,0.001
1,170,4.93560791015625,1.9759382009506226,nan,nan,0.024186167865991592,nan,0.001
1,171,4.960180759429932,1.968013882637024,nan,nan,0.023800313472747803,nan,0.001
1,172,4.984615802764893,1.9154572486877441,nan,nan,0.023432379588484764,nan,0.001
1,173,5.023323059082031,1.9558483362197876,nan,nan,0.023091895505785942,nan,0.001
1,174,5.048490762710571,1.99042546749115,nan,nan,0.02281164564192295,nan,0.001
1,175,5.084761381149292,1.9348232746124268,nan,nan,0.022340552881360054,nan,0.001
1,176,5.1092848777771,1.9379624128341675,nan,nan,0.021617870777845383,nan,0.001
1,177,5.137960910797119,1.9423998594284058,nan,nan,0.021001620218157768,nan,0.001
1,178,5.163252830505371,1.9300360679626465,nan,nan,0.020545123144984245,nan,0.001
1,179,5.198840856552124,2.015131711959839,nan,nan,0.01993688941001892,nan,0.001
1,180,5.223383903503418,1.9481240510940552,nan,nan,0.0193735733628273,nan,0.001
1,181,5.248269081115723,1.9279143810272217,nan,nan,0.01861513964831829,nan,0.001
1,182,5.273326635360718,1.9296245574951172,nan,nan,0.01797398366034031,nan,0.001
1,183,5.298383712768555,1.9012510776519775,nan,nan,0.017209941521286964,nan,0.001
1,184,5.323023080825806,1.8877438306808472,nan,nan,0.016551794484257698,nan,0.001
1,185,5.347569227218628,1.9656615257263184,nan,nan,0.0156878549605608,nan,0.001
1,186,5.3721418380737305,1.8679618835449219,nan,nan,0.015186379663646221,nan,0.001
1,187,5.396621942520142,1.932383418083191,nan,nan,0.014726449735462666,nan,0.001
1,188,5.421233654022217,1.8967537879943848,nan,nan,0.014065125025808811,nan,0.001
1,189,5.446354866027832,1.8956066370010376,nan,nan,0.013325127772986889,nan,0.001
1,190,5.470824480056763,1.9416108131408691,nan,nan,0.012426348403096199,nan,0.001
1,191,5.495872497558594,1.9021391868591309,nan,nan,0.011405682191252708,nan,0.001
1,192,5.520360469818115,1.88827383518219,nan,nan,0.010509883984923363,nan,0.001
1,193,5.544936656951904,1.9025940895080566,nan,nan,0.00987839326262474,nan,0.001
1,194,5.571658134460449,1.8587462902069092,nan,nan,0.009170914068818092,nan,0.001
1,195,5.599118232727051,1.884866714477539,nan,nan,0.008530642837285995,nan,0.001
1,196,5.628129005432129,1.9895594120025635,nan,nan,0.008097329176962376,nan,0.001
1,197,5.668126821517944,1.9156427383422852,nan,nan,0.007554150186479092,nan,0.001
1,198,5.69255518913269,1.8732720613479614,nan,nan,0.007149370852857828,nan,0.001
1,199,5.71711540222168,1.8479042053222656,nan,nan,0.006719578523188829,nan,0.001
1,200,5.741793155670166,1.9329447746276855,nan,nan,0.0063089607283473015,nan,0.001
1,201,5.7667295932769775,1.89739990234375,nan,nan,0.005986740346997976,nan,0.001
1,202,5.797333478927612,1.830785870552063,nan,nan,0.0056847212836146355,nan,0.001
1,203,5.824204921722412,1.8111077547073364,nan,nan,0.0052054328843951225,nan,0.001
1,204,5.864657878875732,1.932665467262268,nan,nan,0.004855119623243809,nan,0.001
1,205,5.895889520645142,1.9526578187942505,nan,nan,0.004587078932672739,nan,0.001
1,206,5.928117513656616,1.8939342498779297,nan,nan,0.0043357983231544495,nan,0.001
1,207,5.95267915725708,1.8456991910934448,nan,nan,0.004134249873459339,nan,0.001
1,208,5.977266550064087,1.8830149173736572,nan,nan,0.0038805746007710695,nan,0.001
1,209,6.0022172927856445,1.802385926246643,nan,nan,0.003562697907909751,nan,0.001
1,210,6.0266642570495605,1.8501033782958984,nan,nan,0.003122568130493164,nan,0.001
1,211,6.051616907119751,1.993057370185852,nan,nan,0.002698912052437663,nan,0.001
1,212,6.076152801513672,1.8231897354125977,nan,nan,0.0024514899123460054,nan,0.001
1,213,6.101086854934692,1.8546111583709717,nan,nan,0.002299940912052989,nan,0.001
1,214,6.12606406211853,1.8644040822982788,nan,nan,0.002182078082114458,nan,0.001
1,215,6.150489807128906,1.8593378067016602,nan,nan,0.002164876786991954,nan,0.001
1,216,6.175211191177368,1.8389966487884521,nan,nan,0.0022307501640170813,nan,0.001
1,217,6.199688673019409,1.886521816253662,nan,nan,0.0023515592329204082,nan,0.001
1,218,6.232285261154175,2.008171796798706,nan,nan,0.0026381919160485268,nan,0.001
1,219,6.277178049087524,1.8929476737976074,nan,nan,0.0025591703597456217,nan,0.001
1,220,6.3361496925354,1.8415217399597168,nan,nan,0.002439347794279456,nan,0.001
1,221,6.385844469070435,1.920972466468811,nan,nan,0.0022253761999309063,nan,0.001
1,222,6.428531646728516,1.8728899955749512,nan,nan,0.001957021187990904,nan,0.001
1,223,6.453052520751953,1.9239190816879272,nan,nan,0.0016825507627800107,nan,0.001
1,224,6.505589485168457,1.8405208587646484,nan,nan,0.0015411091735586524,nan,0.001
1,225,6.561034440994263,1.8707716464996338,nan,nan,0.0014722583582624793,nan,0.001
1,226,6.600659370422363,1.8463398218154907,nan,nan,0.0014337025349959731,nan,0.001
1,227,6.640482187271118,1.959768295288086,nan,nan,0.001347430981695652,nan,0.001
1,228,6.680215120315552,1.8691623210906982,nan,nan,0.0014110194751992822,nan,0.001
1,229,6.707096338272095,1.9402062892913818,nan,nan,0.001640017144382,nan,0.001
1,230,6.744459629058838,1.9219263792037964,nan,nan,0.001772893825545907,nan,0.001
1,231,6.772152423858643,1.8424866199493408,nan,nan,0.0020342024508863688,nan,0.001
1,232,6.813797950744629,1.8547147512435913,nan,nan,0.0023652242962270975,nan,0.001
1,233,6.838680744171143,1.9052155017852783,nan,nan,0.0024495155084878206,nan,0.001
1,234,6.863643646240234,1.8770334720611572,nan,nan,0.0026298128068447113,nan,0.001
1,235,6.8887693881988525,1.8417325019836426,nan,nan,0.0028367566410452127,nan,0.001
1,236,6.916083335876465,1.9317671060562134,nan,nan,0.0032080693636089563,nan,0.001
1,237,6.940573453903198,1.8545422554016113,nan,nan,0.003221857128664851,nan,0.001
1,238,6.980227470397949,1.9424524307250977,nan,nan,0.003376463195309043,nan,0.001
1,239,7.020281076431274,1.8729360103607178,nan,nan,0.003430534154176712,nan,0.001
1,240,7.073339462280273,1.9615834951400757,nan,nan,0.0034066305961459875,nan,0.001
1,241,7.106360673904419,1.9058719873428345,nan,nan,0.0031642604153603315,nan,0.001
1,242,7.130837917327881,1.9313313961029053,nan,nan,0.0030365518759936094,nan,0.001
1,243,7.169371604919434,1.885662317276001,nan,nan,0.0029936411883682013,nan,0.001
1,244,7.196124076843262,1.8483771085739136,nan,nan,0.002964104525744915,nan,0.001
1,245,7.2206337451934814,1.9669437408447266,nan,nan,0.002889026654884219,nan,0.001
1,246,7.245208978652954,1.8999427556991577,nan,nan,0.0026697807479649782,nan,0.001
1,247,7.269758701324463,1.8862409591674805,nan,nan,0.0024463452864438295,nan,0.001
1,248,7.29423189163208,1.8848663568496704,nan,nan,0.002201021881774068,nan,0.001
1,249,7.3321692943573,1.8983761072158813,nan,nan,0.0020817581098526716,nan,0.001
1,250,7.360469341278076,1.9316864013671875,nan,nan,0.0018631798448041081,nan,0.001
1,251,7.3945887088775635,1.8933299779891968,nan,nan,0.0016922162612900138,nan,0.001
1,252,7.4224326610565186,1.8515475988388062,nan,nan,0.0015014833770692348,nan,0.001
1,253,7.456888914108276,1.8875072002410889,nan,nan,0.0015222171787172556,nan,0.001
1,254,7.489759683609009,1.8508483171463013,nan,nan,0.0015263964887708426,nan,0.001
1,255,7.5188210010528564,2.1002118587493896,nan,nan,0.0014645589981228113,nan,0.001
1,256,7.552214622497559,1.9502032995224,nan,nan,0.0013549072900786996,nan,0.001
1,257,7.580842971801758,1.9343231916427612,nan,nan,0.0013472227146849036,nan,0.001
1,258,7.6053876876831055,1.931058645248413,nan,nan,0.0014114677906036377,nan,0.001
1,259,7.630022764205933,1.8937535285949707,nan,nan,0.0014836580958217382,nan,0.001
1,260,7.681930303573608,1.8319319486618042,nan,nan,0.001554622664116323,nan,0.001
1,261,7.733881950378418,1.8879411220550537,nan,nan,0.0012909236829727888,nan,0.001
1,262,7.774677753448486,1.8123626708984375,nan,nan,0.0011972116772085428,nan,0.001
1,263,7.799179553985596,1.9113913774490356,nan,nan,0.0009890373330563307,nan,0.001
1,264,7.83766770362854,1.8906418085098267,nan,nan,0.0007759865839034319,nan,0.001
1,265,7.862224817276001,1.8944147825241089,nan,nan,0.0006091420073062181,nan,0.001
1,266,7.886742353439331,1.8389616012573242,nan,nan,0.00039477820973843336,nan,0.001
1,267,7.911335706710815,1.784574031829834,nan,nan,0.0002769277198240161,nan,0.001
1,268,7.935904264450073,1.8782854080200195,nan,nan,0.00016589245933573693,nan,0.001
1,269,7.9747700691223145,1.8506250381469727,nan,nan,0.0001516000193078071,nan,0.001
1,270,7.999314308166504,1.8030370473861694,nan,nan,-6.743388075847179e-05,nan,0.001
1,271,8.037455081939697,1.9120581150054932,nan,nan,-0.00011584041203605011,nan,0.001
1,272,8.061996936798096,1.9332727193832397,nan,nan,3.848286723950878e-05,nan,0.001
1,273,8.113576412200928,1.873040795326233,nan,nan,0.00018121162429451942,nan,0.001
1,274,8.138092517852783,1.8253295421600342,nan,nan,0.00028902647318318486,nan,0.001
1,275,8.176432132720947,1.8508193492889404,nan,nan,0.0003973090788349509,nan,0.001
1,276,8.20100998878479,1.8536323308944702,nan,nan,0.0005554824019782245,nan,0.001
1,277,8.236197710037231,1.8380012512207031,nan,nan,0.0008552867220714688,nan,0.001
1,278,8.262946367263794,1.8044100999832153,nan,nan,0.001107123913243413,nan,0.001
1,279,8.287594079971313,1.859749436378479,nan,nan,0.0013681811979040504,nan,0.001
1,280,8.325347185134888,1.8221819400787354,nan,nan,0.0015084450133144855,nan,0.001
1,281,8.379057884216309,1.8415606021881104,nan,nan,0.0016797801945358515,nan,0.001
1,282,8.403611660003662,1.8979692459106445,nan,nan,0.0019894379656761885,nan,0.001
1,283,8.44225287437439,1.8333483934402466,nan,nan,0.0021489670034497976,nan,0.001
1,284,8.468111276626587,2.025770664215088,nan,nan,0.002295816782861948,nan,0.001
1,285,8.504387617111206,1.8680813312530518,nan,nan,0.002545751631259918,nan,0.001
1,286,8.52892541885376,1.8880215883255005,nan,nan,0.002735678106546402,nan,0.001
1,287,8.55350375175476,1.8568848371505737,nan,nan,0.0028934096917510033,nan,0.001
1,288,8.57802963256836,1.9518245458602905,nan,nan,0.002865878166630864,nan,0.001
1,289,8.602593898773193,1.8548080921173096,nan,nan,0.00287514366209507,nan,0.001
1,290,8.641336917877197,1.8482508659362793,nan,nan,0.0030021516140550375,nan,0.001
1,291,8.668135643005371,1.8916690349578857,nan,nan,0.0031481701880693436,nan,0.001
1,292,8.703052759170532,1.772918939590454,nan,nan,0.0032313065603375435,nan,0.001
1,293,8.730011463165283,1.9812073707580566,nan,nan,0.0030541305895894766,nan,0.001
1,294,8.754031896591187,1.888644814491272,nan,nan,0.0030784839764237404,nan,0.001
1,295,8.779136419296265,1.7765538692474365,nan,nan,0.003124239621683955,nan,0.001
1,296,8.805257558822632,1.8719948530197144,nan,nan,0.0028785639442503452,nan,0.001
1,297,8.83028531074524,1.850281834602356,nan,nan,0.0026538569945842028,nan,0.001
1,298,8.856131076812744,1.8742060661315918,nan,nan,0.0023857862688601017,nan,0.001
1,299,8.88073182106018,1.875481128692627,nan,nan,0.002048382768407464,nan,0.001
1,300,8.905227422714233,1.932776927947998,nan,nan,0.0019911921117454767,nan,0.001
1,301,8.95035171508789,1.7752139568328857,nan,nan,0.001819235854782164,nan,0.001
1,302,9.00149154663086,1.9136441946029663,nan,nan,0.001514209434390068,nan,0.001
1,303,9.051285028457642,1.954946756362915,nan,nan,0.0012784088030457497,nan,0.001
1,304,9.075880289077759,1.812517762184143,nan,nan,0.0010903370566666126,nan,0.001
1,305,9.100406646728516,1.830917477607727,nan,nan,0.0009294525953009725,nan,0.001
1,306,9.1420156955719,1.838397741317749,nan,nan,0.0008060458931140602,nan,0.001
1,307,9.16654920578003,1.852529525756836,nan,nan,0.0005678511806763709,nan,0.001
1,308,9.191101789474487,1.80142343044281,nan,nan,0.00032943181577138603,nan,0.001
1,309,9.215667009353638,1.8855241537094116,nan,nan,0.00010359982843510807,nan,0.001
1,310,9.240203380584717,1.8257784843444824,nan,nan,-0.00012021679140161723,nan,0.001
1,311,9.264747142791748,1.8303542137145996,nan,nan,-0.00033332250313833356,nan,0.001
1,312,9.289212942123413,1.9211368560791016,nan,nan,-0.0005724297370761633,nan,0.001
1,313,9.31370759010315,1.8542993068695068,nan,nan,-0.0009004200110211968,nan,0.001
1,314,9.352215051651001,1.824190378189087,nan,nan,-0.0010720592690631747,nan,0.001
1,315,9.376731634140015,1.86447274684906,nan,nan,-0.001180011429823935,nan,0.001
1,316,9.412538051605225,1.8297358751296997,nan,nan,-0.0013282537693157792,nan,0.001
1,317,9.440138339996338,1.7785366773605347,nan,nan,-0.0014383316738530993,nan,0.001
1,318,9.464692115783691,2.0026462078094482,nan,nan,-0.001455028890632093,nan,0.001
1,319,9.501154661178589,1.8664772510528564,nan,nan,-0.0016900008777156472,nan,0.001
