Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,32,1.1950323581695557,2.37310528755188,nan,nan,0.0001,nan,0.001
1,33,1.2177941799163818,2.332742214202881,nan,nan,0.0001,nan,0.001
1,34,1.2406482696533203,2.3293678760528564,nan,nan,0.0001,nan,0.001
1,35,1.263484001159668,2.358163833618164,nan,nan,0.0001,nan,0.001
1,36,1.28635573387146,2.3377397060394287,nan,nan,0.0001,nan,0.001
1,37,1.3090009689331055,2.365703582763672,nan,nan,0.0001,nan,0.001
1,38,1.3318207263946533,2.351198434829712,nan,nan,0.0001,nan,0.001
1,39,1.3546676635742188,2.309852123260498,nan,nan,0.0001,nan,0.001
1,40,1.3775184154510498,2.3114891052246094,nan,nan,0.0001,nan,0.001
1,41,1.4002606868743896,2.3285017013549805,nan,nan,0.0001,nan,0.001
1,42,1.4231605529785156,2.338529586791992,nan,nan,0.0001,nan,0.001
1,43,1.4459457397460938,2.3173186779022217,nan,nan,0.0001,nan,0.001
1,44,1.468738079071045,2.3147809505462646,nan,nan,0.0001,nan,0.001
1,45,1.4914658069610596,2.3221373558044434,nan,nan,0.0001,nan,0.001
1,46,1.5143752098083496,2.286032199859619,nan,nan,0.0001,nan,0.001
1,47,1.5372076034545898,2.3492918014526367,nan,nan,0.0001,nan,0.001
1,48,1.5599312782287598,2.3543803691864014,nan,nan,0.0001,nan,0.001
1,49,1.5827748775482178,2.3224470615386963,nan,nan,0.0001,nan,0.001
1,50,1.6056416034698486,2.332731246948242,nan,nan,0.0001,nan,0.001
1,51,1.6284372806549072,2.329800605773926,nan,nan,0.0001,nan,0.001
1,52,1.6513252258300781,2.3054254055023193,nan,nan,0.0001,nan,0.001
1,53,1.6741602420806885,2.3112895488739014,nan,nan,0.0001,nan,0.001
1,54,1.697087287902832,2.2966020107269287,nan,nan,0.0001,nan,0.001
1,55,1.7199339866638184,2.3391342163085938,nan,nan,0.0001,nan,0.001
1,56,1.7426857948303223,2.32789945602417,nan,nan,0.0001,nan,0.001
1,57,1.7656097412109375,2.3377254009246826,nan,nan,0.0001,nan,0.001
1,58,1.7884483337402344,2.3190057277679443,nan,nan,0.0001,nan,0.001
1,59,1.8112833499908447,2.3100509643554688,nan,nan,0.0001,nan,0.001
1,60,1.8341963291168213,2.34222674369812,nan,nan,0.0001,nan,0.001
1,61,1.857161283493042,2.327026844024658,nan,nan,0.0001,nan,0.001
1,62,1.8799629211425781,2.3382303714752197,nan,nan,0.0001,nan,0.001
1,63,1.9029600620269775,2.293996572494507,nan,nan,0.0001,nan,0.001
1,64,1.9259850978851318,2.3162074089050293,nan,nan,0.0001,nan,0.001
1,65,1.9488322734832764,2.3252804279327393,nan,nan,0.0001,nan,0.001
1,66,1.971839189529419,2.3529226779937744,nan,nan,0.0001,nan,0.001
1,67,1.9947874546051025,2.327406167984009,nan,nan,0.0001,nan,0.001
1,68,2.017611026763916,2.318521499633789,nan,nan,0.0001,nan,0.001
1,69,2.0404231548309326,2.3305253982543945,nan,nan,0.0001,nan,0.001
1,70,2.063359498977661,2.3228182792663574,nan,nan,0.0001,nan,0.001
1,71,2.0878148078918457,2.3405368328094482,nan,nan,0.0001,nan,0.001
1,72,2.1148624420166016,2.3111209869384766,nan,nan,0.0001,nan,0.001
1,73,2.137860059738159,2.3236868381500244,nan,nan,0.0001,nan,0.001
1,74,2.1607370376586914,2.336559772491455,nan,nan,0.0001,nan,0.001
1,75,2.1837563514709473,2.3168888092041016,nan,nan,0.0001,nan,0.001
1,76,2.206728219985962,2.2932441234588623,nan,nan,0.0001,nan,0.001
1,77,2.229734182357788,2.3317489624023438,nan,nan,0.0001,nan,0.001
1,78,2.2527143955230713,2.3218278884887695,nan,nan,0.0001,nan,0.001
1,79,2.2756149768829346,2.3135533332824707,nan,nan,0.0001,nan,0.001
1,80,2.298694610595703,2.298182249069214,nan,nan,0.0001,nan,0.001
1,81,2.3216874599456787,2.3171470165252686,nan,nan,0.0001,nan,0.001
1,82,2.3446664810180664,2.308358669281006,nan,nan,0.0001,nan,0.001
1,83,2.367664098739624,2.2846121788024902,nan,nan,0.0001,nan,0.001
1,84,2.3907182216644287,2.2778680324554443,nan,nan,0.0001,nan,0.001
1,85,2.4136998653411865,2.331542491912842,nan,nan,0.0001,nan,0.001
1,86,2.436614513397217,2.2950735092163086,nan,nan,0.0001,nan,0.001
1,87,2.459512710571289,2.3085930347442627,nan,nan,0.0001,nan,0.001
1,88,2.482501983642578,2.331019401550293,nan,nan,0.0001,nan,0.001
1,89,2.5054900646209717,2.349670648574829,nan,nan,0.0001,nan,0.001
1,90,2.528463125228882,2.3237814903259277,nan,nan,0.0001,nan,0.001
1,91,2.551348924636841,2.2939200401306152,nan,nan,0.0001,nan,0.001
1,92,2.5743284225463867,2.329357624053955,nan,nan,0.0001,nan,0.001
1,93,2.5973260402679443,2.2985575199127197,nan,nan,0.0001,nan,0.001
1,94,2.620342493057251,2.3390862941741943,nan,nan,0.0001,nan,0.001
1,95,2.6433157920837402,2.298872470855713,nan,nan,0.0001,nan,0.001
1,96,2.6663334369659424,2.3027329444885254,nan,nan,0.0001,nan,0.001
1,97,2.689268112182617,2.312333345413208,nan,nan,0.0001,nan,0.001
1,98,2.7122535705566406,2.331348180770874,nan,nan,0.0001,nan,0.001
1,99,2.735189437866211,2.3043293952941895,nan,nan,0.0001,nan,0.001
1,100,2.758100986480713,2.3109591007232666,nan,nan,0.0001,nan,0.001
1,101,2.7809853553771973,2.2907497882843018,nan,nan,0.0001,nan,0.001
1,102,2.8039803504943848,2.3150112628936768,nan,nan,0.0001,nan,0.001
1,103,2.826946973800659,2.3221030235290527,nan,nan,0.0001,nan,0.001
1,104,2.8500475883483887,2.330037832260132,nan,nan,0.0001,nan,0.001
1,105,2.8731021881103516,2.2922019958496094,nan,nan,0.0001,nan,0.001
1,106,2.896026849746704,2.3500494956970215,nan,nan,0.0001,nan,0.001
1,107,2.919017791748047,2.3250393867492676,nan,nan,0.0001,nan,0.001
1,108,2.942002534866333,2.319288492202759,nan,nan,0.0001,nan,0.001
1,109,2.964994192123413,2.3073084354400635,nan,nan,0.0001,nan,0.001
1,110,2.9878811836242676,2.3269307613372803,nan,nan,0.0001,nan,0.001
1,111,3.0111074447631836,2.316486358642578,nan,nan,0.0001,nan,0.001
1,112,3.0340230464935303,2.2968320846557617,nan,nan,0.0001,nan,0.001
1,113,3.0569422245025635,2.306133508682251,nan,nan,0.0001,nan,0.001
1,114,3.080796241760254,2.320951461791992,nan,nan,0.0001,nan,0.001
1,115,3.103724956512451,2.280959367752075,nan,nan,0.0001,nan,0.001
1,116,3.126645803451538,2.352349042892456,nan,nan,0.0001,nan,0.001
1,117,3.149641275405884,2.3292486667633057,nan,nan,0.0001,nan,0.001
1,118,3.1727466583251953,2.300370693206787,nan,nan,0.0001,nan,0.001
1,119,3.1957967281341553,2.321878671646118,nan,nan,0.0001,nan,0.001
1,120,3.218778610229492,2.299437999725342,nan,nan,0.0001,nan,0.001
1,121,3.2416932582855225,2.299565315246582,nan,nan,0.0001,nan,0.001
1,122,3.264869451522827,2.332158088684082,nan,nan,0.0001,nan,0.001
1,123,3.28790283203125,2.3247573375701904,nan,nan,0.0001,nan,0.001
1,124,3.311237096786499,2.32352352142334,nan,nan,0.0001,nan,0.001
1,125,3.3342695236206055,2.334728956222534,nan,nan,0.0001,nan,0.001
1,126,3.3572213649749756,2.309257984161377,nan,nan,0.0001,nan,0.001
1,127,3.380133628845215,2.3049728870391846,nan,nan,0.0001,nan,0.001
1,128,3.4030678272247314,2.3014824390411377,nan,nan,0.0001,nan,0.001
1,129,3.426086902618408,2.3103787899017334,nan,nan,0.0001,nan,0.001
1,130,3.449091672897339,2.3237805366516113,nan,nan,0.0001,nan,0.001
1,131,3.472071409225464,2.3339757919311523,nan,nan,0.0001,nan,0.001
1,132,3.495342969894409,2.3141372203826904,nan,nan,0.0001,nan,0.001
1,133,3.518308401107788,2.3241360187530518,nan,nan,0.0001,nan,0.001
1,134,3.541370153427124,2.3094348907470703,nan,nan,0.0001,nan,0.001
1,135,3.5643439292907715,2.315159320831299,nan,nan,0.0001,nan,0.001
1,136,3.5873520374298096,2.301370143890381,nan,nan,0.0001,nan,0.001
1,137,3.6103553771972656,2.3027448654174805,nan,nan,0.0001,nan,0.001
1,138,3.6335947513580322,2.2936582565307617,nan,nan,0.0001,nan,0.001
1,139,3.656589984893799,2.291630268096924,nan,nan,0.0001,nan,0.001
1,140,3.679678440093994,2.3179757595062256,nan,nan,0.0001,nan,0.001
1,141,3.7026803493499756,2.3135628700256348,nan,nan,0.0001,nan,0.001
1,142,3.7257871627807617,2.315390110015869,nan,nan,0.0001,nan,0.001
1,143,3.748778820037842,2.3334343433380127,nan,nan,0.0001,nan,0.001
1,144,3.7717771530151367,2.343601703643799,nan,nan,0.0001,nan,0.001
1,145,3.7947630882263184,2.307929754257202,nan,nan,0.0001,nan,0.001
1,146,3.8179068565368652,2.3227572441101074,nan,nan,0.0001,nan,0.001
1,147,3.8408336639404297,2.324251174926758,nan,nan,0.0001,nan,0.001
1,148,3.863732099533081,2.3258843421936035,nan,nan,0.0001,nan,0.001
1,149,3.8866989612579346,2.315744161605835,nan,nan,0.0001,nan,0.001
1,150,3.909712553024292,2.285219430923462,nan,nan,0.0001,nan,0.001
1,151,3.9326722621917725,2.3158202171325684,nan,nan,0.0001,nan,0.001
1,152,3.9555535316467285,2.314739227294922,nan,nan,0.0001,nan,0.001
1,153,3.9785192012786865,2.2944397926330566,nan,nan,0.0001,nan,0.001
1,154,4.001536846160889,2.3387393951416016,nan,nan,0.0001,nan,0.001
1,155,4.024484634399414,2.29219651222229,nan,nan,0.0001,nan,0.001
1,156,4.076414346694946,2.310417413711548,nan,nan,0.0001,nan,0.001
1,157,4.100463390350342,2.2818570137023926,nan,nan,0.0001,nan,0.001
1,158,4.139337062835693,2.3175301551818848,nan,nan,0.0001,nan,0.001
1,159,4.162623643875122,2.313632011413574,nan,nan,0.0001,nan,0.001
1,160,4.200903654098511,2.3528389930725098,nan,nan,0.0001,nan,0.001
1,161,4.236462116241455,2.322000503540039,nan,nan,0.0001,nan,0.001
1,162,4.262214660644531,2.3212199211120605,nan,nan,0.0001,nan,0.001
1,163,4.2864415645599365,2.2989354133605957,nan,nan,0.0001,nan,0.001
1,164,4.323886394500732,2.313779354095459,nan,nan,0.0001,nan,0.001
1,165,4.347149610519409,2.3049421310424805,nan,nan,0.0001,nan,0.001
1,166,4.395098924636841,2.3003973960876465,nan,nan,0.0001,nan,0.001
1,167,4.419661283493042,2.3401331901550293,nan,nan,0.0001,nan,0.001
1,168,4.4593915939331055,2.310957431793213,nan,nan,0.0001,nan,0.001
1,169,4.506924152374268,2.3060784339904785,nan,nan,0.0001,nan,0.001
1,170,4.556389093399048,2.3206169605255127,nan,nan,0.0001,nan,0.001
1,171,4.579777956008911,2.3166544437408447,nan,nan,0.0001,nan,0.001
1,172,4.6195456981658936,2.338609457015991,nan,nan,0.0001,nan,0.001
1,173,4.655199289321899,2.3186581134796143,nan,nan,0.0001,nan,0.001
1,174,4.690857172012329,2.3328630924224854,nan,nan,0.0001,nan,0.001
1,175,4.71423864364624,2.2901835441589355,nan,nan,0.0001,nan,0.001
1,176,4.74614953994751,2.3161537647247314,nan,nan,0.0001,nan,0.001
1,177,4.791032791137695,2.3300442695617676,nan,nan,0.0001,nan,0.001
1,178,4.839134693145752,2.3211169242858887,nan,nan,0.0001,nan,0.001
1,179,4.873437166213989,2.3305556774139404,nan,nan,0.0001,nan,0.001
1,180,4.915217161178589,2.3193016052246094,nan,nan,0.0001,nan,0.001
1,181,4.951568126678467,2.2998225688934326,nan,nan,0.0001,nan,0.001
1,182,4.981369495391846,2.3094375133514404,nan,nan,0.0001,nan,0.001
1,183,5.018966197967529,2.2807888984680176,nan,nan,0.0001,nan,0.001
1,184,5.054908752441406,2.3180103302001953,nan,nan,0.0001,nan,0.001
1,185,5.077961206436157,2.305642604827881,nan,nan,0.0001,nan,0.001
1,186,5.114865064620972,2.2857000827789307,nan,nan,0.0001,nan,0.001
1,187,5.164252758026123,2.321667194366455,nan,nan,0.0001,nan,0.001
1,188,5.2033257484436035,2.3038735389709473,nan,nan,0.0001,nan,0.001
1,189,5.23493218421936,2.3104703426361084,nan,nan,0.0001,nan,0.001
1,190,5.2717015743255615,2.293656826019287,nan,nan,0.0001,nan,0.001
1,191,5.320168733596802,2.2991902828216553,nan,nan,0.0001,nan,0.001
1,192,5.359027624130249,2.3135509490966797,nan,nan,0.0001,nan,0.001
1,193,5.394936561584473,2.3108866214752197,nan,nan,0.0001,nan,0.001
1,194,5.417926549911499,2.319507360458374,nan,nan,0.0001,nan,0.001
1,195,5.454822063446045,2.2960169315338135,nan,nan,0.0001,nan,0.001
1,196,5.50426983833313,2.3037002086639404,nan,nan,0.0001,nan,0.001
1,197,5.540518522262573,2.2956104278564453,nan,nan,0.0001,nan,0.001
1,198,5.564347505569458,2.2973625659942627,nan,nan,0.0001,nan,0.001
1,199,5.616266965866089,2.310828924179077,nan,nan,0.0001,nan,0.001
1,200,5.642324209213257,2.2914528846740723,nan,nan,0.0001,nan,0.001
1,201,5.6681482791900635,2.3181514739990234,nan,nan,0.0001,nan,0.001
1,202,5.691089153289795,2.294308662414551,nan,nan,0.0001,nan,0.001
1,203,5.737126111984253,2.317760944366455,nan,nan,0.0001,nan,0.001
1,204,5.764091730117798,2.338379144668579,nan,nan,0.0001,nan,0.001
1,205,5.7909159660339355,2.291828155517578,nan,nan,0.0001,nan,0.001
1,206,5.814079999923706,2.2996268272399902,nan,nan,0.0001,nan,0.001
1,207,5.837098121643066,2.28082275390625,nan,nan,0.0001,nan,0.001
1,208,5.860178470611572,2.3303236961364746,nan,nan,0.0001,nan,0.001
1,209,5.8842058181762695,2.271533727645874,nan,nan,0.0001,nan,0.001
1,210,5.907516717910767,2.3195836544036865,nan,nan,0.0001,nan,0.001
1,211,5.930520057678223,2.34157395362854,nan,nan,0.0001,nan,0.001
1,212,5.9535040855407715,2.2935752868652344,nan,nan,0.0001,nan,0.001
1,213,5.991365909576416,2.3090438842773438,nan,nan,0.0001,nan,0.001
1,214,6.031832933425903,2.3168811798095703,nan,nan,0.0001,nan,0.001
1,215,6.095477342605591,2.280043125152588,nan,nan,0.0001,nan,0.001
1,216,6.133216142654419,2.3239614963531494,nan,nan,0.0001,nan,0.001
1,217,6.156214952468872,2.317206382751465,nan,nan,0.0001,nan,0.001
1,218,6.179339170455933,2.319930076599121,nan,nan,0.0001,nan,0.001
1,219,6.216801166534424,2.286623239517212,nan,nan,0.0001,nan,0.001
1,220,6.2408154010772705,2.3050854206085205,nan,nan,0.0001,nan,0.001
1,221,6.278946399688721,2.319491147994995,nan,nan,0.0001,nan,0.001
1,222,6.301772356033325,2.2908132076263428,nan,nan,0.0001,nan,0.001
1,223,6.358090162277222,2.298179864883423,nan,nan,0.0001,nan,0.001
1,224,6.396885633468628,2.311628580093384,nan,nan,0.0001,nan,0.001
1,225,6.426992416381836,2.3136937618255615,nan,nan,0.0001,nan,0.001
1,226,6.462657690048218,2.303206443786621,nan,nan,0.0001,nan,0.001
1,227,6.497805118560791,2.322145700454712,nan,nan,0.0001,nan,0.001
1,228,6.532615900039673,2.3237338066101074,nan,nan,0.0001,nan,0.001
1,229,6.575003385543823,2.2997639179229736,nan,nan,0.0001,nan,0.001
1,230,6.599450588226318,2.3047635555267334,nan,nan,0.0001,nan,0.001
1,231,6.635011196136475,2.302945375442505,nan,nan,0.0001,nan,0.001
1,232,6.675843238830566,2.3130738735198975,nan,nan,0.0001,nan,0.001
1,233,6.698958873748779,2.27787709236145,nan,nan,0.0001,nan,0.001
1,234,6.755242109298706,2.2950279712677,nan,nan,0.0001,nan,0.001
1,235,6.791076898574829,2.3077783584594727,nan,nan,0.0001,nan,0.001
1,236,6.82001256942749,2.32259464263916,nan,nan,0.0001,nan,0.001
1,237,6.845733880996704,2.3040857315063477,nan,nan,0.0001,nan,0.001
1,238,6.873258352279663,2.305905818939209,nan,nan,0.0001,nan,0.001
1,239,6.919029474258423,2.3290159702301025,nan,nan,0.0001,nan,0.001
1,240,6.969661235809326,2.305891513824463,nan,nan,0.0001,nan,0.001
1,241,6.992644786834717,2.2992091178894043,nan,nan,0.0001,nan,0.001
1,242,7.030864953994751,2.327608108520508,nan,nan,0.0001,nan,0.001
1,243,7.070960760116577,2.2987098693847656,nan,nan,0.0001,nan,0.001
1,244,7.120340585708618,2.3326892852783203,nan,nan,0.0001,nan,0.001
1,245,7.168987989425659,2.308469533920288,nan,nan,0.0001,nan,0.001
1,246,7.198923587799072,2.3133413791656494,nan,nan,0.0001,nan,0.001
1,247,7.234915256500244,2.328493118286133,nan,nan,0.0001,nan,0.001
1,248,7.272155046463013,2.2669248580932617,nan,nan,0.0001,nan,0.001
1,249,7.304362535476685,2.3161749839782715,nan,nan,0.0001,nan,0.001
1,250,7.3412981033325195,2.3194172382354736,nan,nan,0.0001,nan,0.001
1,251,7.378954648971558,2.3331899642944336,nan,nan,0.0001,nan,0.001
1,252,7.435750722885132,2.2824742794036865,nan,nan,0.0001,nan,0.001
1,253,7.4743592739105225,2.2951998710632324,nan,nan,0.0001,nan,0.001
1,254,7.497284650802612,2.2726030349731445,nan,nan,0.0001,nan,0.001
1,255,7.533784866333008,2.3294966220855713,nan,nan,0.0001,nan,0.001
1,256,7.557364463806152,2.296492099761963,nan,nan,0.0001,nan,0.001
1,257,7.594974756240845,2.2998318672180176,nan,nan,0.0001,nan,0.001
1,258,7.644125938415527,2.2970099449157715,nan,nan,0.0001,nan,0.001
1,259,7.700122833251953,2.314600706100464,nan,nan,0.0001,nan,0.001
1,260,7.747748374938965,2.3244950771331787,nan,nan,0.0001,nan,0.001
1,261,7.782853126525879,2.311660051345825,nan,nan,0.0001,nan,0.001
1,262,7.823076963424683,2.3202953338623047,nan,nan,0.0001,nan,0.001
1,263,7.850641250610352,2.325322151184082,nan,nan,0.0001,nan,0.001
1,264,7.884687185287476,2.2856664657592773,nan,nan,0.0001,nan,0.001
1,265,7.912320613861084,2.308716297149658,nan,nan,0.0001,nan,0.001
1,266,7.9715189933776855,2.3193368911743164,nan,nan,0.0001,nan,0.001
1,267,7.995197296142578,2.3364555835723877,nan,nan,0.0001,nan,0.001
1,268,8.032627820968628,2.294494390487671,nan,nan,0.0001,nan,0.001
1,269,8.079290390014648,2.2987959384918213,nan,nan,0.0001,nan,0.001
1,270,8.127193450927734,2.2998476028442383,nan,nan,0.0001,nan,0.001
1,271,8.164020776748657,2.276395559310913,nan,nan,0.0001,nan,0.001
1,272,8.216300249099731,2.311471939086914,nan,nan,0.0001,nan,0.001
1,273,8.255309343338013,2.3114452362060547,nan,nan,0.0001,nan,0.001
1,274,8.278767108917236,2.297661304473877,nan,nan,0.0001,nan,0.001
1,275,8.328367471694946,2.296837329864502,nan,nan,0.0001,nan,0.001
1,276,8.375165224075317,2.3124988079071045,nan,nan,0.0001,nan,0.001
1,277,8.39827275276184,2.282418966293335,nan,nan,0.0001,nan,0.001
1,278,8.438679456710815,2.298326015472412,nan,nan,0.0001,nan,0.001
1,279,8.477882623672485,2.3077306747436523,nan,nan,0.0001,nan,0.001
1,280,8.528899908065796,2.3170135021209717,nan,nan,0.0001,nan,0.001
1,281,8.580341100692749,2.2976081371307373,nan,nan,0.0001,nan,0.001
1,282,8.603726148605347,2.2992401123046875,nan,nan,0.0001,nan,0.001
1,283,8.642991065979004,2.3030569553375244,nan,nan,0.0001,nan,0.001
1,284,8.666189193725586,2.3076000213623047,nan,nan,0.0001,nan,0.001
1,285,8.689257860183716,2.3258650302886963,nan,nan,0.0001,nan,0.001
1,286,8.727736711502075,2.3124923706054688,nan,nan,0.0001,nan,0.001
1,287,8.776839971542358,2.3015308380126953,nan,nan,0.0001,nan,0.001
1,288,8.823013544082642,2.3133487701416016,nan,nan,0.0001,nan,0.001
1,289,8.852550268173218,2.2998738288879395,nan,nan,0.0001,nan,0.001
1,290,8.904497146606445,2.325673818588257,nan,nan,0.0001,nan,0.001
1,291,8.94320797920227,2.29634690284729,nan,nan,0.0001,nan,0.001
1,292,8.98028039932251,2.3017451763153076,nan,nan,0.0001,nan,0.001
1,293,9.011550188064575,2.310088872909546,nan,nan,0.0001,nan,0.001
1,294,9.054867506027222,2.3004846572875977,nan,nan,0.0001,nan,0.001
1,295,9.10840654373169,2.302225112915039,nan,nan,0.0001,nan,0.001
1,296,9.13359785079956,2.3277318477630615,nan,nan,0.0001,nan,0.001
1,297,9.156723499298096,2.2951793670654297,nan,nan,0.0001,nan,0.001
1,298,9.179860353469849,2.294231653213501,nan,nan,0.0001,nan,0.001
1,299,9.203230142593384,2.301081895828247,nan,nan,0.0001,nan,0.001
1,300,9.226601362228394,2.317805767059326,nan,nan,0.0001,nan,0.001
1,301,9.25002121925354,2.313887357711792,nan,nan,0.0001,nan,0.001
1,302,9.273260831832886,2.285527229309082,nan,nan,0.0001,nan,0.001
1,303,9.29655385017395,2.3172123432159424,nan,nan,0.0001,nan,0.001
1,304,9.31970500946045,2.3198764324188232,nan,nan,0.0001,nan,0.001
1,305,9.349616050720215,2.2958691120147705,nan,nan,0.0001,nan,0.001
1,306,9.37268328666687,2.2933452129364014,nan,nan,0.0001,nan,0.001
1,307,9.395672082901001,2.3236336708068848,nan,nan,0.0001,nan,0.001
1,308,9.418582201004028,2.2844197750091553,nan,nan,0.0001,nan,0.001
1,309,9.441494941711426,2.30731201171875,nan,nan,0.0001,nan,0.001
1,310,9.46454644203186,2.2941415309906006,nan,nan,0.0001,nan,0.001
1,311,9.487527132034302,2.3137893676757812,nan,nan,0.0001,nan,0.001
1,312,9.510633707046509,2.3105387687683105,nan,nan,0.0001,nan,0.001
1,313,9.533543586730957,2.3069920539855957,nan,nan,0.0001,nan,0.001
1,314,9.556913137435913,2.284956455230713,nan,nan,0.0001,nan,0.001
1,315,9.580199003219604,2.311471939086914,nan,nan,0.0001,nan,0.001
1,316,9.60360336303711,2.299622058868408,nan,nan,0.0001,nan,0.001
1,317,9.626915216445923,2.3142876625061035,nan,nan,0.0001,nan,0.001
1,318,9.650202512741089,2.3315796852111816,nan,nan,0.0001,nan,0.001
1,319,9.673435926437378,2.300041437149048,nan,nan,0.0001,nan,0.001
1,320,9.69785189628601,2.310835599899292,nan,nan,0.0001,nan,0.001
1,321,9.721275806427002,2.2943921089172363,nan,nan,0.0001,nan,0.001
1,322,9.74570608139038,2.2851834297180176,nan,nan,0.0001,nan,0.001
1,323,9.768687009811401,2.3118224143981934,nan,nan,0.0001,nan,0.001
1,324,9.792041778564453,2.308145761489868,nan,nan,0.0001,nan,0.001
1,325,9.815385103225708,2.2735435962677,nan,nan,0.0001,nan,0.001
1,326,9.83868670463562,2.3104360103607178,nan,nan,0.0001,nan,0.001
1,327,9.861636877059937,2.2754273414611816,nan,nan,0.0001,nan,0.001
1,328,9.884512424468994,2.30525803565979,nan,nan,0.0001,nan,0.001
1,329,9.907480478286743,2.315448522567749,nan,nan,0.0001,nan,0.001
1,330,9.931656122207642,2.2943339347839355,nan,nan,0.0001,nan,0.001
1,331,9.954936504364014,2.3239667415618896,nan,nan,0.0001,nan,0.001
1,332,9.97815227508545,2.3071019649505615,nan,nan,0.0001,nan,0.001
1,333,10.001618385314941,2.2761287689208984,nan,nan,0.0001,nan,0.001
1,334,10.024589776992798,2.2886621952056885,nan,nan,0.0001,nan,0.001
1,335,10.047595024108887,2.303898334503174,nan,nan,0.0001,nan,0.001
1,336,10.070546388626099,2.3075664043426514,nan,nan,0.0001,nan,0.001
1,337,10.09360957145691,2.309338092803955,nan,nan,0.0001,nan,0.001
1,338,10.116812944412231,2.293581247329712,nan,nan,0.0001,nan,0.001
1,339,10.13976788520813,2.316606044769287,nan,nan,0.0001,nan,0.001
1,340,10.162861347198486,2.2833709716796875,nan,nan,0.0001,nan,0.001
1,341,10.18622088432312,2.3058831691741943,nan,nan,0.0001,nan,0.001
1,342,10.209685564041138,2.275775909423828,nan,nan,0.0001,nan,0.001
1,343,10.233117580413818,2.300732135772705,nan,nan,0.0001,nan,0.001
1,344,10.256104469299316,2.3061296939849854,nan,nan,0.0001,nan,0.001
1,345,10.279508590698242,2.3039488792419434,nan,nan,0.0001,nan,0.001
1,346,10.30291485786438,2.2945706844329834,nan,nan,0.0001,nan,0.001
1,347,10.326320886611938,2.2829413414001465,nan,nan,0.0001,nan,0.001
1,348,10.349595546722412,2.2719905376434326,nan,nan,0.0001,nan,0.001
1,349,10.372918367385864,2.312889814376831,nan,nan,0.0001,nan,0.001
1,350,10.396275758743286,2.29114031791687,nan,nan,0.0001,nan,0.001
1,351,10.420111894607544,2.3186047077178955,nan,nan,0.0001,nan,0.001
1,352,10.443203449249268,2.3205771446228027,nan,nan,0.0001,nan,0.001
1,353,10.466432571411133,2.3117663860321045,nan,nan,0.0001,nan,0.001
1,354,10.489535570144653,2.3024039268493652,nan,nan,0.0001,nan,0.001
1,355,10.516315460205078,2.3039913177490234,nan,nan,0.0001,nan,0.001
