Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,41,1.8811421394348145,2.123877763748169,nan,nan,0.02951761521399021,nan,0.001
1,42,1.9064662456512451,2.094972610473633,nan,nan,0.026246607303619385,nan,0.001
1,43,1.9318130016326904,2.058344841003418,nan,nan,0.028771858662366867,nan,0.001
1,44,1.969560146331787,1.9530839920043945,nan,nan,0.024596642702817917,nan,0.001
1,45,1.9960417747497559,1.9929935932159424,nan,nan,0.025184037163853645,nan,0.001
1,46,2.021326780319214,2.0132031440734863,nan,nan,0.024188248440623283,nan,0.001
1,47,2.0466980934143066,1.9431331157684326,nan,nan,0.022481221705675125,nan,0.001
1,48,2.072019338607788,2.004910707473755,nan,nan,0.018676256760954857,nan,0.001
1,49,2.097276449203491,1.9505118131637573,nan,nan,0.017451930791139603,nan,0.001
1,50,2.1225900650024414,1.9171767234802246,nan,nan,0.017079949378967285,nan,0.001
1,51,2.1479642391204834,1.9896272420883179,nan,nan,0.014065776020288467,nan,0.001
1,52,2.1733920574188232,1.92647123336792,nan,nan,0.01300903782248497,nan,0.001
1,53,2.1986207962036133,1.9380995035171509,nan,nan,0.010931035503745079,nan,0.001
1,54,2.2238173484802246,1.96480393409729,nan,nan,0.007605268619954586,nan,0.001
1,55,2.2489376068115234,1.988377571105957,nan,nan,0.008759615011513233,nan,0.001
1,56,2.2743008136749268,1.8941245079040527,nan,nan,0.005276314448565245,nan,0.001
1,57,2.308394432067871,1.8594821691513062,nan,nan,0.008218926377594471,nan,0.001
1,58,2.3421807289123535,1.9432858228683472,nan,nan,0.006477161310613155,nan,0.001
1,59,2.3799960613250732,1.9339171648025513,nan,nan,0.007896333932876587,nan,0.001
1,60,2.433382034301758,2.0168354511260986,nan,nan,0.010475019924342632,nan,0.001
1,61,2.4836204051971436,1.9801446199417114,nan,nan,0.011807951144874096,nan,0.001
1,62,2.5089333057403564,1.8531029224395752,nan,nan,0.011013844981789589,nan,0.001
1,63,2.549525499343872,1.8621327877044678,nan,nan,0.010327233001589775,nan,0.001
1,64,2.602330446243286,1.8695805072784424,nan,nan,0.007318830117583275,nan,0.001
1,65,2.6440820693969727,1.911303997039795,nan,nan,0.005721465218812227,nan,0.001
1,66,2.6943421363830566,1.8711740970611572,nan,nan,0.0066126505844295025,nan,0.001
1,67,2.7439074516296387,1.813104271888733,nan,nan,0.012664619833230972,nan,0.001
1,68,2.7840964794158936,1.7305009365081787,nan,nan,0.013492368161678314,nan,0.001
1,69,2.8095250129699707,1.782822847366333,nan,nan,0.01578250154852867,nan,0.001
1,70,2.848034143447876,1.969974160194397,nan,nan,0.011033425107598305,nan,0.001
1,71,2.9014382362365723,1.7708832025527954,nan,nan,0.009784010238945484,nan,0.001
1,72,2.9534406661987305,1.7538480758666992,nan,nan,0.007794112898409367,nan,0.001
1,73,3.002842903137207,1.7121267318725586,nan,nan,0.009024793282151222,nan,0.001
1,74,3.0572755336761475,1.8266667127609253,nan,nan,0.007944220677018166,nan,0.001
1,75,3.105574131011963,1.8581252098083496,nan,nan,0.005880329757928848,nan,0.001
1,76,3.1308021545410156,1.8240989446640015,nan,nan,0.008298352360725403,nan,0.001
1,77,3.1858839988708496,1.7597894668579102,nan,nan,0.005823083221912384,nan,0.001
1,78,3.237593650817871,1.724989414215088,nan,nan,0.004540192428976297,nan,0.001
1,79,3.2762503623962402,1.7994614839553833,nan,nan,0.0046083140186965466,nan,0.001
1,80,3.3016602993011475,1.7286810874938965,nan,nan,0.0037951036356389523,nan,0.001
1,81,3.342407464981079,1.7088303565979004,nan,nan,0.003007515799254179,nan,0.001
1,82,3.3722054958343506,1.8264012336730957,nan,nan,0.0014590710634365678,nan,0.001
1,83,3.4121053218841553,1.7195167541503906,nan,nan,0.007640767376869917,nan,0.001
1,84,3.4572534561157227,1.8191802501678467,nan,nan,0.0066474443301558495,nan,0.001
1,85,3.49601149559021,1.7893052101135254,nan,nan,0.002161992248147726,nan,0.001
1,86,3.536017656326294,1.8144184350967407,nan,nan,0.00011823582462966442,nan,0.001
1,87,3.563918352127075,1.7407957315444946,nan,nan,-0.0008097441168501973,nan,0.001
1,88,3.600233793258667,1.8605295419692993,nan,nan,0.00017159059643745422,nan,0.001
1,89,3.64188289642334,1.782143235206604,nan,nan,0.004266826435923576,nan,0.001
1,90,3.689460277557373,1.868760108947754,nan,nan,0.010545443743467331,nan,0.001
1,91,3.7228140830993652,1.8291547298431396,nan,nan,0.019223282113671303,nan,0.001
1,92,3.747971296310425,1.9635697603225708,nan,nan,0.012480616569519043,nan,0.001
1,93,3.801457643508911,1.838836908340454,nan,nan,0.007306769024580717,nan,0.001
1,94,3.8399643898010254,1.847616195678711,nan,nan,0.00448707165196538,nan,0.001
1,95,3.8932340145111084,1.9646575450897217,nan,nan,0.01328124850988388,nan,0.001
1,96,3.960322618484497,1.8252272605895996,nan,nan,0.010577916167676449,nan,0.001
1,97,4.002645492553711,1.7964993715286255,nan,nan,0.007284521125257015,nan,0.001
1,98,4.037670850753784,1.8325393199920654,nan,nan,0.005200279876589775,nan,0.001
1,99,4.075055360794067,1.8140476942062378,nan,nan,0.0029814462177455425,nan,0.001
1,100,4.110920667648315,1.8915469646453857,nan,nan,0.004061340354382992,nan,0.001
1,101,4.140644550323486,1.7472411394119263,nan,nan,0.007095243316143751,nan,0.001
1,102,4.193211078643799,1.6894490718841553,nan,nan,0.010945849120616913,nan,0.001
1,103,4.245141506195068,1.781916856765747,nan,nan,0.015324704349040985,nan,0.001
1,104,4.270166397094727,1.7990385293960571,nan,nan,0.015795011073350906,nan,0.001
1,105,4.311174154281616,1.8389965295791626,nan,nan,0.016216576099395752,nan,0.001
1,106,4.3364012241363525,1.7791651487350464,nan,nan,0.015293775126338005,nan,0.001
1,107,4.376061677932739,1.8233801126480103,nan,nan,0.01651706174015999,nan,0.001
1,108,4.436655521392822,1.8361130952835083,nan,nan,0.013715150766074657,nan,0.001
1,109,4.4837486743927,1.691076636314392,nan,nan,0.0120786027982831,nan,0.001
1,110,4.523963451385498,1.7690657377243042,nan,nan,0.00923655740916729,nan,0.001
1,111,4.577428340911865,1.7832298278808594,nan,nan,0.005974694155156612,nan,0.001
1,112,4.629919528961182,1.8222289085388184,nan,nan,0.004381177015602589,nan,0.001
1,113,4.6680402755737305,1.7312922477722168,nan,nan,0.004635413642972708,nan,0.001
1,114,4.708052635192871,1.8070414066314697,nan,nan,0.006089285481721163,nan,0.001
1,115,4.74794340133667,1.7042748928070068,nan,nan,0.00827996525913477,nan,0.001
1,116,4.787966251373291,1.7699592113494873,nan,nan,0.011389873921871185,nan,0.001
1,117,4.8414716720581055,1.7054961919784546,nan,nan,0.015528921037912369,nan,0.001
1,118,4.866854667663574,1.8533298969268799,nan,nan,0.010343550704419613,nan,0.001
1,119,4.904620170593262,1.878346562385559,nan,nan,0.007359045557677746,nan,0.001
1,120,4.966664791107178,1.8311452865600586,nan,nan,0.004473084583878517,nan,0.001
1,121,4.99223256111145,1.7135640382766724,nan,nan,0.007793345022946596,nan,0.001
1,122,5.0462117195129395,1.7169954776763916,nan,nan,0.007062992546707392,nan,0.001
1,123,5.083982706069946,1.7288974523544312,nan,nan,0.010993054136633873,nan,0.001
1,124,5.125528812408447,1.7222484350204468,nan,nan,0.010069012641906738,nan,0.001
1,125,5.150608777999878,1.6478986740112305,nan,nan,0.008159606717526913,nan,0.001
1,126,5.200026750564575,1.8573702573776245,nan,nan,0.008752797730267048,nan,0.001
1,127,5.239957809448242,1.7103732824325562,nan,nan,0.004996811039745808,nan,0.001
1,128,5.293499231338501,1.7876088619232178,nan,nan,0.0032289871014654636,nan,0.001
1,129,5.33201265335083,1.6956596374511719,nan,nan,0.002316865837201476,nan,0.001
1,130,5.371904134750366,1.805752158164978,nan,nan,0.005288584623485804,nan,0.001
1,131,5.412088632583618,1.8242602348327637,nan,nan,0.004776053596287966,nan,0.001
1,132,5.472997426986694,1.7189162969589233,nan,nan,0.0061216517351567745,nan,0.001
1,133,5.50653600692749,1.7714544534683228,nan,nan,0.005936068017035723,nan,0.001
1,134,5.53180456161499,1.5905938148498535,nan,nan,0.005804101936519146,nan,0.001
1,135,5.557081937789917,1.697774052619934,nan,nan,0.004166841506958008,nan,0.001
1,136,5.58299994468689,1.6611762046813965,nan,nan,0.002855043625459075,nan,0.001
1,137,5.6379289627075195,1.8700144290924072,nan,nan,0.003035850590094924,nan,0.001
1,138,5.700572967529297,1.673784613609314,nan,nan,0.006577128544449806,nan,0.001
1,139,5.761282205581665,1.7170405387878418,nan,nan,0.004238713998347521,nan,0.001
1,140,5.804529905319214,1.6269639730453491,nan,nan,0.0008754667360335588,nan,0.001
1,141,5.84488582611084,1.7456367015838623,nan,nan,0.0036329440772533417,nan,0.001
1,142,5.870070457458496,1.6705574989318848,nan,nan,0.004455989692360163,nan,0.001
1,143,5.910864353179932,1.7832525968551636,nan,nan,0.00212091370485723,nan,0.001
1,144,5.936372995376587,1.8209196329116821,nan,nan,0.0013694355729967356,nan,0.001
1,145,5.97599983215332,1.6641826629638672,nan,nan,0.0014720833860337734,nan,0.001
1,146,6.029496431350708,1.6643754243850708,nan,nan,0.0011026205029338598,nan,0.001
1,147,6.077678680419922,1.6897937059402466,nan,nan,0.0035639572888612747,nan,0.001
1,148,6.129459857940674,1.8093658685684204,nan,nan,0.004982850048691034,nan,0.001
1,149,6.200158357620239,1.7236686944961548,nan,nan,0.010035473853349686,nan,0.001
1,150,6.224878311157227,1.6463617086410522,nan,nan,0.007834441028535366,nan,0.001
1,151,6.250611782073975,1.806380033493042,nan,nan,0.0066610234789550304,nan,0.001
1,152,6.293515205383301,1.60969078540802,nan,nan,0.00453213881701231,nan,0.001
1,153,6.318824291229248,1.692600965499878,nan,nan,0.0019971891306340694,nan,0.001
1,154,6.360055923461914,1.7141779661178589,nan,nan,0.0029610921628773212,nan,0.001
1,155,6.413358926773071,1.6719497442245483,nan,nan,0.006271732039749622,nan,0.001
1,156,6.451950788497925,1.6542881727218628,nan,nan,0.009244258515536785,nan,0.001
1,157,6.47736120223999,1.6362311840057373,nan,nan,0.004487527068704367,nan,0.001
1,158,6.516037464141846,1.5748411417007446,nan,nan,0.0015809282194823027,nan,0.001
1,159,6.555974721908569,1.6923094987869263,nan,nan,0.0036410903558135033,nan,0.001
1,160,6.596000909805298,1.7772090435028076,nan,nan,-0.0017763376235961914,nan,0.001
1,161,6.635938882827759,1.64229416847229,nan,nan,0.0018272907473146915,nan,0.001
1,162,6.661692142486572,1.6169910430908203,nan,nan,0.0025091851130127907,nan,0.001
1,163,6.687067747116089,1.6030499935150146,nan,nan,0.005702413618564606,nan,0.001
1,164,6.712485074996948,1.6107983589172363,nan,nan,0.009881365112960339,nan,0.001
1,165,6.737986326217651,1.7114356756210327,nan,nan,0.006936762947589159,nan,0.001
1,166,6.77604079246521,1.6758661270141602,nan,nan,-0.0011963718570768833,nan,0.001
1,167,6.8294572830200195,1.7884501218795776,nan,nan,-0.0031539786141365767,nan,0.001
1,168,6.862632513046265,1.7760818004608154,nan,nan,-0.0008654971607029438,nan,0.001
1,169,6.8880462646484375,1.720065712928772,nan,nan,0.0018534737173467875,nan,0.001
1,170,6.941521167755127,1.6172256469726562,nan,nan,0.014761112630367279,nan,0.001
1,171,6.995125770568848,1.7893058061599731,nan,nan,-0.005112713202834129,nan,0.001
1,172,7.021010875701904,1.6907964944839478,nan,nan,-0.0024295966140925884,nan,0.001
1,173,7.04749870300293,1.7759746313095093,nan,nan,0.0026186378672719,nan,0.001
1,174,7.072778224945068,1.7462334632873535,nan,nan,0.03815365955233574,nan,0.001
1,175,7.097980260848999,1.9968345165252686,nan,nan,0.02163277007639408,nan,0.001
1,176,7.127437353134155,1.871410846710205,nan,nan,0.029521852731704712,nan,0.001
1,177,7.152583360671997,1.8032509088516235,nan,nan,0.02635877951979637,nan,0.001
1,178,7.177762746810913,1.7652246952056885,nan,nan,0.023832622915506363,nan,0.001
1,179,7.202853679656982,1.9025791883468628,nan,nan,0.02443290874361992,nan,0.001
1,180,7.243001222610474,1.7453030347824097,nan,nan,0.022175267338752747,nan,0.001
1,181,7.2682883739471436,1.7943544387817383,nan,nan,0.020563481375575066,nan,0.001
1,182,7.308635473251343,1.769018530845642,nan,nan,0.018887009471654892,nan,0.001
1,183,7.339971542358398,1.6721025705337524,nan,nan,0.017598280683159828,nan,0.001
1,184,7.365206718444824,1.6701958179473877,nan,nan,0.01844727247953415,nan,0.001
1,185,7.390184164047241,1.7164673805236816,nan,nan,0.01259922981262207,nan,0.001
1,186,7.428670406341553,1.6776601076126099,nan,nan,0.012954534962773323,nan,0.001
1,187,7.4543232917785645,1.6868433952331543,nan,nan,0.009844465181231499,nan,0.001
1,188,7.4797961711883545,1.7339820861816406,nan,nan,0.009864707477390766,nan,0.001
1,189,7.519404649734497,1.8119064569473267,nan,nan,0.007629946805536747,nan,0.001
1,190,7.552595138549805,1.7044520378112793,nan,nan,0.004353755619376898,nan,0.001
1,191,7.577745676040649,1.7864294052124023,nan,nan,0.0023544675204902887,nan,0.001
1,192,7.603403329849243,1.7173279523849487,nan,nan,0.0029134901706129313,nan,0.001
1,193,7.656085729598999,1.6786421537399292,nan,nan,0.004245174117386341,nan,0.001
1,194,7.681825399398804,1.636021614074707,nan,nan,0.0069131311029195786,nan,0.001
1,195,7.729445457458496,1.737297534942627,nan,nan,0.011552087962627411,nan,0.001
1,196,7.781235456466675,1.8481415510177612,nan,nan,0.01814870908856392,nan,0.001
1,197,7.833420038223267,1.7226533889770508,nan,nan,0.017363550141453743,nan,0.001
1,198,7.858677864074707,1.8168731927871704,nan,nan,0.014857901260256767,nan,0.001
1,199,7.883887052536011,1.697566270828247,nan,nan,0.012881049886345863,nan,0.001
1,200,7.93725061416626,1.7145941257476807,nan,nan,0.010676024481654167,nan,0.001
1,201,7.984007120132446,1.6711375713348389,nan,nan,0.011862363666296005,nan,0.001
1,202,8.023743867874146,1.6081472635269165,nan,nan,0.006336146499961615,nan,0.001
1,203,8.063821077346802,1.588450312614441,nan,nan,0.006727338768541813,nan,0.001
1,204,8.117440223693848,1.7546111345291138,nan,nan,0.005487809889018536,nan,0.001
1,205,8.156008958816528,1.8007320165634155,nan,nan,0.007115267217159271,nan,0.001
1,206,8.198494672775269,1.7451258897781372,nan,nan,0.008277103304862976,nan,0.001
1,207,8.250545740127563,1.6730917692184448,nan,nan,0.013210930861532688,nan,0.001
1,208,8.302127361297607,1.4995607137680054,nan,nan,0.014487044885754585,nan,0.001
1,209,8.33984899520874,1.5697177648544312,nan,nan,0.014290149323642254,nan,0.001
1,210,8.37101411819458,1.6236799955368042,nan,nan,0.005613409914076328,nan,0.001
1,211,8.417272567749023,1.8461453914642334,nan,nan,0.0021512024104595184,nan,0.001
1,212,8.445817232131958,1.5887879133224487,nan,nan,0.009946074336767197,nan,0.001
1,213,8.47127628326416,1.6121618747711182,nan,nan,0.01280655711889267,nan,0.001
1,214,8.512121200561523,1.6229945421218872,nan,nan,0.013444950804114342,nan,0.001
1,215,8.537519693374634,1.6925103664398193,nan,nan,0.012114937417209148,nan,0.001
1,216,8.562913656234741,1.583871841430664,nan,nan,0.010517127811908722,nan,0.001
1,217,8.617424964904785,1.5538526773452759,nan,nan,0.010108423419296741,nan,0.001
1,218,8.6425461769104,1.826603651046753,nan,nan,0.012574286200106144,nan,0.001
1,219,8.668056964874268,1.696616768836975,nan,nan,0.007124120835214853,nan,0.001
1,220,8.711833953857422,1.5500279664993286,nan,nan,0.0079540079459548,nan,0.001
1,221,8.737412929534912,1.7735825777053833,nan,nan,0.004460831172764301,nan,0.001
1,222,8.763566732406616,1.5539774894714355,nan,nan,0.006944974418729544,nan,0.001
1,223,8.804789066314697,1.6957231760025024,nan,nan,0.007995049469172955,nan,0.001
1,224,8.838054656982422,1.6511287689208984,nan,nan,0.008033787831664085,nan,0.001
1,225,8.869269371032715,1.6265448331832886,nan,nan,0.010461130179464817,nan,0.001
1,226,8.922954320907593,1.5269510746002197,nan,nan,0.01230747438967228,nan,0.001
1,227,8.969759702682495,1.6118496656417847,nan,nan,0.011778066866099834,nan,0.001
1,228,8.995087146759033,1.6640560626983643,nan,nan,0.008792191743850708,nan,0.001
1,229,9.021719455718994,1.7782303094863892,nan,nan,0.0042299008928239346,nan,0.001
1,230,9.05534315109253,1.613055944442749,nan,nan,0.004160065669566393,nan,0.001
1,231,9.099092960357666,1.5738778114318848,nan,nan,0.007715184241533279,nan,0.001
1,232,9.147876024246216,1.5469964742660522,nan,nan,0.004291992634534836,nan,0.001
1,233,9.188115358352661,1.6827166080474854,nan,nan,0.0030289804562926292,nan,0.001
1,234,9.242846965789795,1.600461721420288,nan,nan,0.005919581279158592,nan,0.001
1,235,9.279614448547363,1.5056675672531128,nan,nan,0.0074005573987960815,nan,0.001
1,236,9.333207130432129,1.5719749927520752,nan,nan,0.013867979869246483,nan,0.001
1,237,9.385446548461914,1.6108747720718384,nan,nan,0.005623108707368374,nan,0.001
1,238,9.439537525177002,1.6372743844985962,nan,nan,0.005820357706397772,nan,0.001
1,239,9.479962348937988,1.5591360330581665,nan,nan,0.003576617455109954,nan,0.001
1,240,9.53344202041626,1.8008517026901245,nan,nan,0.008553668856620789,nan,0.001
1,241,9.558600664138794,1.5708205699920654,nan,nan,0.00568627193570137,nan,0.001
1,242,9.599241256713867,1.6417217254638672,nan,nan,0.004226850811392069,nan,0.001
1,243,9.62433934211731,1.5253709554672241,nan,nan,0.005339430645108223,nan,0.001
1,244,9.649453401565552,1.4868084192276,nan,nan,0.00994849856942892,nan,0.001
1,245,9.701460838317871,1.6424480676651,nan,nan,0.007613293826580048,nan,0.001
1,246,9.75319766998291,1.5863842964172363,nan,nan,0.010425074025988579,nan,0.001
1,247,9.778566360473633,1.5275418758392334,nan,nan,0.010482164099812508,nan,0.001
1,248,9.803821563720703,1.5748692750930786,nan,nan,0.009644235484302044,nan,0.001
1,249,9.859410285949707,1.5095932483673096,nan,nan,0.01036744937300682,nan,0.001
1,250,9.88455581665039,1.6301586627960205,nan,nan,0.009451321326196194,nan,0.001
1,251,9.942375421524048,1.6183117628097534,nan,nan,0.008451895788311958,nan,0.001
1,252,9.979517459869385,1.5593522787094116,nan,nan,0.005546460393816233,nan,0.001
1,253,10.004861116409302,1.6557042598724365,nan,nan,0.0029862723313272,nan,0.001
1,254,10.056045293807983,1.4467157125473022,nan,nan,0.0020359433256089687,nan,0.001
1,255,10.109384536743164,1.6688088178634644,nan,nan,0.0010863286443054676,nan,0.001
1,256,10.141123056411743,1.673305869102478,nan,nan,0.006407119799405336,nan,0.001
1,257,10.180510997772217,1.5500683784484863,nan,nan,0.01143626868724823,nan,0.001
1,258,10.240641832351685,1.5914735794067383,nan,nan,0.018659835681319237,nan,0.001
1,259,10.29343843460083,1.613735318183899,nan,nan,0.02000545896589756,nan,0.001
1,260,10.345467805862427,1.579148292541504,nan,nan,0.01031556911766529,nan,0.001
1,261,10.39675521850586,1.771188735961914,nan,nan,0.0039480384439229965,nan,0.001
1,262,10.422001600265503,1.5343414545059204,nan,nan,0.007854074239730835,nan,0.001
1,263,10.461220502853394,1.6341195106506348,nan,nan,0.010497432202100754,nan,0.001
1,264,10.48708724975586,1.557057499885559,nan,nan,0.017971698194742203,nan,0.001
1,265,10.541454315185547,1.5895569324493408,nan,nan,0.012534157373011112,nan,0.001
1,266,10.580047369003296,1.5581746101379395,nan,nan,0.009092168882489204,nan,0.001
1,267,10.632824659347534,1.4635934829711914,nan,nan,0.010128905065357685,nan,0.001
1,268,10.659745693206787,1.4840877056121826,nan,nan,0.009530894458293915,nan,0.001
1,269,10.704240083694458,1.556716799736023,nan,nan,0.004408443346619606,nan,0.001
1,270,10.754394292831421,1.5067812204360962,nan,nan,-0.0004771919921040535,nan,0.001
1,271,10.79318380355835,1.655131459236145,nan,nan,-0.0005055652582086623,nan,0.001
1,272,10.842347621917725,1.6400223970413208,nan,nan,0.0044336081482470036,nan,0.001
1,273,10.890795469284058,1.505183458328247,nan,nan,0.009286299347877502,nan,0.001
1,274,10.945272445678711,1.5500030517578125,nan,nan,0.012647013179957867,nan,0.001
1,275,10.999274492263794,1.5108155012130737,nan,nan,0.015027297660708427,nan,0.001
1,276,11.040216445922852,1.5255370140075684,nan,nan,0.010386601090431213,nan,0.001
1,277,11.065489768981934,1.6269456148147583,nan,nan,0.01122729666531086,nan,0.001
1,278,11.090840101242065,1.4147019386291504,nan,nan,0.008977968245744705,nan,0.001
1,279,11.131802320480347,1.475974678993225,nan,nan,0.008435389026999474,nan,0.001
1,280,11.158323049545288,1.4636482000350952,nan,nan,0.005518216174095869,nan,0.001
1,281,11.183650255203247,1.3902640342712402,nan,nan,0.0019323276355862617,nan,0.001
1,282,11.237239360809326,1.5468816757202148,nan,nan,0.004546886309981346,nan,0.001
1,283,11.28775930404663,1.4491159915924072,nan,nan,0.0027205049991607666,nan,0.001
1,284,11.31325650215149,1.6074838638305664,nan,nan,0.0035960169043391943,nan,0.001
1,285,11.338633298873901,1.40829598903656,nan,nan,0.006385626271367073,nan,0.001
1,286,11.389371156692505,1.4734686613082886,nan,nan,0.00858098641037941,nan,0.001
1,287,11.420867443084717,1.564899206161499,nan,nan,0.009662073105573654,nan,0.001
1,288,11.460546255111694,1.683077335357666,nan,nan,0.006776450201869011,nan,0.001
1,289,11.501661777496338,1.406376600265503,nan,nan,0.0054006027057766914,nan,0.001
1,290,11.526899099349976,1.491405725479126,nan,nan,0.0039052735082805157,nan,0.001
1,291,11.586771726608276,1.548933744430542,nan,nan,0.004537198226898909,nan,0.001
1,292,11.63701844215393,1.5489565134048462,nan,nan,0.010293811559677124,nan,0.001
1,293,11.689494848251343,1.569654107093811,nan,nan,0.012577425688505173,nan,0.001
1,294,11.74142575263977,1.440873146057129,nan,nan,0.01662934385240078,nan,0.001
1,295,11.793232679367065,1.6528429985046387,nan,nan,0.009047526866197586,nan,0.001
1,296,11.831928730010986,1.6649481058120728,nan,nan,0.0017999759875237942,nan,0.001
1,297,11.88533353805542,1.5261752605438232,nan,nan,0.0032491544261574745,nan,0.001
1,298,11.910787343978882,1.5938665866851807,nan,nan,0.01624220237135887,nan,0.001
1,299,11.936195850372314,1.5930733680725098,nan,nan,0.021611396223306656,nan,0.001
1,300,11.961428165435791,1.5047706365585327,nan,nan,0.018590712919831276,nan,0.001
1,301,12.009445190429688,1.510766863822937,nan,nan,0.012374026700854301,nan,0.001
1,302,12.06291675567627,1.578691005706787,nan,nan,0.014765484258532524,nan,0.001
1,303,12.092531204223633,1.7659653425216675,nan,nan,0.011312087997794151,nan,0.001
1,304,12.14546012878418,1.4884531497955322,nan,nan,0.0046285344287753105,nan,0.001
1,305,12.170809030532837,1.5078552961349487,nan,nan,-0.0009545818902552128,nan,0.001
1,306,12.196067810058594,1.4029895067214966,nan,nan,-0.0038504209369421005,nan,0.001
1,307,12.236058712005615,1.4913746118545532,nan,nan,-0.00397863332182169,nan,0.001
1,308,12.26167106628418,1.6348607540130615,nan,nan,0.00499784667044878,nan,0.001
1,309,12.287055492401123,1.5801453590393066,nan,nan,0.0116186011582613,nan,0.001
1,310,12.333287000656128,1.5171939134597778,nan,nan,0.019916485995054245,nan,0.001
1,311,12.366786241531372,1.4393755197525024,nan,nan,0.019803563132882118,nan,0.001
1,312,12.391830205917358,1.6218303442001343,nan,nan,0.012907142750918865,nan,0.001
1,313,12.433712482452393,1.5824288129806519,nan,nan,0.008436737582087517,nan,0.001
1,314,12.459052324295044,1.5089011192321777,nan,nan,0.005825533531606197,nan,0.001
1,315,12.513534545898438,1.362451434135437,nan,nan,0.005999556742608547,nan,0.001
1,316,12.552118301391602,1.455301284790039,nan,nan,0.005203289911150932,nan,0.001
1,317,12.577954053878784,1.3422068357467651,nan,nan,0.008593360893428326,nan,0.001
1,318,12.60442566871643,1.5700697898864746,nan,nan,0.010482831858098507,nan,0.001
1,319,12.644328117370605,1.5343297719955444,nan,nan,0.010098336264491081,nan,0.001
1,320,12.686348676681519,1.4545928239822388,nan,nan,0.006253763567656279,nan,0.001
