Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,69,2.843965768814087,1.7960759401321411,nan,nan,0.01,nan,0.001
1,70,2.8957808017730713,1.9376126527786255,nan,nan,0.01,nan,0.001
1,71,2.9192163944244385,1.8276519775390625,nan,nan,0.01,nan,0.001
1,72,2.967794895172119,1.8245054483413696,nan,nan,0.01,nan,0.001
1,73,3.0197508335113525,1.768979549407959,nan,nan,0.01,nan,0.001
1,74,3.0429067611694336,1.885968565940857,nan,nan,0.01,nan,0.001
1,75,3.0872838497161865,1.9852596521377563,nan,nan,0.01,nan,0.001
1,76,3.110414743423462,1.8689935207366943,nan,nan,0.01,nan,0.001
1,77,3.149855852127075,1.788012146949768,nan,nan,0.01,nan,0.001
1,78,3.1838085651397705,1.7677119970321655,nan,nan,0.01,nan,0.001
1,79,3.222315788269043,1.9463313817977905,nan,nan,0.01,nan,0.001
1,80,3.2583882808685303,1.8108456134796143,nan,nan,0.01,nan,0.001
1,81,3.2813262939453125,1.7311726808547974,nan,nan,0.01,nan,0.001
1,82,3.3194782733917236,1.8876179456710815,nan,nan,0.01,nan,0.001
1,83,3.3443543910980225,1.7613365650177002,nan,nan,0.01,nan,0.001
1,84,3.3814024925231934,1.8355216979980469,nan,nan,0.01,nan,0.001
1,85,3.4064037799835205,1.8566166162490845,nan,nan,0.01,nan,0.001
1,86,3.4293951988220215,1.9085346460342407,nan,nan,0.01,nan,0.001
1,87,3.468085527420044,1.7502472400665283,nan,nan,0.01,nan,0.001
1,88,3.506279230117798,1.8862204551696777,nan,nan,0.01,nan,0.001
1,89,3.529261589050293,1.7683924436569214,nan,nan,0.01,nan,0.001
1,90,3.552452802658081,1.9308236837387085,nan,nan,0.01,nan,0.001
1,91,3.5908775329589844,1.8121415376663208,nan,nan,0.01,nan,0.001
1,92,3.614853620529175,1.939892053604126,nan,nan,0.01,nan,0.001
1,93,3.6506664752960205,1.8101681470870972,nan,nan,0.01,nan,0.001
1,94,3.7089874744415283,1.7626066207885742,nan,nan,0.01,nan,0.001
1,95,3.7504990100860596,1.9179075956344604,nan,nan,0.01,nan,0.001
1,96,3.786576747894287,1.8832765817642212,nan,nan,0.01,nan,0.001
1,97,3.83040452003479,1.7914297580718994,nan,nan,0.01,nan,0.001
1,98,3.8662338256835938,1.8553462028503418,nan,nan,0.01,nan,0.001
1,99,3.90230393409729,1.7974140644073486,nan,nan,0.01,nan,0.001
1,100,3.9423229694366455,1.8527461290359497,nan,nan,0.01,nan,0.001
1,101,3.9653549194335938,1.7061666250228882,nan,nan,0.01,nan,0.001
1,102,4.004172086715698,1.7212661504745483,nan,nan,0.01,nan,0.001
1,103,4.055661201477051,1.7504096031188965,nan,nan,0.01,nan,0.001
1,104,4.094362735748291,1.783794641494751,nan,nan,0.01,nan,0.001
1,105,4.130315542221069,1.8153154850006104,nan,nan,0.01,nan,0.001
1,106,4.179673910140991,1.7534658908843994,nan,nan,0.01,nan,0.001
1,107,4.2183122634887695,1.7976754903793335,nan,nan,0.01,nan,0.001
1,108,4.267736911773682,1.8078049421310425,nan,nan,0.01,nan,0.001
1,109,4.290963888168335,1.732872486114502,nan,nan,0.01,nan,0.001
1,110,4.314095973968506,1.7646018266677856,nan,nan,0.01,nan,0.001
1,111,4.3623645305633545,1.7272759675979614,nan,nan,0.01,nan,0.001
1,112,4.406944274902344,1.7088207006454468,nan,nan,0.01,nan,0.001
1,113,4.46062970161438,1.6879065036773682,nan,nan,0.01,nan,0.001
1,114,4.507244110107422,1.834913730621338,nan,nan,0.01,nan,0.001
1,115,4.547584056854248,1.7530136108398438,nan,nan,0.01,nan,0.001
1,116,4.571758031845093,1.8090550899505615,nan,nan,0.01,nan,0.001
1,117,4.613733768463135,1.6562049388885498,nan,nan,0.01,nan,0.001
1,118,4.651097297668457,1.9203261137008667,nan,nan,0.01,nan,0.001
1,119,4.6741156578063965,1.856741189956665,nan,nan,0.01,nan,0.001
1,120,4.7104833126068115,1.876850962638855,nan,nan,0.01,nan,0.001
1,121,4.745381116867065,1.6967713832855225,nan,nan,0.01,nan,0.001
1,122,4.768177509307861,1.7940905094146729,nan,nan,0.01,nan,0.001
1,123,4.811690092086792,1.6949232816696167,nan,nan,0.01,nan,0.001
1,124,4.835148811340332,1.7618621587753296,nan,nan,0.01,nan,0.001
1,125,4.870190143585205,1.6845132112503052,nan,nan,0.01,nan,0.001
1,126,4.91433310508728,1.9249171018600464,nan,nan,0.01,nan,0.001
1,127,4.950709581375122,1.7831419706344604,nan,nan,0.01,nan,0.001
1,128,4.976353168487549,1.792809009552002,nan,nan,0.01,nan,0.001
1,129,4.999337673187256,1.7297089099884033,nan,nan,0.01,nan,0.001
1,130,5.047543287277222,1.778454065322876,nan,nan,0.01,nan,0.001
1,131,5.070556402206421,1.7933287620544434,nan,nan,0.01,nan,0.001
1,132,5.127582550048828,1.6751676797866821,nan,nan,0.01,nan,0.001
1,133,5.154200553894043,1.8787486553192139,nan,nan,0.01,nan,0.001
1,134,5.207563161849976,1.6140434741973877,nan,nan,0.01,nan,0.001
1,135,5.2558698654174805,1.7010738849639893,nan,nan,0.01,nan,0.001
1,136,5.288684606552124,1.6995896100997925,nan,nan,0.01,nan,0.001
1,137,5.311753273010254,1.834709882736206,nan,nan,0.01,nan,0.001
1,138,5.351238012313843,1.6293431520462036,nan,nan,0.01,nan,0.001
1,139,5.3743016719818115,1.7348544597625732,nan,nan,0.01,nan,0.001
1,140,5.423178434371948,1.6927435398101807,nan,nan,0.01,nan,0.001
1,141,5.475789546966553,1.7073359489440918,nan,nan,0.01,nan,0.001
1,142,5.506361961364746,1.720479965209961,nan,nan,0.01,nan,0.001
1,143,5.52929162979126,1.7835105657577515,nan,nan,0.01,nan,0.001
1,144,5.57977032661438,1.8287047147750854,nan,nan,0.01,nan,0.001
1,145,5.618307828903198,1.6632505655288696,nan,nan,0.01,nan,0.001
1,146,5.64363169670105,1.6547034978866577,nan,nan,0.01,nan,0.001
1,147,5.66659688949585,1.7126386165618896,nan,nan,0.01,nan,0.001
1,148,5.702879428863525,1.7932846546173096,nan,nan,0.01,nan,0.001
1,149,5.725993394851685,1.7148146629333496,nan,nan,0.01,nan,0.001
1,150,5.775768995285034,1.660994529724121,nan,nan,0.01,nan,0.001
1,151,5.814281702041626,1.7345072031021118,nan,nan,0.01,nan,0.001
1,152,5.850322484970093,1.636566400527954,nan,nan,0.01,nan,0.001
1,153,5.8862879276275635,1.712192416191101,nan,nan,0.01,nan,0.001
1,154,5.919711351394653,1.6967023611068726,nan,nan,0.01,nan,0.001
1,155,5.948747158050537,1.656346082687378,nan,nan,0.01,nan,0.001
1,156,5.98476243019104,1.6840834617614746,nan,nan,0.01,nan,0.001
1,157,6.0109076499938965,1.695042371749878,nan,nan,0.01,nan,0.001
1,158,6.046156883239746,1.6263376474380493,nan,nan,0.01,nan,0.001
1,159,6.069148302078247,1.6284458637237549,nan,nan,0.01,nan,0.001
1,160,6.091991186141968,1.7852027416229248,nan,nan,0.01,nan,0.001
1,161,6.115025520324707,1.6402063369750977,nan,nan,0.01,nan,0.001
1,162,6.1379454135894775,1.566999077796936,nan,nan,0.01,nan,0.001
1,163,6.175507068634033,1.5957695245742798,nan,nan,0.01,nan,0.001
1,164,6.204254150390625,1.6884934902191162,nan,nan,0.01,nan,0.001
1,165,6.227294921875,1.6622799634933472,nan,nan,0.01,nan,0.001
1,166,6.2506115436553955,1.6920446157455444,nan,nan,0.01,nan,0.001
1,167,6.273498058319092,1.734568476676941,nan,nan,0.01,nan,0.001
1,168,6.297672271728516,1.7421236038208008,nan,nan,0.01,nan,0.001
1,169,6.320719242095947,1.6778955459594727,nan,nan,0.01,nan,0.001
1,170,6.359406471252441,1.5686994791030884,nan,nan,0.01,nan,0.001
1,171,6.385619401931763,1.6895949840545654,nan,nan,0.01,nan,0.001
1,172,6.423110485076904,1.5852237939834595,nan,nan,0.01,nan,0.001
1,173,6.464062690734863,1.7169160842895508,nan,nan,0.01,nan,0.001
1,174,6.502352237701416,1.597360372543335,nan,nan,0.01,nan,0.001
1,175,6.525231122970581,1.5245707035064697,nan,nan,0.01,nan,0.001
1,176,6.563252210617065,1.6509705781936646,nan,nan,0.01,nan,0.001
1,177,6.586349248886108,1.6492645740509033,nan,nan,0.01,nan,0.001
1,178,6.622345924377441,1.545723557472229,nan,nan,0.01,nan,0.001
1,179,6.650233268737793,1.7455637454986572,nan,nan,0.01,nan,0.001
1,180,6.683478355407715,1.6588479280471802,nan,nan,0.01,nan,0.001
1,181,6.711910724639893,1.6259979009628296,nan,nan,0.01,nan,0.001
1,182,6.759571075439453,1.5831354856491089,nan,nan,0.01,nan,0.001
1,183,6.7876856327056885,1.4497343301773071,nan,nan,0.01,nan,0.001
1,184,6.821502923965454,1.5104364156723022,nan,nan,0.01,nan,0.001
1,185,6.84442925453186,1.5789470672607422,nan,nan,0.01,nan,0.001
1,186,6.867335796356201,1.5764269828796387,nan,nan,0.01,nan,0.001
1,187,6.910702228546143,1.6573107242584229,nan,nan,0.01,nan,0.001
1,188,6.946322917938232,1.6144002676010132,nan,nan,0.01,nan,0.001
1,189,6.986400365829468,1.6251028776168823,nan,nan,0.01,nan,0.001
1,190,7.009427309036255,1.5974652767181396,nan,nan,0.01,nan,0.001
1,191,7.051066875457764,1.7861900329589844,nan,nan,0.01,nan,0.001
1,192,7.073974847793579,1.5443464517593384,nan,nan,0.01,nan,0.001
1,193,7.096979856491089,1.593369960784912,nan,nan,0.01,nan,0.001
1,194,7.1458048820495605,1.513385534286499,nan,nan,0.01,nan,0.001
1,195,7.168819427490234,1.634779453277588,nan,nan,0.01,nan,0.001
1,196,7.207806825637817,1.7193183898925781,nan,nan,0.01,nan,0.001
1,197,7.263563871383667,1.56544029712677,nan,nan,0.01,nan,0.001
1,198,7.30964732170105,1.7435173988342285,nan,nan,0.01,nan,0.001
1,199,7.337373971939087,1.597011923789978,nan,nan,0.01,nan,0.001
1,200,7.360295534133911,1.6084307432174683,nan,nan,0.01,nan,0.001
1,201,7.383471250534058,1.7025808095932007,nan,nan,0.01,nan,0.001
1,202,7.422372102737427,1.541817545890808,nan,nan,0.01,nan,0.001
1,203,7.471785068511963,1.5482299327850342,nan,nan,0.01,nan,0.001
1,204,7.523684501647949,1.6669129133224487,nan,nan,0.01,nan,0.001
1,205,7.5651023387908936,1.6442337036132812,nan,nan,0.01,nan,0.001
1,206,7.615772247314453,1.6355184316635132,nan,nan,0.01,nan,0.001
1,207,7.654785633087158,1.6074860095977783,nan,nan,0.01,nan,0.001
1,208,7.6943039894104,1.4184832572937012,nan,nan,0.01,nan,0.001
1,209,7.730346202850342,1.476068139076233,nan,nan,0.01,nan,0.001
1,210,7.766335487365723,1.5260698795318604,nan,nan,0.01,nan,0.001
1,211,7.802394866943359,1.6966552734375,nan,nan,0.01,nan,0.001
1,212,7.846386671066284,1.4354956150054932,nan,nan,0.01,nan,0.001
1,213,7.905433177947998,1.5747387409210205,nan,nan,0.01,nan,0.001
1,214,7.933769464492798,1.4633851051330566,nan,nan,0.01,nan,0.001
1,215,7.970412015914917,1.5446267127990723,nan,nan,0.01,nan,0.001
1,216,7.993375062942505,1.4145963191986084,nan,nan,0.01,nan,0.001
1,217,8.0291428565979,1.4892756938934326,nan,nan,0.01,nan,0.001
1,218,8.053145408630371,1.8456275463104248,nan,nan,0.01,nan,0.001
1,219,8.103772163391113,1.5952335596084595,nan,nan,0.01,nan,0.001
1,220,8.14151668548584,1.461097002029419,nan,nan,0.01,nan,0.001
1,221,8.16450548171997,1.6196867227554321,nan,nan,0.01,nan,0.001
1,222,8.187552213668823,1.512134075164795,nan,nan,0.01,nan,0.001
1,223,8.210982322692871,1.622894525527954,nan,nan,0.01,nan,0.001
1,224,8.246236562728882,1.4943093061447144,nan,nan,0.01,nan,0.001
1,225,8.269158124923706,1.574066162109375,nan,nan,0.01,nan,0.001
1,226,8.292209148406982,1.4039585590362549,nan,nan,0.01,nan,0.001
1,227,8.319203615188599,1.5229600667953491,nan,nan,0.01,nan,0.001
1,228,8.356416463851929,1.5404508113861084,nan,nan,0.01,nan,0.001
1,229,8.38122034072876,1.6943084001541138,nan,nan,0.01,nan,0.001
1,230,8.424712896347046,1.4769808053970337,nan,nan,0.01,nan,0.001
1,231,8.475749731063843,1.5134104490280151,nan,nan,0.01,nan,0.001
1,232,8.503290891647339,1.5440553426742554,nan,nan,0.01,nan,0.001
1,233,8.526302576065063,1.577170729637146,nan,nan,0.01,nan,0.001
1,234,8.54946494102478,1.5062932968139648,nan,nan,0.01,nan,0.001
1,235,8.572591304779053,1.5215179920196533,nan,nan,0.01,nan,0.001
1,236,8.612496376037598,1.5326253175735474,nan,nan,0.01,nan,0.001
1,237,8.635377645492554,1.5329951047897339,nan,nan,0.01,nan,0.001
1,238,8.674054384231567,1.5009797811508179,nan,nan,0.01,nan,0.001
1,239,8.697088718414307,1.4511505365371704,nan,nan,0.01,nan,0.001
1,240,8.720552921295166,1.6260216236114502,nan,nan,0.01,nan,0.001
1,241,8.750886678695679,1.5123029947280884,nan,nan,0.01,nan,0.001
1,242,8.797272443771362,1.646240234375,nan,nan,0.01,nan,0.001
1,243,8.824779748916626,1.4767142534255981,nan,nan,0.01,nan,0.001
1,244,8.863705158233643,1.4596041440963745,nan,nan,0.01,nan,0.001
1,245,8.894042015075684,1.6023814678192139,nan,nan,0.01,nan,0.001
1,246,8.925120830535889,1.5191866159439087,nan,nan,0.01,nan,0.001
1,247,8.948147773742676,1.4533978700637817,nan,nan,0.01,nan,0.001
1,248,8.986459255218506,1.4787131547927856,nan,nan,0.01,nan,0.001
1,249,9.00989317893982,1.4087427854537964,nan,nan,0.01,nan,0.001
1,250,9.04772686958313,1.620861530303955,nan,nan,0.01,nan,0.001
1,251,9.070741415023804,1.6425774097442627,nan,nan,0.01,nan,0.001
1,252,9.10802960395813,1.5048470497131348,nan,nan,0.01,nan,0.001
1,253,9.131620168685913,1.5354795455932617,nan,nan,0.01,nan,0.001
1,254,9.174596309661865,1.4340877532958984,nan,nan,0.01,nan,0.001
1,255,9.198133707046509,1.665553331375122,nan,nan,0.01,nan,0.001
1,256,9.22107720375061,1.501466989517212,nan,nan,0.01,nan,0.001
1,257,9.26474666595459,1.5108740329742432,nan,nan,0.01,nan,0.001
1,258,9.291862726211548,1.5785307884216309,nan,nan,0.01,nan,0.001
1,259,9.330945491790771,1.5105292797088623,nan,nan,0.01,nan,0.001
1,260,9.389074325561523,1.4797842502593994,nan,nan,0.01,nan,0.001
1,261,9.430558681488037,1.599138617515564,nan,nan,0.01,nan,0.001
1,262,9.464521646499634,1.3742491006851196,nan,nan,0.01,nan,0.001
1,263,9.51577377319336,1.4654470682144165,nan,nan,0.01,nan,0.001
1,264,9.5663583278656,1.5123504400253296,nan,nan,0.01,nan,0.001
1,265,9.589350461959839,1.487173080444336,nan,nan,0.01,nan,0.001
1,266,9.627952337265015,1.4716087579727173,nan,nan,0.01,nan,0.001
1,267,9.650926113128662,1.4236912727355957,nan,nan,0.01,nan,0.001
1,268,9.68684458732605,1.4339821338653564,nan,nan,0.01,nan,0.001
1,269,9.722395658493042,1.4324984550476074,nan,nan,0.01,nan,0.001
1,270,9.775563716888428,1.3904227018356323,nan,nan,0.01,nan,0.001
1,271,9.827693939208984,1.5033905506134033,nan,nan,0.01,nan,0.001
1,272,9.866803646087646,1.552547812461853,nan,nan,0.01,nan,0.001
1,273,9.89600396156311,1.4263865947723389,nan,nan,0.01,nan,0.001
1,274,9.934909582138062,1.5375038385391235,nan,nan,0.01,nan,0.001
1,275,9.97084093093872,1.449096441268921,nan,nan,0.01,nan,0.001
1,276,10.014374256134033,1.4344857931137085,nan,nan,0.01,nan,0.001
1,277,10.037325620651245,1.660204529762268,nan,nan,0.01,nan,0.001
1,278,10.078622102737427,1.3849791288375854,nan,nan,0.01,nan,0.001
1,279,10.10186243057251,1.428971529006958,nan,nan,0.01,nan,0.001
1,280,10.143367528915405,1.382251501083374,nan,nan,0.01,nan,0.001
1,281,10.166539430618286,1.3268239498138428,nan,nan,0.01,nan,0.001
1,282,10.214359283447266,1.444699764251709,nan,nan,0.01,nan,0.001
1,283,10.259387016296387,1.429294228553772,nan,nan,0.01,nan,0.001
1,284,10.28459644317627,1.512394905090332,nan,nan,0.01,nan,0.001
1,285,10.336412191390991,1.4253084659576416,nan,nan,0.01,nan,0.001
1,286,10.39155912399292,1.432000994682312,nan,nan,0.01,nan,0.001
1,287,10.422330379486084,1.4640625715255737,nan,nan,0.01,nan,0.001
1,288,10.458558797836304,1.6429704427719116,nan,nan,0.01,nan,0.001
1,289,10.48165512084961,1.3843873739242554,nan,nan,0.01,nan,0.001
1,290,10.538517475128174,1.3788938522338867,nan,nan,0.01,nan,0.001
1,291,10.582387685775757,1.603173851966858,nan,nan,0.01,nan,0.001
1,292,10.618373394012451,1.4611587524414062,nan,nan,0.01,nan,0.001
1,293,10.6682710647583,1.444089412689209,nan,nan,0.01,nan,0.001
1,294,10.691194534301758,1.361648678779602,nan,nan,0.01,nan,0.001
1,295,10.740041017532349,1.5954495668411255,nan,nan,0.01,nan,0.001
1,296,10.763020992279053,1.630094051361084,nan,nan,0.01,nan,0.001
1,297,10.786245346069336,1.3780988454818726,nan,nan,0.01,nan,0.001
1,298,10.8096444606781,1.4528007507324219,nan,nan,0.01,nan,0.001
1,299,10.832798957824707,1.5865718126296997,nan,nan,0.01,nan,0.001
1,300,10.855809211730957,1.3913296461105347,nan,nan,0.01,nan,0.001
1,301,10.894322872161865,1.3343020677566528,nan,nan,0.01,nan,0.001
1,302,10.917401790618896,1.368153691291809,nan,nan,0.01,nan,0.001
1,303,10.960785865783691,1.714511752128601,nan,nan,0.01,nan,0.001
1,304,10.998403310775757,1.2801475524902344,nan,nan,0.01,nan,0.001
1,305,11.040897369384766,1.5267252922058105,nan,nan,0.01,nan,0.001
1,306,11.091737031936646,1.3539520502090454,nan,nan,0.01,nan,0.001
1,307,11.143779516220093,1.4421361684799194,nan,nan,0.01,nan,0.001
1,308,11.16680097579956,1.4529825448989868,nan,nan,0.01,nan,0.001
1,309,11.21068263053894,1.511013150215149,nan,nan,0.01,nan,0.001
1,310,11.233619213104248,1.3200461864471436,nan,nan,0.01,nan,0.001
1,311,11.272168397903442,1.3283926248550415,nan,nan,0.01,nan,0.001
1,312,11.310422658920288,1.4980942010879517,nan,nan,0.01,nan,0.001
1,313,11.359800577163696,1.461108684539795,nan,nan,0.01,nan,0.001
1,314,11.394340753555298,1.4730191230773926,nan,nan,0.01,nan,0.001
1,315,11.434510469436646,1.2929704189300537,nan,nan,0.01,nan,0.001
1,316,11.459657907485962,1.3488731384277344,nan,nan,0.01,nan,0.001
1,317,11.482591390609741,1.2481026649475098,nan,nan,0.01,nan,0.001
1,318,11.505789756774902,1.467198133468628,nan,nan,0.01,nan,0.001
1,319,11.543264150619507,1.4863537549972534,nan,nan,0.01,nan,0.001
1,320,11.567697525024414,1.2369812726974487,nan,nan,0.01,nan,0.001
1,321,11.590687990188599,1.5449758768081665,nan,nan,0.01,nan,0.001
1,322,11.613731384277344,1.568177580833435,nan,nan,0.01,nan,0.001
1,323,11.651095867156982,1.5332452058792114,nan,nan,0.01,nan,0.001
1,324,11.675954580307007,1.360215663909912,nan,nan,0.01,nan,0.001
1,325,11.711906909942627,1.4202159643173218,nan,nan,0.01,nan,0.001
1,326,11.735901832580566,1.432325839996338,nan,nan,0.01,nan,0.001
1,327,11.772500991821289,1.26295804977417,nan,nan,0.01,nan,0.001
1,328,11.799284219741821,1.3146531581878662,nan,nan,0.01,nan,0.001
1,329,11.82234811782837,1.5113083124160767,nan,nan,0.01,nan,0.001
1,330,11.858213663101196,1.391345739364624,nan,nan,0.01,nan,0.001
1,331,11.881346940994263,1.4729669094085693,nan,nan,0.01,nan,0.001
1,332,11.918962001800537,1.3378914594650269,nan,nan,0.01,nan,0.001
1,333,11.942619323730469,1.2695232629776,nan,nan,0.01,nan,0.001
1,334,11.980313777923584,1.312090516090393,nan,nan,0.01,nan,0.001
1,335,12.003291368484497,1.4730314016342163,nan,nan,0.01,nan,0.001
1,336,12.027614831924438,1.4937644004821777,nan,nan,0.01,nan,0.001
1,337,12.064250469207764,1.468574047088623,nan,nan,0.01,nan,0.001
1,338,12.094960927963257,1.2700749635696411,nan,nan,0.01,nan,0.001
1,339,12.128854990005493,1.4095085859298706,nan,nan,0.01,nan,0.001
1,340,12.178299188613892,1.3004300594329834,nan,nan,0.01,nan,0.001
1,341,12.201374053955078,1.482059121131897,nan,nan,0.01,nan,0.001
1,342,12.239137649536133,1.4620438814163208,nan,nan,0.01,nan,0.001
1,343,12.30159854888916,1.261735200881958,nan,nan,0.01,nan,0.001
1,344,12.350867509841919,1.4262882471084595,nan,nan,0.01,nan,0.001
1,345,12.373899936676025,1.439501166343689,nan,nan,0.01,nan,0.001
1,346,12.422833681106567,1.3650544881820679,nan,nan,0.01,nan,0.001
1,347,12.475456237792969,1.5036571025848389,nan,nan,0.01,nan,0.001
1,348,12.522653818130493,1.3365370035171509,nan,nan,0.01,nan,0.001
1,349,12.576527833938599,1.5519224405288696,nan,nan,0.01,nan,0.001
1,350,12.619752883911133,1.5368317365646362,nan,nan,0.01,nan,0.001
1,351,12.671780347824097,1.5060958862304688,nan,nan,0.01,nan,0.001
1,352,12.72139024734497,1.4258975982666016,nan,nan,0.01,nan,0.001
1,353,12.762358665466309,1.3913049697875977,nan,nan,0.01,nan,0.001
1,354,12.8023362159729,1.315414547920227,nan,nan,0.01,nan,0.001
1,355,12.833898305892944,1.3265010118484497,nan,nan,0.01,nan,0.001
1,356,12.874391555786133,1.5035320520401,nan,nan,0.01,nan,0.001
1,357,12.905208826065063,1.364296555519104,nan,nan,0.01,nan,0.001
1,358,12.945338249206543,1.393544316291809,nan,nan,0.01,nan,0.001
1,359,12.979941844940186,1.418205976486206,nan,nan,0.01,nan,0.001
1,360,13.015580892562866,1.2877753973007202,nan,nan,0.01,nan,0.001
1,361,13.066516876220703,1.3502750396728516,nan,nan,0.01,nan,0.001
1,362,13.0905921459198,1.3710641860961914,nan,nan,0.01,nan,0.001
1,363,13.129637241363525,1.3836168050765991,nan,nan,0.01,nan,0.001
1,364,13.170771837234497,1.2451494932174683,nan,nan,0.01,nan,0.001
1,365,13.198936700820923,1.3105058670043945,nan,nan,0.01,nan,0.001
