Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,85,3.3696188926696777,2.267188549041748,nan,nan,0.03572707623243332,nan,0.001
1,86,3.419327735900879,2.255457878112793,nan,nan,0.03655249997973442,nan,0.001
1,87,3.4438400268554688,2.2470033168792725,nan,nan,0.03718949481844902,nan,0.001
1,88,3.4849014282226562,2.244354009628296,nan,nan,0.038853056728839874,nan,0.001
1,89,3.5304441452026367,2.2579400539398193,nan,nan,0.04113514721393585,nan,0.001
1,90,3.5624501705169678,2.257351875305176,nan,nan,0.04283275827765465,nan,0.001
1,91,3.602652072906494,2.2284412384033203,nan,nan,0.04493163526058197,nan,0.001
1,92,3.64040470123291,2.294572114944458,nan,nan,0.0464014895260334,nan,0.001
1,93,3.679551362991333,2.266146421432495,nan,nan,0.04773402214050293,nan,0.001
1,94,3.722886800765991,2.248032569885254,nan,nan,0.04863348975777626,nan,0.001
1,95,3.774383544921875,2.2346127033233643,nan,nan,0.04963354021310806,nan,0.001
1,96,3.8241379261016846,2.232339859008789,nan,nan,0.04997922107577324,nan,0.001
1,97,3.8501172065734863,2.211149215698242,nan,nan,0.050686128437519073,nan,0.001
1,98,3.8768301010131836,2.229334831237793,nan,nan,0.05112510919570923,nan,0.001
1,99,3.907053232192993,2.213953733444214,nan,nan,0.05176691338419914,nan,0.001
1,100,3.9376776218414307,2.226785182952881,nan,nan,0.05252338945865631,nan,0.001
1,101,3.9846413135528564,2.1748342514038086,nan,nan,0.053456224501132965,nan,0.001
1,102,4.009291887283325,2.14412784576416,nan,nan,0.05455131083726883,nan,0.001
1,103,4.05101752281189,2.143293857574463,nan,nan,0.05571224167943001,nan,0.001
1,104,4.101715803146362,2.1581411361694336,nan,nan,0.05645958334207535,nan,0.001
1,105,4.154093980789185,2.129291534423828,nan,nan,0.0576983317732811,nan,0.001
1,106,4.178790092468262,2.1786303520202637,nan,nan,0.057908978313207626,nan,0.001
1,107,4.205141544342041,2.1523849964141846,nan,nan,0.05906608700752258,nan,0.001
1,108,4.24614143371582,2.136735677719116,nan,nan,0.05972234159708023,nan,0.001
1,109,4.2713048458099365,2.1150195598602295,nan,nan,0.05947881564497948,nan,0.001
1,110,4.296298980712891,2.0626797676086426,nan,nan,0.06000291556119919,nan,0.001
1,111,4.327114820480347,2.108290910720825,nan,nan,0.05990462750196457,nan,0.001
1,112,4.377774715423584,2.0702648162841797,nan,nan,0.05982135981321335,nan,0.001
1,113,4.435821771621704,1.972984790802002,nan,nan,0.060070332139730453,nan,0.001
1,114,4.466157913208008,2.0882198810577393,nan,nan,0.06020145118236542,nan,0.001
1,115,4.504120349884033,1.9497144222259521,nan,nan,0.06126980856060982,nan,0.001
1,116,4.544407606124878,2.1942527294158936,nan,nan,0.05698159709572792,nan,0.001
1,117,4.597768306732178,1.9845730066299438,nan,nan,0.054989345371723175,nan,0.001
1,118,4.65207314491272,2.0668468475341797,nan,nan,0.053126174956560135,nan,0.001
1,119,4.696987628936768,2.014192581176758,nan,nan,0.048797763884067535,nan,0.001
1,120,4.736579179763794,1.9850634336471558,nan,nan,0.045840099453926086,nan,0.001
1,121,4.777077913284302,1.9474027156829834,nan,nan,0.043478794395923615,nan,0.001
1,122,4.803409576416016,1.9658280611038208,nan,nan,0.04129179194569588,nan,0.001
1,123,4.828715562820435,2.0040926933288574,nan,nan,0.03739897906780243,nan,0.001
1,124,4.860739231109619,1.9834630489349365,nan,nan,0.03323293849825859,nan,0.001
1,125,4.9127068519592285,1.9380922317504883,nan,nan,0.030478082597255707,nan,0.001
1,126,4.973757028579712,2.08921217918396,nan,nan,0.027630552649497986,nan,0.001
1,127,5.017754316329956,2.0123038291931152,nan,nan,0.02519509196281433,nan,0.001
1,128,5.0421953201293945,1.907340168952942,nan,nan,0.0236226674169302,nan,0.001
1,129,5.081665754318237,1.9852657318115234,nan,nan,0.02162841707468033,nan,0.001
1,130,5.108247995376587,1.9758436679840088,nan,nan,0.02194282039999962,nan,0.001
1,131,5.143131971359253,2.0018134117126465,nan,nan,0.02016250044107437,nan,0.001
1,132,5.180272579193115,1.907261848449707,nan,nan,0.01850949041545391,nan,0.001
1,133,5.20960545539856,2.018921375274658,nan,nan,0.01494812685996294,nan,0.001
1,134,5.234050750732422,1.8692610263824463,nan,nan,0.014436675235629082,nan,0.001
1,135,5.2584357261657715,1.9232479333877563,nan,nan,0.012861805967986584,nan,0.001
1,136,5.282823085784912,1.8701605796813965,nan,nan,0.011113669723272324,nan,0.001
1,137,5.3073108196258545,2.030968427658081,nan,nan,0.01018096599727869,nan,0.001
1,138,5.331785202026367,1.9262617826461792,nan,nan,0.009930100291967392,nan,0.001
1,139,5.356196165084839,1.932848334312439,nan,nan,0.00944825541228056,nan,0.001
1,140,5.380632638931274,1.8956267833709717,nan,nan,0.008646326139569283,nan,0.001
1,141,5.405030250549316,1.916648507118225,nan,nan,0.008413514122366905,nan,0.001
1,142,5.444151401519775,1.95137619972229,nan,nan,0.008104225620627403,nan,0.001
1,143,5.46866774559021,2.0067808628082275,nan,nan,0.005407911725342274,nan,0.001
1,144,5.507692098617554,1.9648182392120361,nan,nan,0.0034134811721742153,nan,0.001
1,145,5.564403295516968,1.9004275798797607,nan,nan,0.003321419470012188,nan,0.001
1,146,5.593517780303955,1.8683754205703735,nan,nan,0.00255278660915792,nan,0.001
1,147,5.618026971817017,1.9315885305404663,nan,nan,0.003210064023733139,nan,0.001
1,148,5.656585931777954,2.007525682449341,nan,nan,0.0024296913761645555,nan,0.001
1,149,5.710179567337036,1.9553929567337036,nan,nan,0.002979808486998081,nan,0.001
1,150,5.744900226593018,1.8841383457183838,nan,nan,0.0033113460522145033,nan,0.001
1,151,5.769301414489746,1.970790147781372,nan,nan,0.003989349119365215,nan,0.001
1,152,5.821742534637451,1.8432159423828125,nan,nan,0.004658771678805351,nan,0.001
1,153,5.852113962173462,1.8880295753479004,nan,nan,0.00578457023948431,nan,0.001
1,154,5.905726671218872,1.9584910869598389,nan,nan,0.007843062281608582,nan,0.001
1,155,5.951449394226074,1.8916977643966675,nan,nan,0.009367326274514198,nan,0.001
1,156,5.975989818572998,1.9136604070663452,nan,nan,0.01186478789895773,nan,0.001
1,157,6.000741243362427,1.8605523109436035,nan,nan,0.012540647760033607,nan,0.001
1,158,6.025159597396851,1.95244300365448,nan,nan,0.014178471639752388,nan,0.001
1,159,6.063974380493164,1.8305985927581787,nan,nan,0.016051076352596283,nan,0.001
1,160,6.088422060012817,1.9463977813720703,nan,nan,0.01579194702208042,nan,0.001
1,161,6.128857851028442,1.8603802919387817,nan,nan,0.01853143237531185,nan,0.001
1,162,6.1686530113220215,1.8704278469085693,nan,nan,0.019208287820219994,nan,0.001
1,163,6.2034056186676025,1.802483081817627,nan,nan,0.02105594426393509,nan,0.001
1,164,6.230642795562744,1.886385440826416,nan,nan,0.02292143926024437,nan,0.001
1,165,6.268333911895752,1.9519697427749634,nan,nan,0.02248009294271469,nan,0.001
1,166,6.292754173278809,1.9349415302276611,nan,nan,0.018280496820807457,nan,0.001
1,167,6.329671859741211,1.9833810329437256,nan,nan,0.01510380208492279,nan,0.001
1,168,6.381789684295654,1.9166773557662964,nan,nan,0.012706514447927475,nan,0.001
1,169,6.427289247512817,1.888145089149475,nan,nan,0.00909375585615635,nan,0.001
1,170,6.477771759033203,1.8914728164672852,nan,nan,0.008498848415911198,nan,0.001
1,171,6.502695322036743,1.8976666927337646,nan,nan,0.00774926645681262,nan,0.001
1,172,6.540494441986084,1.842766284942627,nan,nan,0.006190937012434006,nan,0.001
1,173,6.582770347595215,1.9081569910049438,nan,nan,0.0051109762862324715,nan,0.001
1,174,6.620455980300903,1.9193286895751953,nan,nan,0.005294337403029203,nan,0.001
1,175,6.645380973815918,1.828850269317627,nan,nan,0.005031006410717964,nan,0.001
1,176,6.670378684997559,1.892710566520691,nan,nan,0.0029598823748528957,nan,0.001
1,177,6.710677623748779,1.856261968612671,nan,nan,0.0028231367468833923,nan,0.001
1,178,6.73598313331604,1.873767375946045,nan,nan,0.0033968864008784294,nan,0.001
1,179,6.7609357833862305,1.936420202255249,nan,nan,0.004121383652091026,nan,0.001
1,180,6.785803556442261,1.8729846477508545,nan,nan,0.0025488254614174366,nan,0.001
1,181,6.837706565856934,1.789976716041565,nan,nan,0.00032424391247332096,nan,0.001
1,182,6.8701019287109375,1.8812154531478882,nan,nan,0.0007095698965713382,nan,0.001
1,183,6.89463472366333,1.8466570377349854,nan,nan,-0.001171226380392909,nan,0.001
1,184,6.919273376464844,1.8364286422729492,nan,nan,-0.00020388216944411397,nan,0.001
1,185,6.9449169635772705,1.8324306011199951,nan,nan,-0.0028331598732620478,nan,0.001
1,186,6.969927549362183,1.8332945108413696,nan,nan,-0.00025007338263094425,nan,0.001
1,187,6.994412183761597,1.8986376523971558,nan,nan,0.0011488220188766718,nan,0.001
1,188,7.018908262252808,1.8543871641159058,nan,nan,0.0020338885951787233,nan,0.001
1,189,7.052863597869873,1.8516151905059814,nan,nan,0.0015358671080321074,nan,0.001
1,190,7.0773539543151855,1.9492241144180298,nan,nan,0.0019703786820173264,nan,0.001
1,191,7.101751327514648,1.8712059259414673,nan,nan,0.0034919651225209236,nan,0.001
1,192,7.126549482345581,1.869429111480713,nan,nan,0.004187961108982563,nan,0.001
1,193,7.15097188949585,1.847154140472412,nan,nan,0.005511131137609482,nan,0.001
1,194,7.1754279136657715,1.813125491142273,nan,nan,0.005212756805121899,nan,0.001
1,195,7.200156211853027,1.8802587985992432,nan,nan,0.0044442443177104,nan,0.001
1,196,7.239192962646484,1.9668432474136353,nan,nan,0.005034781526774168,nan,0.001
1,197,7.264861583709717,1.8705782890319824,nan,nan,0.0038517508655786514,nan,0.001
1,198,7.290190696716309,1.8467751741409302,nan,nan,0.00320058804936707,nan,0.001
1,199,7.3334784507751465,1.8050209283828735,nan,nan,0.0026316377334296703,nan,0.001
1,200,7.366864442825317,1.9028815031051636,nan,nan,0.0015288946451619267,nan,0.001
1,201,7.4178266525268555,1.8956869840621948,nan,nan,0.00029741518665105104,nan,0.001
1,202,7.44846773147583,1.7790369987487793,nan,nan,-0.002275739796459675,nan,0.001
1,203,7.476484537124634,1.7917439937591553,nan,nan,-0.0036522680893540382,nan,0.001
1,204,7.501276254653931,1.8783478736877441,nan,nan,-0.004127619322389364,nan,0.001
1,205,7.541185617446899,1.9309611320495605,nan,nan,-0.003756727324798703,nan,0.001
1,206,7.565698623657227,1.85686457157135,nan,nan,-0.0031657125800848007,nan,0.001
1,207,7.5897839069366455,1.8334616422653198,nan,nan,-0.002040625549852848,nan,0.001
1,208,7.6140666007995605,1.8718280792236328,nan,nan,0.0011711043771356344,nan,0.001
1,209,7.663957357406616,1.8481693267822266,nan,nan,0.003867167979478836,nan,0.001
1,210,7.688493728637695,1.8362867832183838,nan,nan,0.005613537970930338,nan,0.001
1,211,7.712949752807617,1.958249568939209,nan,nan,0.007889948785305023,nan,0.001
1,212,7.737190246582031,1.7839241027832031,nan,nan,0.009744882583618164,nan,0.001
1,213,7.763350486755371,1.8385446071624756,nan,nan,0.013157065026462078,nan,0.001
1,214,7.7882702350616455,1.8469473123550415,nan,nan,0.014968360774219036,nan,0.001
1,215,7.813225507736206,1.8560045957565308,nan,nan,0.01619846746325493,nan,0.001
1,216,7.837734222412109,1.8123347759246826,nan,nan,0.018013712018728256,nan,0.001
1,217,7.86263108253479,1.8723361492156982,nan,nan,0.017968522384762764,nan,0.001
1,218,7.889566421508789,1.9919891357421875,nan,nan,0.020224779844284058,nan,0.001
1,219,7.914105176925659,1.9246307611465454,nan,nan,0.01282945554703474,nan,0.001
1,220,7.939032793045044,1.7828328609466553,nan,nan,0.010835491120815277,nan,0.001
1,221,7.980329751968384,1.9672486782073975,nan,nan,0.007907048799097538,nan,0.001
1,222,8.005295753479004,1.8631008863449097,nan,nan,0.004956242628395557,nan,0.001
1,223,8.030192613601685,1.918126106262207,nan,nan,0.0026895992923527956,nan,0.001
1,224,8.055124282836914,1.8277125358581543,nan,nan,0.0013162015238776803,nan,0.001
1,225,8.098267555236816,1.8491222858428955,nan,nan,-0.0010381044121459126,nan,0.001
1,226,8.122785091400146,1.8059287071228027,nan,nan,-0.0022819461300969124,nan,0.001
1,227,8.147582530975342,1.941015601158142,nan,nan,-0.0033679776825010777,nan,0.001
1,228,8.17252230644226,1.8450965881347656,nan,nan,-0.0014082712586969137,nan,0.001
1,229,8.196943759918213,1.8996580839157104,nan,nan,0.0026242935564368963,nan,0.001
1,230,8.221738815307617,1.9040579795837402,nan,nan,0.0036509407218545675,nan,0.001
1,231,8.246535301208496,1.8407933712005615,nan,nan,0.0060281902551651,nan,0.001
1,232,8.271911382675171,1.8400118350982666,nan,nan,0.007217002101242542,nan,0.001
1,233,8.312854051589966,1.8684800863265991,nan,nan,0.005605529993772507,nan,0.001
1,234,8.338672161102295,1.8203141689300537,nan,nan,0.008015657775104046,nan,0.001
1,235,8.363523483276367,1.79149329662323,nan,nan,0.006528831087052822,nan,0.001
1,236,8.388001918792725,1.901594877243042,nan,nan,0.008853336796164513,nan,0.001
1,237,8.412968158721924,1.8205411434173584,nan,nan,0.005271356552839279,nan,0.001
1,238,8.437763214111328,1.9369068145751953,nan,nan,0.00554479006677866,nan,0.001
1,239,8.46261978149414,1.840896487236023,nan,nan,0.004025491885840893,nan,0.001
1,240,8.487542152404785,1.9736101627349854,nan,nan,0.0026864116080105305,nan,0.001
1,241,8.517781496047974,1.8695082664489746,nan,nan,-0.0005156293045729399,nan,0.001
1,242,8.542601585388184,1.902234673500061,nan,nan,-0.0030594489071518183,nan,0.001
1,243,8.567110061645508,1.845031499862671,nan,nan,-0.0037540378980338573,nan,0.001
1,244,8.591651201248169,1.8619550466537476,nan,nan,-0.0051512145437300205,nan,0.001
1,245,8.641789674758911,1.8980306386947632,nan,nan,-0.006482223980128765,nan,0.001
1,246,8.668110847473145,1.8678104877471924,nan,nan,-0.008097592741250992,nan,0.001
1,247,8.704394340515137,1.8749854564666748,nan,nan,-0.007824907079339027,nan,0.001
1,248,8.729010581970215,1.8500308990478516,nan,nan,-0.006031273398548365,nan,0.001
1,249,8.781766891479492,1.8024349212646484,nan,nan,-0.0038992082700133324,nan,0.001
1,250,8.813866376876831,1.9513100385665894,nan,nan,-0.0025469670072197914,nan,0.001
1,251,8.838400840759277,1.8891748189926147,nan,nan,0.002090933732688427,nan,0.001
1,252,8.863291501998901,1.8080958127975464,nan,nan,0.004987514577805996,nan,0.001
1,253,8.887855291366577,1.887695074081421,nan,nan,0.009670408442616463,nan,0.001
1,254,8.912768840789795,1.8627201318740845,nan,nan,0.01292414776980877,nan,0.001
1,255,8.937249422073364,2.0877931118011475,nan,nan,0.017383994534611702,nan,0.001
1,256,8.961703062057495,1.9332512617111206,nan,nan,0.019221298396587372,nan,0.001
1,257,9.003945350646973,1.8816461563110352,nan,nan,0.02236051857471466,nan,0.001
1,258,9.028343439102173,1.8964502811431885,nan,nan,0.024386955425143242,nan,0.001
1,259,9.061630964279175,1.8613799810409546,nan,nan,0.02574435994029045,nan,0.001
1,260,9.090931415557861,1.8372478485107422,nan,nan,0.024610944092273712,nan,0.001
1,261,9.132386684417725,1.8859961032867432,nan,nan,0.02301814593374729,nan,0.001
1,262,9.15945029258728,1.8008930683135986,nan,nan,0.021995168179273605,nan,0.001
1,263,9.184219360351562,1.8775134086608887,nan,nan,0.020349057391285896,nan,0.001
1,264,9.20968770980835,1.8577489852905273,nan,nan,0.017789125442504883,nan,0.001
1,265,9.247514009475708,1.8266369104385376,nan,nan,0.018964573740959167,nan,0.001
1,266,9.271918773651123,1.842492938041687,nan,nan,0.013257235288619995,nan,0.001
1,267,9.2968008518219,1.7372918128967285,nan,nan,0.013640351593494415,nan,0.001
1,268,9.321715116500854,1.8045623302459717,nan,nan,0.011558730155229568,nan,0.001
1,269,9.346147537231445,1.8285621404647827,nan,nan,0.009442087262868881,nan,0.001
1,270,9.370627164840698,1.7389414310455322,nan,nan,0.0063329702243208885,nan,0.001
1,271,9.395325899124146,1.861864447593689,nan,nan,0.002956375014036894,nan,0.001
1,272,9.420121908187866,1.908744215965271,nan,nan,0.0005566542968153954,nan,0.001
1,273,9.460362195968628,1.831712245941162,nan,nan,-0.0012914182152599096,nan,0.001
1,274,9.486098766326904,1.7892582416534424,nan,nan,-0.002755797002464533,nan,0.001
1,275,9.51083517074585,1.7957432270050049,nan,nan,-0.004463786259293556,nan,0.001
1,276,9.53627872467041,1.7980068922042847,nan,nan,-0.0056296163238584995,nan,0.001
1,277,9.573546886444092,1.8207063674926758,nan,nan,-0.005726535804569721,nan,0.001
1,278,9.597887516021729,1.7707608938217163,nan,nan,-0.0050018830224871635,nan,0.001
1,279,9.622716665267944,1.804251790046692,nan,nan,-0.004415588919073343,nan,0.001
1,280,9.64765739440918,1.7922353744506836,nan,nan,-0.004203345160931349,nan,0.001
1,281,9.70230746269226,1.7935104370117188,nan,nan,0.0002508675679564476,nan,0.001
1,282,9.727102994918823,1.8801095485687256,nan,nan,0.006629801355302334,nan,0.001
1,283,9.75157618522644,1.8211007118225098,nan,nan,0.01052355207502842,nan,0.001
1,284,9.776411294937134,1.9553518295288086,nan,nan,0.015586744993925095,nan,0.001
1,285,9.800999879837036,1.795270562171936,nan,nan,0.01688115857541561,nan,0.001
1,286,9.825809717178345,1.8281713724136353,nan,nan,0.01751694455742836,nan,0.001
1,287,9.85060167312622,1.8281562328338623,nan,nan,0.01867656782269478,nan,0.001
1,288,9.875335931777954,1.9883288145065308,nan,nan,0.01538066752254963,nan,0.001
1,289,9.925772905349731,1.779340386390686,nan,nan,0.01271779928356409,nan,0.001
1,290,9.957497835159302,1.8015881776809692,nan,nan,0.011034808121621609,nan,0.001
1,291,9.982004404067993,1.851923942565918,nan,nan,0.010435119271278381,nan,0.001
1,292,10.007644414901733,1.756392002105713,nan,nan,0.009487786330282688,nan,0.001
1,293,10.04496145248413,1.9671635627746582,nan,nan,0.00673100259155035,nan,0.001
1,294,10.071494340896606,1.8110015392303467,nan,nan,0.008058769628405571,nan,0.001
1,295,10.096182346343994,1.7765709161758423,nan,nan,0.00972340814769268,nan,0.001
1,296,10.121100664138794,1.8701069355010986,nan,nan,0.0063561866991221905,nan,0.001
1,297,10.174265146255493,1.7552709579467773,nan,nan,0.004674101248383522,nan,0.001
1,298,10.199193000793457,1.7937047481536865,nan,nan,0.0034697940573096275,nan,0.001
1,299,10.224071264266968,1.816706657409668,nan,nan,0.003414793871343136,nan,0.001
1,300,10.249074935913086,1.8674052953720093,nan,nan,0.005824939347803593,nan,0.001
1,301,10.303359985351562,1.6993560791015625,nan,nan,0.006391393952071667,nan,0.001
1,302,10.348315000534058,1.856554627418518,nan,nan,0.007754140067845583,nan,0.001
1,303,10.373652458190918,1.942193627357483,nan,nan,0.008561471477150917,nan,0.001
1,304,10.412613868713379,1.7851853370666504,nan,nan,0.009046393446624279,nan,0.001
1,305,10.437265634536743,1.7718013525009155,nan,nan,0.009386350400745869,nan,0.001
1,306,10.462103128433228,1.762190818786621,nan,nan,0.010334712453186512,nan,0.001
1,307,10.486798763275146,1.7931381464004517,nan,nan,0.008934304118156433,nan,0.001
1,308,10.51164197921753,1.7357172966003418,nan,nan,0.008162054233253002,nan,0.001
1,309,10.551209688186646,1.8431973457336426,nan,nan,0.007716559339314699,nan,0.001
1,310,10.575754404067993,1.7600284814834595,nan,nan,0.008811946958303452,nan,0.001
1,311,10.600629568099976,1.7633405923843384,nan,nan,0.00920805986970663,nan,0.001
1,312,10.62551236152649,1.8880891799926758,nan,nan,0.008376863785088062,nan,0.001
1,313,10.677678108215332,1.8196241855621338,nan,nan,0.006808573845773935,nan,0.001
1,314,10.708314418792725,1.8082079887390137,nan,nan,0.007976632565259933,nan,0.001
1,315,10.737850666046143,1.7849873304367065,nan,nan,0.0071436623111367226,nan,0.001
1,316,10.762771606445312,1.7690030336380005,nan,nan,0.004232160747051239,nan,0.001
1,317,10.802781343460083,1.7087886333465576,nan,nan,0.001906281104311347,nan,0.001
1,318,10.827620506286621,1.934428095817566,nan,nan,0.0008994475938379765,nan,0.001
1,319,10.85249137878418,1.8634674549102783,nan,nan,-0.002983097918331623,nan,0.001
1,320,10.877016544342041,1.7600218057632446,nan,nan,-0.0024440877605229616,nan,0.001
