Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,48,3.456493616104126,1.9869745969772339,nan,nan,0.0005050518666394055,nan,1e-08
1,49,3.5208191871643066,1.8333709239959717,nan,nan,0.000505040748976171,nan,1e-08
1,50,3.62133526802063,1.8884472846984863,nan,nan,0.0005050518666394055,nan,1e-08
1,51,3.7136006355285645,1.9575693607330322,nan,nan,0.0005050649051554501,nan,1e-08
1,52,3.809494733810425,1.8044835329055786,nan,nan,0.0005050885956734419,nan,1e-08
1,53,3.8685059547424316,1.85346257686615,nan,nan,0.0005051044281572104,nan,1e-08
1,54,3.959811210632324,1.8435744047164917,nan,nan,0.0005051018670201302,nan,1e-08
1,55,4.016107559204102,1.9438260793685913,nan,nan,0.0005050964537076652,nan,1e-08
1,56,4.089402198791504,1.838206171989441,nan,nan,0.0005051204934716225,nan,1e-08
1,57,4.14851713180542,1.7947959899902344,nan,nan,0.0005051686312071979,nan,1e-08
1,58,4.226560354232788,1.840304970741272,nan,nan,0.000505230447743088,nan,1e-08
1,59,4.281440496444702,1.8948091268539429,nan,nan,0.0005053113563917577,nan,1e-08
1,60,4.335452556610107,1.9036316871643066,nan,nan,0.0005053523927927017,nan,1e-08
1,61,4.3903586864471436,1.929257869720459,nan,nan,0.0005054285866208375,nan,1e-08
1,62,4.445040941238403,1.8773349523544312,nan,nan,0.0005054448847658932,nan,1e-08
1,63,4.509487152099609,1.9118831157684326,nan,nan,0.000505412754137069,nan,1e-08
1,64,4.564407825469971,1.87758207321167,nan,nan,0.000505372416228056,nan,1e-08
1,65,4.6578919887542725,1.880380392074585,nan,nan,0.0005053688655607402,nan,1e-08
1,66,4.725117206573486,1.8708947896957397,nan,nan,0.0005053782952018082,nan,1e-08
1,67,4.7894086837768555,1.7938847541809082,nan,nan,0.0005054348148405552,nan,1e-08
1,68,4.890042781829834,1.6681596040725708,nan,nan,0.0005054391222074628,nan,1e-08
1,69,4.948601722717285,1.6764473915100098,nan,nan,0.000505461182910949,nan,1e-08
1,70,5.005347728729248,1.8527425527572632,nan,nan,0.0005054553039371967,nan,1e-08
1,71,5.0765769481658936,1.6774967908859253,nan,nan,0.0005054489593021572,nan,1e-08
1,72,5.1309731006622314,1.8413350582122803,nan,nan,0.0005053842905908823,nan,1e-08
1,73,5.20168399810791,1.6771249771118164,nan,nan,0.0005053428467363119,nan,1e-08
1,74,5.255763530731201,1.7859655618667603,nan,nan,0.0005053267232142389,nan,1e-08
1,75,5.340489149093628,1.7473245859146118,nan,nan,0.0005052765482105315,nan,1e-08
1,76,5.429192781448364,1.804381012916565,nan,nan,0.0005052363849245012,nan,1e-08
1,77,5.4890477657318115,1.7810975313186646,nan,nan,0.000505209609400481,nan,1e-08
1,78,5.5448668003082275,1.7152760028839111,nan,nan,0.0005051916232332587,nan,1e-08
1,79,5.599243879318237,1.7752999067306519,nan,nan,0.0005051583866588771,nan,1e-08
1,80,5.687910556793213,1.7323302030563354,nan,nan,0.0005051138577982783,nan,1e-08
1,81,5.742015361785889,1.6894612312316895,nan,nan,0.0005050690961070359,nan,1e-08
1,82,5.828197479248047,1.8108068704605103,nan,nan,0.0005049977917224169,nan,1e-08
1,83,5.917358875274658,1.6548335552215576,nan,nan,0.00050494191236794,nan,1e-08
1,84,5.999880313873291,1.7907496690750122,nan,nan,0.0005048940074630082,nan,1e-08
1,85,6.06977391242981,1.8032755851745605,nan,nan,0.0005048931343480945,nan,1e-08
1,86,6.124009132385254,1.7479488849639893,nan,nan,0.0005049147293902934,nan,1e-08
1,87,6.212722301483154,1.722537636756897,nan,nan,0.0005049290484748781,nan,1e-08
1,88,6.3038177490234375,1.8418874740600586,nan,nan,0.0005049020401202142,nan,1e-08
1,89,6.3943822383880615,1.6989747285842896,nan,nan,0.0005048888851888478,nan,1e-08
1,90,6.467958927154541,1.8314476013183594,nan,nan,0.0005048612365499139,nan,1e-08
1,91,6.5570056438446045,1.778813362121582,nan,nan,0.0005048488965258002,nan,1e-08
1,92,6.64726996421814,1.9546107053756714,nan,nan,0.000504810712300241,nan,1e-08
1,93,6.72317910194397,1.817591905593872,nan,nan,0.0005047762533649802,nan,1e-08
1,94,6.7985520362854,1.7518080472946167,nan,nan,0.0005047124577686191,nan,1e-08
1,95,6.852431535720825,1.9225597381591797,nan,nan,0.0005046734004281461,nan,1e-08
1,96,6.945038557052612,1.7558207511901855,nan,nan,0.0005045893485657871,nan,1e-08
1,97,7.034367799758911,1.783447504043579,nan,nan,0.0005045335274189711,nan,1e-08
1,98,7.104644060134888,1.8323791027069092,nan,nan,0.0005044710705988109,nan,1e-08
1,99,7.158874273300171,1.7141872644424438,nan,nan,0.0005044040153734386,nan,1e-08
1,100,7.239209175109863,1.7730076313018799,nan,nan,0.000504339812323451,nan,1e-08
1,101,7.311502456665039,1.734551191329956,nan,nan,0.0005042711854912341,nan,1e-08
1,102,7.38474702835083,1.719764232635498,nan,nan,0.0005042280536144972,nan,1e-08
1,103,7.4490180015563965,1.7223882675170898,nan,nan,0.0005042094271630049,nan,1e-08
1,104,7.540655851364136,1.7333664894104004,nan,nan,0.0005042041884735227,nan,1e-08
1,105,7.602092981338501,1.8342596292495728,nan,nan,0.0005041719414293766,nan,1e-08
1,106,7.656073331832886,1.7570645809173584,nan,nan,0.0005041235126554966,nan,1e-08
1,107,7.738022089004517,1.691440463066101,nan,nan,0.0005041172262281179,nan,1e-08
1,108,7.82974910736084,1.8125617504119873,nan,nan,0.0005040743853896856,nan,1e-08
1,109,7.919727087020874,1.6278647184371948,nan,nan,0.00050401157932356,nan,1e-08
1,110,7.973758220672607,1.6918408870697021,nan,nan,0.0005039545358158648,nan,1e-08
1,111,8.056976795196533,1.7492469549179077,nan,nan,0.0005038954550400376,nan,1e-08
1,112,8.145201921463013,1.6746824979782104,nan,nan,0.00050385482609272,nan,1e-08
1,113,8.22100830078125,1.7755980491638184,nan,nan,0.000503823917824775,nan,1e-08
1,114,8.27623963356018,1.6800308227539062,nan,nan,0.0005038006929680705,nan,1e-08
1,115,8.329998970031738,1.7963162660598755,nan,nan,0.0005037910887040198,nan,1e-08
1,116,8.42003607749939,1.8125498294830322,nan,nan,0.0005037605296820402,nan,1e-08
1,117,8.48828387260437,1.634986162185669,nan,nan,0.0005037652445025742,nan,1e-08
1,118,8.543304681777954,1.954966425895691,nan,nan,0.0005037548835389316,nan,1e-08
1,119,8.606728553771973,1.8458493947982788,nan,nan,0.0005037319497205317,nan,1e-08
1,120,8.661078691482544,1.8264780044555664,nan,nan,0.0005036973161622882,nan,1e-08
1,121,8.716068506240845,1.7499470710754395,nan,nan,0.0005036748480051756,nan,1e-08
1,122,8.77263879776001,1.7722234725952148,nan,nan,0.0005036452203057706,nan,1e-08
1,123,8.830177545547485,1.7641056776046753,nan,nan,0.000503634917549789,nan,1e-08
1,124,8.920620441436768,1.794248104095459,nan,nan,0.0005035470239818096,nan,1e-08
1,125,8.975873947143555,1.735285758972168,nan,nan,0.000503465358633548,nan,1e-08
1,126,9.043277263641357,1.8025161027908325,nan,nan,0.0005034168716520071,nan,1e-08
1,127,9.107927083969116,1.6985512971878052,nan,nan,0.0005033522029407322,nan,1e-08
1,128,9.198287725448608,1.731850028038025,nan,nan,0.0005032961489632726,nan,1e-08
1,129,9.253334760665894,1.7667105197906494,nan,nan,0.0005032203625887632,nan,1e-08
1,130,9.323917388916016,1.810474157333374,nan,nan,0.0005031677428632975,nan,1e-08
1,131,9.377947807312012,1.7910428047180176,nan,nan,0.0005031421897001565,nan,1e-08
1,132,9.450435638427734,1.7130173444747925,nan,nan,0.000503122981172055,nan,1e-08
1,133,9.515227317810059,1.8387645483016968,nan,nan,0.0005030715838074684,nan,1e-08
1,134,9.570481777191162,1.569214105606079,nan,nan,0.0005030495231039822,nan,1e-08
1,135,9.639963626861572,1.6715956926345825,nan,nan,0.0005030292668379843,nan,1e-08
1,136,9.745618104934692,1.670350193977356,nan,nan,0.0005030181491747499,nan,1e-08
1,137,9.79645323753357,1.7875765562057495,nan,nan,0.0005030288593843579,nan,1e-08
1,138,9.849104642868042,1.7489304542541504,nan,nan,0.0005030033062212169,nan,1e-08
1,139,9.903894424438477,1.7931468486785889,nan,nan,0.0005029846797697246,nan,1e-08
1,140,9.961030006408691,1.6681947708129883,nan,nan,0.000502917857374996,nan,1e-08
1,141,10.017487287521362,1.7354599237442017,nan,nan,0.0005028615705668926,nan,1e-08
1,142,10.076423645019531,1.6948412656784058,nan,nan,0.0005027878796681762,nan,1e-08
1,143,10.13148283958435,1.7731839418411255,nan,nan,0.000502746319398284,nan,1e-08
1,144,10.222520351409912,1.7369301319122314,nan,nan,0.000502703886013478,nan,1e-08
1,145,10.287502765655518,1.6963841915130615,nan,nan,0.0005026296130381525,nan,1e-08
1,146,10.342111349105835,1.6360678672790527,nan,nan,0.0005025648279115558,nan,1e-08
1,147,10.407714605331421,1.6660552024841309,nan,nan,0.0005024968413636088,nan,1e-08
1,148,10.493698358535767,1.805838704109192,nan,nan,0.0005024387501180172,nan,1e-08
1,149,10.547926664352417,1.663357138633728,nan,nan,0.0005023953272029757,nan,1e-08
1,150,10.603569507598877,1.7099045515060425,nan,nan,0.0005022726254537702,nan,1e-08
1,151,10.658500909805298,1.6789557933807373,nan,nan,0.0005022143595851958,nan,1e-08
1,152,10.750278234481812,1.6008909940719604,nan,nan,0.0005021566757932305,nan,1e-08
1,153,10.81589674949646,1.7589682340621948,nan,nan,0.0005020368844270706,nan,1e-08
1,154,10.870558977127075,1.7707082033157349,nan,nan,0.0005019431700929999,nan,1e-08
1,155,10.928226470947266,1.6345670223236084,nan,nan,0.0005018939846195281,nan,1e-08
1,156,11.02424693107605,1.628833532333374,nan,nan,0.0005018228548578918,nan,1e-08
1,157,11.079485177993774,1.6209962368011475,nan,nan,0.0005017686053179204,nan,1e-08
1,158,11.134308099746704,1.5164191722869873,nan,nan,0.0005017102812416852,nan,1e-08
1,159,11.189821481704712,1.672522783279419,nan,nan,0.0005016542854718864,nan,1e-08
1,160,11.273349285125732,1.7216053009033203,nan,nan,0.0005015776259824634,nan,1e-08
1,161,11.328461647033691,1.6601086854934692,nan,nan,0.0005015240167267621,nan,1e-08
1,162,11.38312816619873,1.5528972148895264,nan,nan,0.0005014766356907785,nan,1e-08
1,163,11.43761682510376,1.581094741821289,nan,nan,0.0005014444468542933,nan,1e-08
1,164,11.528886556625366,1.5748534202575684,nan,nan,0.0005014264606870711,nan,1e-08
1,165,11.58367109298706,1.6240174770355225,nan,nan,0.0005014227353967726,nan,1e-08
1,166,11.652024507522583,1.6149042844772339,nan,nan,0.000501417089253664,nan,1e-08
1,167,11.707073450088501,1.7057461738586426,nan,nan,0.0005014206399209797,nan,1e-08
1,168,11.793135404586792,1.6535565853118896,nan,nan,0.0005013976478949189,nan,1e-08
1,169,11.848348617553711,1.7544183731079102,nan,nan,0.0005013554473407567,nan,1e-08
1,170,11.904605865478516,1.561207890510559,nan,nan,0.0005013389163650572,nan,1e-08
1,171,11.970032215118408,1.7495547533035278,nan,nan,0.0005012902547605336,nan,1e-08
1,172,12.051278352737427,1.5652215480804443,nan,nan,0.0005012456676922739,nan,1e-08
1,173,12.106089353561401,1.682136058807373,nan,nan,0.0005012230831198394,nan,1e-08
1,174,12.177011728286743,1.5807526111602783,nan,nan,0.000501172267831862,nan,1e-08
1,175,12.236974477767944,1.626436710357666,nan,nan,0.0005010930472053587,nan,1e-08
1,176,12.328099966049194,1.580875039100647,nan,nan,0.0005010201712138951,nan,1e-08
1,177,12.38937258720398,1.5991392135620117,nan,nan,0.0005009555025026202,nan,1e-08
1,178,12.446380853652954,1.486297369003296,nan,nan,0.0005008853040635586,nan,1e-08
1,179,12.503535985946655,1.7521874904632568,nan,nan,0.0005008451407775283,nan,1e-08
1,180,12.575170278549194,1.5481376647949219,nan,nan,0.0005007865838706493,nan,1e-08
1,181,12.63130235671997,1.6253079175949097,nan,nan,0.0005007075378671288,nan,1e-08
1,182,12.689225196838379,1.6270960569381714,nan,nan,0.0005006063729524612,nan,1e-08
1,183,12.765615463256836,1.4645609855651855,nan,nan,0.0005005584680475295,nan,1e-08
1,184,12.849336624145508,1.5376194715499878,nan,nan,0.0005005186540074646,nan,1e-08
1,185,12.903919458389282,1.478228211402893,nan,nan,0.000500421563629061,nan,1e-08
1,186,12.959672451019287,1.573569655418396,nan,nan,0.000500297814141959,nan,1e-08
1,187,13.016873598098755,1.613824486732483,nan,nan,0.0005001946119591594,nan,1e-08
1,188,13.10335898399353,1.5824609994888306,nan,nan,0.0005001038662157953,nan,1e-08
1,189,13.15764832496643,1.6057933568954468,nan,nan,0.0005000123637728393,nan,1e-08
1,190,13.212400674819946,1.4877582788467407,nan,nan,0.0004999270313419402,nan,1e-08
1,191,13.267533540725708,1.6669362783432007,nan,nan,0.0004998287186026573,nan,1e-08
1,192,13.36159372329712,1.4831780195236206,nan,nan,0.0004997567739337683,nan,1e-08
1,193,13.439159154891968,1.5988438129425049,nan,nan,0.0004996811039745808,nan,1e-08
1,194,13.503520965576172,1.5313847064971924,nan,nan,0.0004995671333745122,nan,1e-08
1,195,13.569028854370117,1.6274627447128296,nan,nan,0.0004994620103389025,nan,1e-08
1,196,13.662606239318848,1.6766185760498047,nan,nan,0.0004994049086235464,nan,1e-08
1,197,13.71802544593811,1.530704379081726,nan,nan,0.0004993285401724279,nan,1e-08
1,198,13.772684574127197,1.6520476341247559,nan,nan,0.0004992530448362231,nan,1e-08
1,199,13.827476263046265,1.57290780544281,nan,nan,0.00049918721197173,nan,1e-08
1,200,13.881500720977783,1.6404597759246826,nan,nan,0.000499157584272325,nan,1e-08
1,201,13.936103343963623,1.5866848230361938,nan,nan,0.0004990780143998563,nan,1e-08
1,202,13.991699934005737,1.5582939386367798,nan,nan,0.0004989931476302445,nan,1e-08
1,203,14.046818256378174,1.5067079067230225,nan,nan,0.0004989174194633961,nan,1e-08
1,204,14.10073733329773,1.6226142644882202,nan,nan,0.0004988245200365782,nan,1e-08
1,205,14.166380643844604,1.7700731754302979,nan,nan,0.000498739187605679,nan,1e-08
1,206,14.230789422988892,1.753512978553772,nan,nan,0.0004986764979548752,nan,1e-08
1,207,14.294484615325928,1.5713236331939697,nan,nan,0.0004986162530258298,nan,1e-08
1,208,14.386938333511353,1.4660165309906006,nan,nan,0.0004985430859960616,nan,1e-08
1,209,14.441940784454346,1.546425700187683,nan,nan,0.0004985045525245368,nan,1e-08
1,210,14.547219038009644,1.5583641529083252,nan,nan,0.000498438545037061,nan,1e-08
1,211,14.619343280792236,1.7022149562835693,nan,nan,0.0004983505932614207,nan,1e-08
1,212,14.710011005401611,1.651864767074585,nan,nan,0.0004982617101632059,nan,1e-08
1,213,14.768056631088257,1.5287336111068726,nan,nan,0.0004982188693247736,nan,1e-08
1,214,14.821291208267212,1.4445409774780273,nan,nan,0.0004982300451956689,nan,1e-08
1,215,14.875968217849731,1.5490914583206177,nan,nan,0.000498259614687413,nan,1e-08
1,216,14.93014907836914,1.444817066192627,nan,nan,0.0004982884274795651,nan,1e-08
1,217,14.985052824020386,1.464936375617981,nan,nan,0.0004982543759979308,nan,1e-08
1,218,15.045373678207397,1.7196449041366577,nan,nan,0.0004982344689778984,nan,1e-08
1,219,15.097982168197632,1.486348271369934,nan,nan,0.0004982079844921827,nan,1e-08
1,220,15.156561613082886,1.4755293130874634,nan,nan,0.0004981787642464042,nan,1e-08
1,221,15.210956573486328,1.544890284538269,nan,nan,0.0004981163656339049,nan,1e-08
1,222,15.264306545257568,1.5040168762207031,nan,nan,0.0004980862722732127,nan,1e-08
1,223,15.318856954574585,1.656408667564392,nan,nan,0.0004980948870070279,nan,1e-08
1,224,15.415481567382812,1.5771833658218384,nan,nan,0.0004980935482308269,nan,1e-08
1,225,15.470514297485352,1.6185641288757324,nan,nan,0.0004981377278454602,nan,1e-08
1,226,15.530906915664673,1.4648188352584839,nan,nan,0.0004981404053978622,nan,1e-08
1,227,15.588495016098022,1.510582447052002,nan,nan,0.0004981436068192124,nan,1e-08
1,228,15.666579484939575,1.642547845840454,nan,nan,0.0004981197998858988,nan,1e-08
1,229,15.725191831588745,1.6229881048202515,nan,nan,0.0004981099045835435,nan,1e-08
1,230,15.784931421279907,1.5309065580368042,nan,nan,0.0004981364472769201,nan,1e-08
1,231,15.850691080093384,1.489147424697876,nan,nan,0.0004981636884622276,nan,1e-08
1,232,15.916253328323364,1.627096176147461,nan,nan,0.0004980970406904817,nan,1e-08
1,233,15.971374988555908,1.544598937034607,nan,nan,0.0004980236990377307,nan,1e-08
1,234,16.02644157409668,1.55014967918396,nan,nan,0.0004979536170139909,nan,1e-08
1,235,16.081719398498535,1.406089425086975,nan,nan,0.000497840519528836,nan,1e-08
1,236,16.135783910751343,1.4496327638626099,nan,nan,0.0004977567004971206,nan,1e-08
1,237,16.190919637680054,1.47337806224823,nan,nan,0.0004976812051609159,nan,1e-08
1,238,16.245399236679077,1.499488353729248,nan,nan,0.0004976016934961081,nan,1e-08
1,239,16.316758155822754,1.4411100149154663,nan,nan,0.0004975264891982079,nan,1e-08
1,240,16.370747089385986,1.6450257301330566,nan,nan,0.000497455068398267,nan,1e-08
1,241,16.425552129745483,1.436142921447754,nan,nan,0.0004973684553988278,nan,1e-08
1,242,16.480992078781128,1.5607272386550903,nan,nan,0.0004973130999132991,nan,1e-08
1,243,16.53594136238098,1.5491081476211548,nan,nan,0.0004972765455022454,nan,1e-08
1,244,16.61692190170288,1.4679218530654907,nan,nan,0.000497290981002152,nan,1e-08
1,245,16.672277450561523,1.5604853630065918,nan,nan,0.0004972039605490863,nan,1e-08
1,246,16.73380184173584,1.5037875175476074,nan,nan,0.0004971124581061304,nan,1e-08
1,247,16.804369926452637,1.4380712509155273,nan,nan,0.0004970668232999742,nan,1e-08
1,248,16.895156860351562,1.445334553718567,nan,nan,0.0004970022710040212,nan,1e-08
1,249,16.958303213119507,1.3805333375930786,nan,nan,0.0004969370202161372,nan,1e-08
1,250,17.011730432510376,1.6253554821014404,nan,nan,0.0004968533758074045,nan,1e-08
1,251,17.066351652145386,1.5535365343093872,nan,nan,0.0004967752029187977,nan,1e-08
1,252,17.125433206558228,1.528643250465393,nan,nan,0.0004966871347278357,nan,1e-08
1,253,17.18053960800171,1.541568636894226,nan,nan,0.0004966218839399517,nan,1e-08
1,254,17.235251903533936,1.3064041137695312,nan,nan,0.0004965554107911885,nan,1e-08
1,255,17.290223121643066,1.6402804851531982,nan,nan,0.0004964720574207604,nan,1e-08
1,256,17.380758047103882,1.4089593887329102,nan,nan,0.0004963781102560461,nan,1e-08
1,257,17.435314178466797,1.5773884057998657,nan,nan,0.0004962600069120526,nan,1e-08
1,258,17.489720582962036,1.5736825466156006,nan,nan,0.0004961734521202743,nan,1e-08
1,259,17.548609972000122,1.5026202201843262,nan,nan,0.0004961122176609933,nan,1e-08
1,260,17.64428997039795,1.4619498252868652,nan,nan,0.0004960505175404251,nan,1e-08
1,261,17.73708701133728,1.6696641445159912,nan,nan,0.0004959217621944845,nan,1e-08
1,262,17.806414127349854,1.5734634399414062,nan,nan,0.0004957949859090149,nan,1e-08
1,263,17.860865116119385,1.5025908946990967,nan,nan,0.0004957274068146944,nan,1e-08
1,264,17.94563579559326,1.6041572093963623,nan,nan,0.0004956707125529647,nan,1e-08
1,265,18.00782608985901,1.5023609399795532,nan,nan,0.0004955845070071518,nan,1e-08
1,266,18.06997799873352,1.450210452079773,nan,nan,0.0004954832256771624,nan,1e-08
1,267,18.124998569488525,1.530167818069458,nan,nan,0.0004954062751494348,nan,1e-08
1,268,18.215402603149414,1.452988862991333,nan,nan,0.0004953618627041578,nan,1e-08
1,269,18.270801544189453,1.5582170486450195,nan,nan,0.0004952654126100242,nan,1e-08
1,270,18.326088190078735,1.4567381143569946,nan,nan,0.0004951217561028898,nan,1e-08
1,271,18.381405115127563,1.6803821325302124,nan,nan,0.0004949875874444842,nan,1e-08
1,272,18.436688899993896,1.5111984014511108,nan,nan,0.0004949080175720155,nan,1e-08
1,273,18.491523027420044,1.470773696899414,nan,nan,0.0004948389832861722,nan,1e-08
1,274,18.546139001846313,1.5979828834533691,nan,nan,0.00049471331294626,nan,1e-08
1,275,18.600992918014526,1.5564426183700562,nan,nan,0.0004945760010741651,nan,1e-08
1,276,18.69181489944458,1.4483556747436523,nan,nan,0.0004944991669617593,nan,1e-08
1,277,18.745646715164185,1.5043247938156128,nan,nan,0.0004944570828229189,nan,1e-08
1,278,18.801190853118896,1.4177993535995483,nan,nan,0.0004944136599078774,nan,1e-08
1,279,18.855781078338623,1.3788748979568481,nan,nan,0.0004943817621096969,nan,1e-08
1,280,18.911025762557983,1.454444169998169,nan,nan,0.0004943711683154106,nan,1e-08
1,281,18.965940475463867,1.303533911705017,nan,nan,0.0004943251260556281,nan,1e-08
1,282,19.020211696624756,1.4735857248306274,nan,nan,0.0004942953237332404,nan,1e-08
1,283,19.074859380722046,1.4099957942962646,nan,nan,0.0004942653467878699,nan,1e-08
1,284,19.129374742507935,1.5039499998092651,nan,nan,0.0004942132509313524,nan,1e-08
1,285,19.18460965156555,1.5155764818191528,nan,nan,0.0004941714578308165,nan,1e-08
1,286,19.240394592285156,1.4971790313720703,nan,nan,0.0004941726801916957,nan,1e-08
1,287,19.295794010162354,1.4516702890396118,nan,nan,0.0004941668012179434,nan,1e-08
1,288,19.365417957305908,1.6503762006759644,nan,nan,0.000494136183988303,nan,1e-08
1,289,19.420093536376953,1.4361587762832642,nan,nan,0.0004941252991557121,nan,1e-08
1,290,19.474759578704834,1.4048030376434326,nan,nan,0.0004940954386256635,nan,1e-08
1,291,19.529727935791016,1.505435824394226,nan,nan,0.0004940818762406707,nan,1e-08
1,292,19.583768606185913,1.5617974996566772,nan,nan,0.0004940326907671988,nan,1e-08
1,293,19.64687705039978,1.5557929277420044,nan,nan,0.0004939636564813554,nan,1e-08
1,294,19.70034408569336,1.3987765312194824,nan,nan,0.0004939180798828602,nan,1e-08
1,295,19.753865242004395,1.5714225769042969,nan,nan,0.0004938761121593416,nan,1e-08
1,296,19.808311223983765,1.5448862314224243,nan,nan,0.0004938674974255264,nan,1e-08
1,297,19.86341691017151,1.3422465324401855,nan,nan,0.0004938521306030452,nan,1e-08
1,298,19.929802894592285,1.46110999584198,nan,nan,0.0004938279744237661,nan,1e-08
1,299,19.984867811203003,1.5582196712493896,nan,nan,0.0004937865305691957,nan,1e-08
1,300,20.075218439102173,1.5062282085418701,nan,nan,0.0004937445628456771,nan,1e-08
1,301,20.12976622581482,1.2881078720092773,nan,nan,0.0004937166813760996,nan,1e-08
1,302,20.18888783454895,1.3212411403656006,nan,nan,0.0004936776240356266,nan,1e-08
1,303,20.24953866004944,1.6382884979248047,nan,nan,0.0004936503828503191,nan,1e-08
1,304,20.3497953414917,1.3864845037460327,nan,nan,0.0004936131299473345,nan,1e-08
1,305,20.405205011367798,1.370503544807434,nan,nan,0.0004935734323225915,nan,1e-08
1,306,20.46055293083191,1.2851715087890625,nan,nan,0.0004935195320285857,nan,1e-08
1,307,20.52228283882141,1.4035930633544922,nan,nan,0.0004934774478897452,nan,1e-08
1,308,20.612525939941406,1.4512144327163696,nan,nan,0.000493462139274925,nan,1e-08
1,309,20.666950702667236,1.5063247680664062,nan,nan,0.0004934242460876703,nan,1e-08
