Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,58,0.7715234756469727,0.4648561477661133,nan,nan,0.0011257217265665531,nan,1e-07
1,59,0.7845196723937988,0.5929393768310547,nan,nan,0.0011260268511250615,nan,1e-07
1,60,0.7976169586181641,0.4561823904514313,nan,nan,0.0011262288317084312,nan,1e-07
1,61,0.8109908103942871,0.5343783497810364,nan,nan,0.0011264554923400283,nan,1e-07
1,62,0.8242843151092529,0.6106160283088684,nan,nan,0.0011266762157902122,nan,1e-07
1,63,0.8375723361968994,0.4607951045036316,nan,nan,0.0011268561938777566,nan,1e-07
1,64,0.8509078025817871,0.4976174235343933,nan,nan,0.001126979710534215,nan,1e-07
1,65,0.8643181324005127,0.5041180849075317,nan,nan,0.0011270976392552257,nan,1e-07
1,66,0.8778975009918213,0.39859136939048767,nan,nan,0.0011272551491856575,nan,1e-07
1,67,0.8917925357818604,0.43893444538116455,nan,nan,0.0011275309370830655,nan,1e-07
1,68,0.9054491519927979,0.5335169434547424,nan,nan,0.0011278477031737566,nan,1e-07
1,69,0.9189069271087646,0.3503999710083008,nan,nan,0.0011280772741883993,nan,1e-07
1,70,0.9324066638946533,0.47103816270828247,nan,nan,0.0011282567866146564,nan,1e-07
1,71,0.9458673000335693,0.49075594544410706,nan,nan,0.0011283705243840814,nan,1e-07
1,72,0.9593150615692139,0.4087514281272888,nan,nan,0.0011285474756732583,nan,1e-07
1,73,0.9727344512939453,0.4530710279941559,nan,nan,0.001128535601310432,nan,1e-07
1,74,0.9861476421356201,0.3912507891654968,nan,nan,0.0011285122018307447,nan,1e-07
1,75,0.9993484020233154,0.4789939522743225,nan,nan,0.001128536299802363,nan,1e-07
1,76,1.012871503829956,0.5120928883552551,nan,nan,0.0011286583030596375,nan,1e-07
1,77,1.0263726711273193,0.41879069805145264,nan,nan,0.0011288260575383902,nan,1e-07
1,78,1.0399677753448486,0.5399494767189026,nan,nan,0.0011289437534287572,nan,1e-07
1,79,1.0534262657165527,0.37051767110824585,nan,nan,0.0011291413102298975,nan,1e-07
1,80,1.0667974948883057,0.4726874530315399,nan,nan,0.0011292652925476432,nan,1e-07
1,81,1.0799479484558105,0.4537496566772461,nan,nan,0.0011292442213743925,nan,1e-07
1,82,1.0932793617248535,0.3867678940296173,nan,nan,0.0011291559785604477,nan,1e-07
1,83,1.1064987182617188,0.44387340545654297,nan,nan,0.00112906692083925,nan,1e-07
1,84,1.1196658611297607,0.3835727572441101,nan,nan,0.001129052834585309,nan,1e-07
1,85,1.1328344345092773,0.4887992739677429,nan,nan,0.0011290590045973659,nan,1e-07
1,86,1.1459417343139648,0.5402076840400696,nan,nan,0.0011291196569800377,nan,1e-07
1,87,1.1592824459075928,0.25838586688041687,nan,nan,0.0011292587732896209,nan,1e-07
1,88,1.1726186275482178,0.4022027850151062,nan,nan,0.001129358890466392,nan,1e-07
1,89,1.1857733726501465,0.4637505114078522,nan,nan,0.0011293678544461727,nan,1e-07
1,90,1.199641227722168,0.45217469334602356,nan,nan,0.001129388576373458,nan,1e-07
1,91,1.2144665718078613,0.4481029510498047,nan,nan,0.0011293591232970357,nan,1e-07
1,92,1.2281758785247803,0.44693970680236816,nan,nan,0.0011294154683128,nan,1e-07
1,93,1.2415742874145508,0.4029677212238312,nan,nan,0.00112946517765522,nan,1e-07
1,94,1.2566783428192139,0.38771653175354004,nan,nan,0.0011294616851955652,nan,1e-07
1,95,1.270474910736084,0.4033823013305664,nan,nan,0.0011294627329334617,nan,1e-07
1,96,1.283722162246704,0.3457660675048828,nan,nan,0.001129439566284418,nan,1e-07
1,97,1.2971580028533936,0.33649855852127075,nan,nan,0.001129381824284792,nan,1e-07
1,98,1.3105263710021973,0.3911334276199341,nan,nan,0.001129323267377913,nan,1e-07
1,99,1.3237357139587402,0.3417627513408661,nan,nan,0.0011293129064142704,nan,1e-07
1,100,1.337315559387207,0.3437010645866394,nan,nan,0.0011293935822322965,nan,1e-07
1,101,1.3509511947631836,0.5932942032814026,nan,nan,0.0011295134900137782,nan,1e-07
1,102,1.364534854888916,0.4457322359085083,nan,nan,0.0011294876458123326,nan,1e-07
1,103,1.3780908584594727,0.41014334559440613,nan,nan,0.001129537122324109,nan,1e-07
1,104,1.39166259765625,0.401778906583786,nan,nan,0.0011295685544610023,nan,1e-07
1,105,1.4053606986999512,0.36108726263046265,nan,nan,0.0011295750737190247,nan,1e-07
1,106,1.418900728225708,0.35280895233154297,nan,nan,0.001129572163335979,nan,1e-07
1,107,1.4322335720062256,0.3705991804599762,nan,nan,0.0011295336298644543,nan,1e-07
1,108,1.445432424545288,0.4591607451438904,nan,nan,0.0011294597061350942,nan,1e-07
1,109,1.458857536315918,0.4485049843788147,nan,nan,0.0011294700670987368,nan,1e-07
1,110,1.4723989963531494,0.5445283055305481,nan,nan,0.00112939125392586,nan,1e-07
1,111,1.485576868057251,0.4622121751308441,nan,nan,0.0011293323477730155,nan,1e-07
1,112,1.498579978942871,0.5243926644325256,nan,nan,0.0011293572606518865,nan,1e-07
1,113,1.5120325088500977,0.37267211079597473,nan,nan,0.0011294209398329258,nan,1e-07
1,114,1.525968313217163,0.5356476306915283,nan,nan,0.0011295631993561983,nan,1e-07
1,115,1.5399911403656006,0.3422051966190338,nan,nan,0.0011296527227386832,nan,1e-07
1,116,1.55385422706604,0.36713099479675293,nan,nan,0.001129672396928072,nan,1e-07
1,117,1.5673668384552002,0.4411584138870239,nan,nan,0.0011295246658846736,nan,1e-07
1,118,1.5812034606933594,0.38273173570632935,nan,nan,0.0011293564457446337,nan,1e-07
1,119,1.594292163848877,0.4741852879524231,nan,nan,0.0011292173294350505,nan,1e-07
1,120,1.608025074005127,0.3189017176628113,nan,nan,0.0011291432892903686,nan,1e-07
1,121,1.6214993000030518,0.39624443650245667,nan,nan,0.0011291318805888295,nan,1e-07
1,122,1.6354241371154785,0.28953707218170166,nan,nan,0.0011290928814560175,nan,1e-07
1,123,1.6488111019134521,0.4284971058368683,nan,nan,0.001129045500420034,nan,1e-07
1,124,1.662459135055542,0.3146946430206299,nan,nan,0.001128901494666934,nan,1e-07
1,125,1.6763479709625244,0.3769102990627289,nan,nan,0.0011287258239462972,nan,1e-07
1,126,1.68988037109375,0.3891712427139282,nan,nan,0.0011285748332738876,nan,1e-07
1,127,1.7036161422729492,0.35867661237716675,nan,nan,0.0011284975335001945,nan,1e-07
1,128,1.7171554565429688,0.3302898406982422,nan,nan,0.001128376112319529,nan,1e-07
1,129,1.7309796810150146,0.2995373010635376,nan,nan,0.0011284105712547898,nan,1e-07
1,130,1.7447948455810547,0.45675772428512573,nan,nan,0.001128464937210083,nan,1e-07
1,131,1.7583186626434326,0.333443284034729,nan,nan,0.001128573901951313,nan,1e-07
1,132,1.7722601890563965,0.5619299411773682,nan,nan,0.0011286878725513816,nan,1e-07
1,133,1.7862555980682373,0.4057099521160126,nan,nan,0.0011287677334621549,nan,1e-07
1,134,1.7995119094848633,0.30579304695129395,nan,nan,0.001128829549998045,nan,1e-07
1,135,1.8129839897155762,0.4245448708534241,nan,nan,0.001128884730860591,nan,1e-07
1,136,1.8268253803253174,0.3897050619125366,nan,nan,0.0011288567911833525,nan,1e-07
1,137,1.8410875797271729,0.3484787344932556,nan,nan,0.0011287685483694077,nan,1e-07
1,138,1.8549809455871582,0.4139733612537384,nan,nan,0.0011286562075838447,nan,1e-07
1,139,1.8685522079467773,0.30374714732170105,nan,nan,0.0011285397922620177,nan,1e-07
1,140,1.8826260566711426,0.4960481822490692,nan,nan,0.0011284364154562354,nan,1e-07
1,141,1.8959465026855469,0.5409719944000244,nan,nan,0.0011282020714133978,nan,1e-07
1,142,1.9097542762756348,0.4375097453594208,nan,nan,0.0011279918253421783,nan,1e-07
1,143,1.924891710281372,0.4058932363986969,nan,nan,0.0011277699377387762,nan,1e-07
1,144,1.9388501644134521,0.4865702986717224,nan,nan,0.0011276103323325515,nan,1e-07
1,145,1.9550464153289795,0.28340765833854675,nan,nan,0.0011273864656686783,nan,1e-07
1,146,1.9693586826324463,0.23433229327201843,nan,nan,0.0011271035764366388,nan,1e-07
1,147,1.9837279319763184,0.458548367023468,nan,nan,0.0011269069509580731,nan,1e-07
1,148,1.997549295425415,0.40271809697151184,nan,nan,0.0011267616646364331,nan,1e-07
1,149,2.0118298530578613,0.4518003463745117,nan,nan,0.001126586808823049,nan,1e-07
1,150,2.025609016418457,0.38589349389076233,nan,nan,0.001126399845816195,nan,1e-07
1,151,2.039026975631714,0.41861504316329956,nan,nan,0.0011263340711593628,nan,1e-07
1,152,2.053621292114258,0.31127846240997314,nan,nan,0.001126262010075152,nan,1e-07
1,153,2.0697569847106934,0.3016264736652374,nan,nan,0.0011262542102485895,nan,1e-07
1,154,2.0832624435424805,0.2885615825653076,nan,nan,0.0011262975167483091,nan,1e-07
1,155,2.0976035594940186,0.34505438804626465,nan,nan,0.0011262954212725163,nan,1e-07
1,156,2.110905885696411,0.31481730937957764,nan,nan,0.0011261863401159644,nan,1e-07
1,157,2.1240367889404297,0.3734601140022278,nan,nan,0.0011260322062298656,nan,1e-07
1,158,2.1377389430999756,0.27065640687942505,nan,nan,0.0011259143939241767,nan,1e-07
1,159,2.1514203548431396,0.29719647765159607,nan,nan,0.0011257906444370747,nan,1e-07
1,160,2.1656222343444824,0.3622874915599823,nan,nan,0.0011257411679252982,nan,1e-07
1,161,2.1791958808898926,0.30502399802207947,nan,nan,0.001125581911765039,nan,1e-07
1,162,2.19362735748291,0.4361010491847992,nan,nan,0.0011255093850195408,nan,1e-07
1,163,2.2086832523345947,0.40133434534072876,nan,nan,0.0011254841228947043,nan,1e-07
1,164,2.2232718467712402,0.44157490134239197,nan,nan,0.0011256131110712886,nan,1e-07
1,165,2.2362215518951416,0.3384331166744232,nan,nan,0.0011258067097514868,nan,1e-07
1,166,2.24931263923645,0.41657134890556335,nan,nan,0.001125843613408506,nan,1e-07
1,167,2.2630341053009033,0.4885307252407074,nan,nan,0.0011259288294240832,nan,1e-07
1,168,2.277008533477783,0.2810933291912079,nan,nan,0.0011259476887062192,nan,1e-07
1,169,2.290104627609253,0.3706589639186859,nan,nan,0.0011259318562224507,nan,1e-07
1,170,2.303446054458618,0.42547744512557983,nan,nan,0.0011259885504841805,nan,1e-07
1,171,2.317110300064087,0.6329987049102783,nan,nan,0.0011261285981163383,nan,1e-07
1,172,2.3301334381103516,0.33086347579956055,nan,nan,0.0011263296473771334,nan,1e-07
1,173,2.343177556991577,0.34978917241096497,nan,nan,0.0011262483894824982,nan,1e-07
1,174,2.3568613529205322,0.37317919731140137,nan,nan,0.0011261218460276723,nan,1e-07
1,175,2.3702101707458496,0.3939512073993683,nan,nan,0.0011260422179475427,nan,1e-07
1,176,2.383869171142578,0.3880220949649811,nan,nan,0.0011259684106335044,nan,1e-07
1,177,2.397007465362549,0.33576804399490356,nan,nan,0.0011258652666583657,nan,1e-07
1,178,2.4105515480041504,0.34841176867485046,nan,nan,0.0011258275480940938,nan,1e-07
1,179,2.423954486846924,0.3154437243938446,nan,nan,0.0011257253354415298,nan,1e-07
1,180,2.438028573989868,0.41266927123069763,nan,nan,0.0011257288279011846,nan,1e-07
1,181,2.4512197971343994,0.4633484482765198,nan,nan,0.001125639071688056,nan,1e-07
1,182,2.464691162109375,0.3045447766780853,nan,nan,0.0011254714336246252,nan,1e-07
1,183,2.478516101837158,0.4205916225910187,nan,nan,0.0011254532728344202,nan,1e-07
1,184,2.492121696472168,0.362009197473526,nan,nan,0.0011254864512011409,nan,1e-07
1,185,2.5075275897979736,0.2914687693119049,nan,nan,0.001125361188314855,nan,1e-07
1,186,2.5214712619781494,0.34821587800979614,nan,nan,0.001125145354308188,nan,1e-07
1,187,2.53532338142395,0.3302643597126007,nan,nan,0.0011249646777287126,nan,1e-07
1,188,2.5483510494232178,0.30841729044914246,nan,nan,0.0011247416259720922,nan,1e-07
1,189,2.5614914894104004,0.309237003326416,nan,nan,0.0011244864435866475,nan,1e-07
1,190,2.5752458572387695,0.3483765721321106,nan,nan,0.0011243256740272045,nan,1e-07
1,191,2.589810609817505,0.2814664840698242,nan,nan,0.0011241966858506203,nan,1e-07
1,192,2.6058521270751953,0.24521540105342865,nan,nan,0.0011239928426221013,nan,1e-07
1,193,2.6284079551696777,0.34584540128707886,nan,nan,0.0011238973820582032,nan,1e-07
1,194,2.6442713737487793,0.3201543092727661,nan,nan,0.0011237994767725468,nan,1e-07
1,195,2.659973382949829,0.3263976275920868,nan,nan,0.0011238186853006482,nan,1e-07
1,196,2.675610303878784,0.26783716678619385,nan,nan,0.0011239005252718925,nan,1e-07
1,197,2.690558910369873,0.3927759528160095,nan,nan,0.0011240330059081316,nan,1e-07
1,198,2.707310199737549,0.271511435508728,nan,nan,0.0011241377796977758,nan,1e-07
1,199,2.722320556640625,0.32253938913345337,nan,nan,0.001124130329117179,nan,1e-07
1,200,2.7377853393554688,0.29234546422958374,nan,nan,0.001124091213569045,nan,1e-07
1,201,2.7538533210754395,0.48332372307777405,nan,nan,0.0011240069288760424,nan,1e-07
1,202,2.768589973449707,0.4431389272212982,nan,nan,0.0011240545427426696,nan,1e-07
1,203,2.784045696258545,0.3732411861419678,nan,nan,0.0011241560569033027,nan,1e-07
1,204,2.7996740341186523,0.35963332653045654,nan,nan,0.0011242586188018322,nan,1e-07
1,205,2.8157846927642822,0.33176741003990173,nan,nan,0.0011244103079661727,nan,1e-07
1,206,2.8308498859405518,0.3036024272441864,nan,nan,0.0011243695626035333,nan,1e-07
1,207,2.845839023590088,0.3513716161251068,nan,nan,0.0011242914479225874,nan,1e-07
1,208,2.8626437187194824,0.3557986617088318,nan,nan,0.0011241480242460966,nan,1e-07
1,209,2.876953601837158,0.49509137868881226,nan,nan,0.0011241459287703037,nan,1e-07
1,210,2.890244960784912,0.4445355236530304,nan,nan,0.00112420623190701,nan,1e-07
1,211,2.9036002159118652,0.22513648867607117,nan,nan,0.0011242362670600414,nan,1e-07
1,212,2.917739152908325,0.31333133578300476,nan,nan,0.0011242725886404514,nan,1e-07
1,213,2.931774854660034,0.4074889123439789,nan,nan,0.0011241157772019506,nan,1e-07
1,214,2.9452342987060547,0.32345694303512573,nan,nan,0.0011239794548600912,nan,1e-07
1,215,2.959038257598877,0.3226311206817627,nan,nan,0.0011239139130339026,nan,1e-07
1,216,2.9731054306030273,0.38990166783332825,nan,nan,0.0011238144943490624,nan,1e-07
1,217,2.9867639541625977,0.31171557307243347,nan,nan,0.001123664784245193,nan,1e-07
1,218,3.000494956970215,0.3811834752559662,nan,nan,0.0011235963320359588,nan,1e-07
1,219,3.013545274734497,0.4114638566970825,nan,nan,0.0011237419676035643,nan,1e-07
1,220,3.0273547172546387,0.29677239060401917,nan,nan,0.0011237701401114464,nan,1e-07
1,221,3.040443181991577,0.35396379232406616,nan,nan,0.001123706460930407,nan,1e-07
1,222,3.0538113117218018,0.34352248907089233,nan,nan,0.00112360087223351,nan,1e-07
1,223,3.067695379257202,0.2750926613807678,nan,nan,0.0011234909761697054,nan,1e-07
1,224,3.0809240341186523,0.20810899138450623,nan,nan,0.0011233562836423516,nan,1e-07
1,225,3.094733715057373,0.30322927236557007,nan,nan,0.0011231189128011465,nan,1e-07
1,226,3.108290433883667,0.25451093912124634,nan,nan,0.0011229206575080752,nan,1e-07
1,227,3.1222963333129883,0.5228819251060486,nan,nan,0.0011227052891626954,nan,1e-07
1,228,3.1353423595428467,0.3293944001197815,nan,nan,0.0011226055212318897,nan,1e-07
1,229,3.1491832733154297,0.31847909092903137,nan,nan,0.001122531364671886,nan,1e-07
1,230,3.162123441696167,0.376819372177124,nan,nan,0.0011224200716242194,nan,1e-07
1,231,3.1752476692199707,0.24533551931381226,nan,nan,0.0011222913162782788,nan,1e-07
1,232,3.1895320415496826,0.34135884046554565,nan,nan,0.001122238696552813,nan,1e-07
1,233,3.203036069869995,0.353137344121933,nan,nan,0.0011219693114981055,nan,1e-07
1,234,3.2168586254119873,0.42174777388572693,nan,nan,0.0011216385755687952,nan,1e-07
1,235,3.2306509017944336,0.2394961565732956,nan,nan,0.00112135277595371,nan,1e-07
1,236,3.2444558143615723,0.3860669732093811,nan,nan,0.0011210518423467875,nan,1e-07
1,237,3.2574329376220703,0.27621179819107056,nan,nan,0.001120725879445672,nan,1e-07
1,238,3.2706494331359863,0.29611194133758545,nan,nan,0.0011204724432900548,nan,1e-07
1,239,3.2844948768615723,0.33157140016555786,nan,nan,0.001120219356380403,nan,1e-07
1,240,3.2977845668792725,0.2888721227645874,nan,nan,0.0011199703440070152,nan,1e-07
1,241,3.3115437030792236,0.44440993666648865,nan,nan,0.0011196588166058064,nan,1e-07
1,242,3.3248867988586426,0.22872044146060944,nan,nan,0.0011193434474989772,nan,1e-07
1,243,3.338616132736206,0.2997323274612427,nan,nan,0.0011190793011337519,nan,1e-07
1,244,3.351595640182495,0.3708566427230835,nan,nan,0.0011187721975147724,nan,1e-07
1,245,3.3648741245269775,0.4304658770561218,nan,nan,0.0011184397153556347,nan,1e-07
1,246,3.378575086593628,0.3912283182144165,nan,nan,0.001118117361329496,nan,1e-07
1,247,3.3924036026000977,0.2067430019378662,nan,nan,0.001117811189033091,nan,1e-07
1,248,3.405487298965454,0.48841944336891174,nan,nan,0.0011174804531037807,nan,1e-07
1,249,3.4187378883361816,0.3812139928340912,nan,nan,0.00111713248770684,nan,1e-07
1,250,3.432480812072754,0.37885981798171997,nan,nan,0.0011168820783495903,nan,1e-07
1,251,3.445413112640381,0.41924160718917847,nan,nan,0.0011167635675519705,nan,1e-07
1,252,3.4587745666503906,0.4553394317626953,nan,nan,0.0011166289914399385,nan,1e-07
1,253,3.472913980484009,0.30753979086875916,nan,nan,0.0011165565811097622,nan,1e-07
1,254,3.4869115352630615,0.25277015566825867,nan,nan,0.0011167469201609492,nan,1e-07
1,255,3.4999799728393555,0.29823997616767883,nan,nan,0.0011170125799253583,nan,1e-07
1,256,3.513202667236328,0.40316042304039,nan,nan,0.0011169411009177566,nan,1e-07
1,257,3.527515172958374,0.24454709887504578,nan,nan,0.0011168301571160555,nan,1e-07
1,258,3.540693759918213,0.41290363669395447,nan,nan,0.0011166469193995,nan,1e-07
1,259,3.553673028945923,0.2548457384109497,nan,nan,0.0011164110619574785,nan,1e-07
1,260,3.567424774169922,0.27314072847366333,nan,nan,0.001116268103942275,nan,1e-07
1,261,3.5813302993774414,0.34431931376457214,nan,nan,0.001116110128350556,nan,1e-07
1,262,3.5943443775177,0.3798203468322754,nan,nan,0.0011159367859363556,nan,1e-07
1,263,3.6076765060424805,0.434526652097702,nan,nan,0.0011159621644765139,nan,1e-07
1,264,3.621391773223877,0.33868134021759033,nan,nan,0.0011161917354911566,nan,1e-07
1,265,3.6350278854370117,0.3298327922821045,nan,nan,0.0011164513416588306,nan,1e-07
1,266,3.648265838623047,0.42042744159698486,nan,nan,0.0011166008189320564,nan,1e-07
1,267,3.661245346069336,0.2989221513271332,nan,nan,0.0011167230550199747,nan,1e-07
1,268,3.6749937534332275,0.519698441028595,nan,nan,0.0011170620564371347,nan,1e-07
1,269,3.6880805492401123,0.3018159866333008,nan,nan,0.0011172653175890446,nan,1e-07
1,270,3.7013235092163086,0.2419571727514267,nan,nan,0.0011175161926075816,nan,1e-07
1,271,3.715043067932129,0.23525403439998627,nan,nan,0.0011177494889125228,nan,1e-07
1,272,3.7282986640930176,0.38027822971343994,nan,nan,0.0011177192209288478,nan,1e-07
1,273,3.7420783042907715,0.2766253650188446,nan,nan,0.001117630279622972,nan,1e-07
1,274,3.7556369304656982,0.4480457901954651,nan,nan,0.0011175094405189157,nan,1e-07
1,275,3.769136667251587,0.3877304196357727,nan,nan,0.001117498381063342,nan,1e-07
1,276,3.782081127166748,0.43508535623550415,nan,nan,0.0011175028048455715,nan,1e-07
1,277,3.7958528995513916,0.3257119059562683,nan,nan,0.0011174665996804833,nan,1e-07
1,278,3.8089513778686523,0.30583664774894714,nan,nan,0.0011174199171364307,nan,1e-07
1,279,3.8220255374908447,0.31807631254196167,nan,nan,0.0011174719547852874,nan,1e-07
1,280,3.8357861042022705,0.33351412415504456,nan,nan,0.0011175124673172832,nan,1e-07
1,281,3.8490188121795654,0.14870084822177887,nan,nan,0.001117495121434331,nan,1e-07
1,282,3.8620402812957764,0.4397216737270355,nan,nan,0.0011174132814630866,nan,1e-07
1,283,3.8754279613494873,0.3542841374874115,nan,nan,0.0011172746308147907,nan,1e-07
1,284,3.88932466506958,0.37387174367904663,nan,nan,0.0011170885991305113,nan,1e-07
1,285,3.902379274368286,0.36800217628479004,nan,nan,0.001116905827075243,nan,1e-07
1,286,3.916374683380127,0.24992288649082184,nan,nan,0.0011168118799105287,nan,1e-07
1,287,3.930306911468506,0.412089467048645,nan,nan,0.001116936793550849,nan,1e-07
1,288,3.9436147212982178,0.34669503569602966,nan,nan,0.0011170071084052324,nan,1e-07
1,289,3.9567835330963135,0.3217264711856842,nan,nan,0.0011169746285304427,nan,1e-07
1,290,3.971376895904541,0.38261401653289795,nan,nan,0.0011169842910021544,nan,1e-07
1,291,3.9855637550354004,0.21638965606689453,nan,nan,0.0011169046629220247,nan,1e-07
1,292,3.998985528945923,0.35047078132629395,nan,nan,0.001116751809604466,nan,1e-07
1,293,4.012315511703491,0.33951759338378906,nan,nan,0.0011164824245497584,nan,1e-07
1,294,4.026229381561279,0.4314135015010834,nan,nan,0.0011162664741277695,nan,1e-07
1,295,4.040318727493286,0.3686041235923767,nan,nan,0.0011161693837493658,nan,1e-07
1,296,4.053422212600708,0.19335398077964783,nan,nan,0.0011161251459270716,nan,1e-07
1,297,4.066627740859985,0.29107239842414856,nan,nan,0.0011161655420437455,nan,1e-07
1,298,4.080276250839233,0.3541598618030548,nan,nan,0.0011161182774230838,nan,1e-07
1,299,4.0933215618133545,0.46225228905677795,nan,nan,0.0011161095462739468,nan,1e-07
1,300,4.106368780136108,0.4074200689792633,nan,nan,0.0011162480805069208,nan,1e-07
1,301,4.119990110397339,0.3136133551597595,nan,nan,0.0011164095485582948,nan,1e-07
1,302,4.133890151977539,0.34850698709487915,nan,nan,0.001116652274504304,nan,1e-07
1,303,4.146913528442383,0.2840329706668854,nan,nan,0.0011166550684720278,nan,1e-07
1,304,4.160142183303833,0.30339592695236206,nan,nan,0.0011165927862748504,nan,1e-07
1,305,4.1738364696502686,0.4202856421470642,nan,nan,0.0011164135066792369,nan,1e-07
