Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
0,0,0,2.3058221340179443,2.3058221340179443,2.3030056953430176,0.01,0.01,1e-08
1,1,0.4823007583618164,2.3335320949554443,nan,nan,0.01,nan,1e-08
1,2,0.5262541770935059,6.349758625030518,nan,nan,0.009989743120968342,nan,1e-08
1,3,0.5683319568634033,4.252740383148193,nan,nan,0.00998634472489357,nan,1e-08
1,4,0.6103799343109131,4.208756446838379,nan,nan,0.009984833188354969,nan,1e-08
1,5,0.6532638072967529,5.756362438201904,nan,nan,0.009983745403587818,nan,1e-08
1,6,0.6952099800109863,3.417111873626709,nan,nan,0.009984136559069157,nan,1e-08
1,7,0.7378542423248291,2.7341933250427246,nan,nan,0.00998439360409975,nan,1e-08
1,8,0.7799234390258789,2.369872570037842,nan,nan,0.00998439360409975,nan,1e-08
1,9,0.8294546604156494,2.332394599914551,nan,nan,0.009984249249100685,nan,1e-08
1,10,0.8763070106506348,2.3667001724243164,nan,nan,0.00998413935303688,nan,1e-08
1,11,0.9250950813293457,2.3232057094573975,nan,nan,0.009984022006392479,nan,1e-08
1,12,0.9719784259796143,2.3231146335601807,nan,nan,0.009983917698264122,nan,1e-08
1,13,1.0289900302886963,2.298673629760742,nan,nan,0.009983853437006474,nan,1e-08
1,14,1.0750222206115723,2.274907112121582,nan,nan,0.009983777068555355,nan,1e-08
1,15,1.1225476264953613,2.3176724910736084,nan,nan,0.009983689524233341,nan,1e-08
1,16,1.1686551570892334,2.375288486480713,nan,nan,0.009983615949749947,nan,1e-08
1,17,1.2146916389465332,2.296553134918213,nan,nan,0.009983571246266365,nan,1e-08
1,18,1.2608187198638916,2.325330972671509,nan,nan,0.00998355820775032,nan,1e-08
1,19,1.306948184967041,2.2926089763641357,nan,nan,0.009983522817492485,nan,1e-08
1,20,1.3534269332885742,2.281973361968994,nan,nan,0.009983491152524948,nan,1e-08
1,21,1.4003345966339111,2.3060035705566406,nan,nan,0.009983457624912262,nan,1e-08
1,22,1.4464707374572754,2.2780771255493164,nan,nan,0.009983439929783344,nan,1e-08
1,23,1.4924509525299072,2.317859649658203,nan,nan,0.009983425959944725,nan,1e-08
1,24,1.5384094715118408,2.3138482570648193,nan,nan,0.009983417578041553,nan,1e-08
1,25,1.5842866897583008,2.2785804271698,nan,nan,0.00998341478407383,nan,1e-08
1,26,1.6303200721740723,2.299830436706543,nan,nan,0.00998341478407383,nan,1e-08
1,27,1.6762583255767822,2.2978742122650146,nan,nan,0.009983419440686703,nan,1e-08
1,28,1.7223584651947021,2.285766363143921,nan,nan,0.009983429685235023,nan,1e-08
1,29,1.7685461044311523,2.334048271179199,nan,nan,0.009983428753912449,nan,1e-08
1,30,1.8146729469299316,2.290329933166504,nan,nan,0.009983442723751068,nan,1e-08
1,31,1.8607635498046875,2.3162567615509033,nan,nan,0.009983466938138008,nan,1e-08
1,32,1.906850814819336,2.3178162574768066,nan,nan,0.009983484633266926,nan,1e-08
1,33,1.9529874324798584,2.3017239570617676,nan,nan,0.009983496740460396,nan,1e-08
1,34,1.9989213943481445,2.396906614303589,nan,nan,0.00998350977897644,nan,1e-08
1,35,2.045168876647949,2.3276116847991943,nan,nan,0.009983542375266552,nan,1e-08
1,36,2.0913002490997314,2.3042516708374023,nan,nan,0.009983564727008343,nan,1e-08
1,37,2.1374130249023438,2.2861506938934326,nan,nan,0.009983579628169537,nan,1e-08
1,38,2.183490753173828,2.29573917388916,nan,nan,0.009983601979911327,nan,1e-08
1,39,2.2295360565185547,2.30523681640625,nan,nan,0.009983615949749947,nan,1e-08
1,40,2.275580406188965,2.3024842739105225,nan,nan,0.009983636438846588,nan,1e-08
1,41,2.321617364883423,2.2880454063415527,nan,nan,0.009983663447201252,nan,1e-08
1,42,2.3676061630249023,2.3123486042022705,nan,nan,0.009983695112168789,nan,1e-08
1,43,2.4138576984405518,2.323432683944702,nan,nan,0.009983731433749199,nan,1e-08
1,44,2.4599692821502686,2.3306784629821777,nan,nan,0.009983758442103863,nan,1e-08
1,45,2.5064713954925537,2.321214199066162,nan,nan,0.00998378824442625,nan,1e-08
1,46,2.5530622005462646,2.3030025959014893,nan,nan,0.00998381432145834,nan,1e-08
1,47,2.5996673107147217,2.298398017883301,nan,nan,0.009983837604522705,nan,1e-08
1,48,2.6463816165924072,2.298018455505371,nan,nan,0.009983859024941921,nan,1e-08
1,49,2.692836046218872,2.297534465789795,nan,nan,0.009983886033296585,nan,1e-08
1,50,2.739257335662842,2.3242170810699463,nan,nan,0.009983914904296398,nan,1e-08
1,51,2.7855987548828125,2.3019604682922363,nan,nan,0.009983938187360764,nan,1e-08
1,52,2.832545518875122,2.3023533821105957,nan,nan,0.009983963333070278,nan,1e-08
1,53,2.8787856101989746,2.305819034576416,nan,nan,0.009983986616134644,nan,1e-08
1,54,2.9253740310668945,2.3003311157226562,nan,nan,0.009984013624489307,nan,1e-08
1,55,2.9720189571380615,2.3120014667510986,nan,nan,0.009984025731682777,nan,1e-08
1,56,3.019002676010132,2.2990381717681885,nan,nan,0.009984048083424568,nan,1e-08
1,57,3.065396547317505,2.2932629585266113,nan,nan,0.009984069503843784,nan,1e-08
1,58,3.1118369102478027,2.3091442584991455,nan,nan,0.00998409278690815,nan,1e-08
1,59,3.1585752964019775,2.3038933277130127,nan,nan,0.009984118863940239,nan,1e-08
1,60,3.2331199645996094,2.2837741374969482,nan,nan,0.009984147734940052,nan,1e-08
1,61,3.296424627304077,2.3057408332824707,nan,nan,0.009984156116843224,nan,1e-08
1,62,3.3436498641967773,2.282452344894409,nan,nan,0.00998417753726244,nan,1e-08
1,63,3.3904871940612793,2.2802863121032715,nan,nan,0.009984196163713932,nan,1e-08
1,64,3.4377617835998535,2.2943806648254395,nan,nan,0.009984219446778297,nan,1e-08
1,65,3.4852254390716553,2.2869176864624023,nan,nan,0.009984241798520088,nan,1e-08
1,66,3.531832456588745,2.2818920612335205,nan,nan,0.009984256699681282,nan,1e-08
1,67,3.588918924331665,2.2984142303466797,nan,nan,0.0099842743948102,nan,1e-08
1,68,3.6548664569854736,2.300767183303833,nan,nan,0.009984294883906841,nan,1e-08
1,69,3.7050726413726807,2.2763211727142334,nan,nan,0.009984314441680908,nan,1e-08
1,70,3.781726360321045,2.3596858978271484,nan,nan,0.009984331205487251,nan,1e-08
1,71,3.8288025856018066,2.2956666946411133,nan,nan,0.009984337724745274,nan,1e-08
1,72,3.8883955478668213,2.276546001434326,nan,nan,0.009984350763261318,nan,1e-08
1,73,3.9502501487731934,2.2719802856445312,nan,nan,0.00998437125235796,nan,1e-08
