Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
1,58,1.8054699897766113,2.3094685077667236,nan,nan,0.01,nan,1e-08
1,59,1.82936692237854,2.3060431480407715,nan,nan,0.01,nan,1e-08
1,60,1.8532629013061523,2.3059675693511963,nan,nan,0.01,nan,1e-08
1,61,1.8770780563354492,2.303485870361328,nan,nan,0.01,nan,1e-08
1,62,1.9010059833526611,2.3033621311187744,nan,nan,0.01,nan,1e-08
1,63,1.9248018264770508,2.301833152770996,nan,nan,0.01,nan,1e-08
1,64,1.9485793113708496,2.3014583587646484,nan,nan,0.01,nan,1e-08
1,65,1.9723742008209229,2.3026552200317383,nan,nan,0.01,nan,1e-08
1,66,1.9963560104370117,2.302828788757324,nan,nan,0.01,nan,1e-08
1,67,2.0203018188476562,2.301943778991699,nan,nan,0.01,nan,1e-08
1,68,2.0442206859588623,2.3028228282928467,nan,nan,0.01,nan,1e-08
1,69,2.068108081817627,2.302783489227295,nan,nan,0.01,nan,1e-08
1,70,2.0920727252960205,2.303719997406006,nan,nan,0.01,nan,1e-08
1,71,2.1159000396728516,2.3026914596557617,nan,nan,0.01,nan,1e-08
1,72,2.139782667160034,2.302550792694092,nan,nan,0.01,nan,1e-08
1,73,2.163661003112793,2.303616523742676,nan,nan,0.01,nan,1e-08
1,74,2.1875271797180176,2.297703504562378,nan,nan,0.01,nan,1e-08
1,75,2.211393356323242,2.3048102855682373,nan,nan,0.01,nan,1e-08
1,76,2.2352726459503174,2.307360887527466,nan,nan,0.01,nan,1e-08
1,77,2.2591898441314697,2.300015687942505,nan,nan,0.01,nan,1e-08
1,78,2.2831201553344727,2.3022806644439697,nan,nan,0.01,nan,1e-08
1,79,2.306922197341919,2.302142381668091,nan,nan,0.01,nan,1e-08
1,80,2.3307528495788574,2.3086392879486084,nan,nan,0.01,nan,1e-08
1,81,2.3545453548431396,2.303189992904663,nan,nan,0.01,nan,1e-08
1,82,2.378459930419922,2.302161931991577,nan,nan,0.01,nan,1e-08
1,83,2.4024462699890137,2.3021905422210693,nan,nan,0.01,nan,1e-08
1,84,2.4263930320739746,2.303377628326416,nan,nan,0.01,nan,1e-08
1,85,2.45025897026062,2.3017868995666504,nan,nan,0.01,nan,1e-08
1,86,2.474330186843872,2.2992966175079346,nan,nan,0.01,nan,1e-08
1,87,2.498295545578003,2.3009121417999268,nan,nan,0.01,nan,1e-08
1,88,2.5223631858825684,2.300907850265503,nan,nan,0.01,nan,1e-08
1,89,2.5464110374450684,2.3009111881256104,nan,nan,0.01,nan,1e-08
1,90,2.5703682899475098,2.3002126216888428,nan,nan,0.01,nan,1e-08
1,91,2.594287157058716,2.2994375228881836,nan,nan,0.01,nan,1e-08
1,92,2.618222236633301,2.296988010406494,nan,nan,0.01,nan,1e-08
1,93,2.642194986343384,2.3086607456207275,nan,nan,0.01,nan,1e-08
1,94,2.6661274433135986,2.3032243251800537,nan,nan,0.01,nan,1e-08
1,95,2.690171003341675,2.3061108589172363,nan,nan,0.01,nan,1e-08
1,96,2.7141313552856445,2.3010451793670654,nan,nan,0.01,nan,1e-08
1,97,2.7380874156951904,2.2988431453704834,nan,nan,0.01,nan,1e-08
1,98,2.762083053588867,2.294590473175049,nan,nan,0.01,nan,1e-08
1,99,2.785963535308838,2.295304298400879,nan,nan,0.01,nan,1e-08
1,100,2.8135602474212646,2.3015613555908203,nan,nan,0.01,nan,1e-08
1,101,2.8693032264709473,2.3039512634277344,nan,nan,0.01,nan,1e-08
1,102,2.89339542388916,2.303576707839966,nan,nan,0.01,nan,1e-08
1,103,2.91739559173584,2.298739194869995,nan,nan,0.01,nan,1e-08
1,104,2.941450357437134,2.304558277130127,nan,nan,0.01,nan,1e-08
1,105,2.9654860496520996,2.3124754428863525,nan,nan,0.01,nan,1e-08
1,106,2.9895641803741455,2.298238754272461,nan,nan,0.01,nan,1e-08
1,107,3.013606548309326,2.3011860847473145,nan,nan,0.01,nan,1e-08
1,108,3.0376105308532715,2.3194568157196045,nan,nan,0.01,nan,1e-08
1,109,3.0617129802703857,2.293670654296875,nan,nan,0.01,nan,1e-08
1,110,3.0858402252197266,2.304635763168335,nan,nan,0.01,nan,1e-08
1,111,3.109748125076294,2.3011364936828613,nan,nan,0.01,nan,1e-08
1,112,3.133763551712036,2.296478033065796,nan,nan,0.01,nan,1e-08
1,113,3.1577651500701904,2.305513381958008,nan,nan,0.01,nan,1e-08
1,114,3.1817588806152344,2.305610179901123,nan,nan,0.01,nan,1e-08
1,115,3.2059407234191895,2.307605266571045,nan,nan,0.01,nan,1e-08
1,116,3.2299911975860596,2.2999048233032227,nan,nan,0.01,nan,1e-08
1,117,3.2540218830108643,2.293797016143799,nan,nan,0.01,nan,1e-08
1,118,3.2787320613861084,2.2907185554504395,nan,nan,0.01,nan,1e-08
1,119,3.30275821685791,2.301234245300293,nan,nan,0.01,nan,1e-08
1,120,3.326810836791992,2.3043971061706543,nan,nan,0.01,nan,1e-08
1,121,3.3509538173675537,2.3027379512786865,nan,nan,0.01,nan,1e-08
1,122,3.3750128746032715,2.2981808185577393,nan,nan,0.01,nan,1e-08
1,123,3.3991103172302246,2.311367988586426,nan,nan,0.01,nan,1e-08
1,124,3.423060655593872,2.30604887008667,nan,nan,0.01,nan,1e-08
1,125,3.447139263153076,2.306276559829712,nan,nan,0.01,nan,1e-08
1,126,3.4712469577789307,2.289891242980957,nan,nan,0.01,nan,1e-08
1,127,3.4953036308288574,2.3075432777404785,nan,nan,0.01,nan,1e-08
1,128,3.5192677974700928,2.2943618297576904,nan,nan,0.01,nan,1e-08
1,129,3.5433692932128906,2.3055174350738525,nan,nan,0.01,nan,1e-08
1,130,3.567368984222412,2.3040213584899902,nan,nan,0.01,nan,1e-08
1,131,3.591378688812256,2.298037528991699,nan,nan,0.01,nan,1e-08
1,132,3.615417003631592,2.3072476387023926,nan,nan,0.01,nan,1e-08
1,133,3.639443874359131,2.3045413494110107,nan,nan,0.01,nan,1e-08
1,134,3.663461923599243,2.3065185546875,nan,nan,0.01,nan,1e-08
1,135,3.6874611377716064,2.279228448867798,nan,nan,0.01,nan,1e-08
1,136,3.7115087509155273,2.4847137928009033,nan,nan,0.01,nan,1e-08
1,137,3.7354791164398193,2.306959629058838,nan,nan,0.01,nan,1e-08
1,138,3.759567975997925,2.2916975021362305,nan,nan,0.01,nan,1e-08
1,139,3.783477783203125,2.298121213912964,nan,nan,0.01,nan,1e-08
1,140,3.8074934482574463,2.293513774871826,nan,nan,0.01,nan,1e-08
1,141,3.831533670425415,2.2945950031280518,nan,nan,0.01,nan,1e-08
1,142,3.855663299560547,2.3010222911834717,nan,nan,0.01,nan,1e-08
1,143,3.879687786102295,2.313143730163574,nan,nan,0.01,nan,1e-08
1,144,3.9037067890167236,2.2875397205352783,nan,nan,0.01,nan,1e-08
1,145,3.9277031421661377,2.2977375984191895,nan,nan,0.01,nan,1e-08
1,146,3.95167875289917,2.3171675205230713,nan,nan,0.01,nan,1e-08
1,147,3.9756433963775635,2.2969119548797607,nan,nan,0.01,nan,1e-08
1,148,3.999657392501831,2.2879862785339355,nan,nan,0.01,nan,1e-08
1,149,4.023627758026123,2.4343557357788086,nan,nan,0.01,nan,1e-08
1,150,4.047781705856323,2.2657244205474854,nan,nan,0.01,nan,1e-08
1,151,4.07189154624939,2.334350824356079,nan,nan,0.01,nan,1e-08
1,152,4.095879077911377,2.2911415100097656,nan,nan,0.01,nan,1e-08
1,153,4.119892835617065,2.2918283939361572,nan,nan,0.01,nan,1e-08
1,154,4.143910646438599,2.3218915462493896,nan,nan,0.01,nan,1e-08
1,155,4.167877197265625,2.3008196353912354,nan,nan,0.01,nan,1e-08
1,156,4.191934823989868,2.299665689468384,nan,nan,0.01,nan,1e-08
1,157,4.215885877609253,2.307088613510132,nan,nan,0.01,nan,1e-08
1,158,4.240150213241577,2.294423818588257,nan,nan,0.01,nan,1e-08
1,159,4.2657310962677,2.2689225673675537,nan,nan,0.01,nan,1e-08
1,160,4.2897350788116455,2.3005881309509277,nan,nan,0.01,nan,1e-08
1,161,4.313839912414551,2.2937891483306885,nan,nan,0.01,nan,1e-08
1,162,4.33783745765686,2.2952418327331543,nan,nan,0.01,nan,1e-08
1,163,4.361843824386597,2.29602313041687,nan,nan,0.01,nan,1e-08
1,164,4.38587760925293,2.295044183731079,nan,nan,0.01,nan,1e-08
1,165,4.409972190856934,2.292750835418701,nan,nan,0.01,nan,1e-08
1,166,4.434118986129761,2.282895088195801,nan,nan,0.01,nan,1e-08
1,167,4.45818567276001,2.3027431964874268,nan,nan,0.01,nan,1e-08
1,168,4.482269287109375,2.293961524963379,nan,nan,0.01,nan,1e-08
1,169,4.506288528442383,2.2951672077178955,nan,nan,0.01,nan,1e-08
1,170,4.530277252197266,2.307762861251831,nan,nan,0.01,nan,1e-08
1,171,4.554191589355469,2.294221878051758,nan,nan,0.01,nan,1e-08
1,172,4.578101634979248,2.303048849105835,nan,nan,0.01,nan,1e-08
1,173,4.602119207382202,2.3033840656280518,nan,nan,0.01,nan,1e-08
1,174,4.626227855682373,2.2988791465759277,nan,nan,0.01,nan,1e-08
1,175,4.650166749954224,2.3003435134887695,nan,nan,0.01,nan,1e-08
1,176,4.674105167388916,2.2904164791107178,nan,nan,0.01,nan,1e-08
1,177,4.698121547698975,2.2969939708709717,nan,nan,0.01,nan,1e-08
1,178,4.7221999168396,2.289358139038086,nan,nan,0.01,nan,1e-08
1,179,4.746241569519043,2.296457052230835,nan,nan,0.01,nan,1e-08
1,180,4.770261764526367,2.3025448322296143,nan,nan,0.01,nan,1e-08
1,181,4.794193744659424,2.3225791454315186,nan,nan,0.01,nan,1e-08
1,182,4.8181867599487305,2.2986886501312256,nan,nan,0.01,nan,1e-08
1,183,4.842124938964844,2.311169147491455,nan,nan,0.01,nan,1e-08
1,184,4.8661789894104,2.2793540954589844,nan,nan,0.01,nan,1e-08
1,185,4.890263795852661,2.2949059009552,nan,nan,0.01,nan,1e-08
1,186,4.914249658584595,2.2911694049835205,nan,nan,0.01,nan,1e-08
1,187,4.938273906707764,2.268946886062622,nan,nan,0.01,nan,1e-08
1,188,4.962287664413452,2.3063201904296875,nan,nan,0.01,nan,1e-08
1,189,4.986286878585815,2.24881649017334,nan,nan,0.01,nan,1e-08
1,190,5.010318756103516,2.2916948795318604,nan,nan,0.01,nan,1e-08
1,191,5.034249305725098,2.269617795944214,nan,nan,0.01,nan,1e-08
1,192,5.0582098960876465,2.2935330867767334,nan,nan,0.01,nan,1e-08
1,193,5.082155227661133,2.326899766921997,nan,nan,0.01,nan,1e-08
1,194,5.106235980987549,2.2893965244293213,nan,nan,0.01,nan,1e-08
1,195,5.1301867961883545,2.2985944747924805,nan,nan,0.01,nan,1e-08
1,196,5.154573440551758,2.273744583129883,nan,nan,0.01,nan,1e-08
1,197,5.178619861602783,2.2800700664520264,nan,nan,0.01,nan,1e-08
1,198,5.202829599380493,2.314418077468872,nan,nan,0.01,nan,1e-08
1,199,5.22724175453186,2.2918505668640137,nan,nan,0.01,nan,1e-08
1,200,5.251267671585083,2.3044705390930176,nan,nan,0.01,nan,1e-08
1,201,5.275604248046875,2.303823232650757,nan,nan,0.01,nan,1e-08
1,202,5.300200939178467,2.2873780727386475,nan,nan,0.01,nan,1e-08
1,203,5.324323415756226,2.2621729373931885,nan,nan,0.01,nan,1e-08
1,204,5.348620176315308,2.2963461875915527,nan,nan,0.01,nan,1e-08
1,205,5.372862100601196,2.2964344024658203,nan,nan,0.01,nan,1e-08
1,206,5.397155523300171,2.2796823978424072,nan,nan,0.01,nan,1e-08
1,207,5.421450614929199,2.2805657386779785,nan,nan,0.01,nan,1e-08
1,208,5.47892165184021,2.2709362506866455,nan,nan,0.01,nan,1e-08
1,209,5.504531383514404,2.2653863430023193,nan,nan,0.01,nan,1e-08
1,210,5.529136896133423,2.3500118255615234,nan,nan,0.01,nan,1e-08
1,211,5.556656837463379,2.302821397781372,nan,nan,0.01,nan,1e-08
1,212,5.588796377182007,2.3106508255004883,nan,nan,0.01,nan,1e-08
1,213,5.617718935012817,2.3111355304718018,nan,nan,0.01,nan,1e-08
1,214,5.643085718154907,2.2876784801483154,nan,nan,0.01,nan,1e-08
1,215,5.680723190307617,2.277773380279541,nan,nan,0.01,nan,1e-08
1,216,5.724790573120117,2.291599988937378,nan,nan,0.01,nan,1e-08
1,217,5.7493979930877686,2.28637957572937,nan,nan,0.01,nan,1e-08
1,218,5.773772239685059,2.310208797454834,nan,nan,0.01,nan,1e-08
1,219,5.809320449829102,2.295881986618042,nan,nan,0.01,nan,1e-08
1,220,5.858320474624634,2.2963266372680664,nan,nan,0.01,nan,1e-08
1,221,5.882539510726929,2.298104763031006,nan,nan,0.01,nan,1e-08
1,222,5.906896591186523,2.283658266067505,nan,nan,0.01,nan,1e-08
1,223,5.930980443954468,2.2882049083709717,nan,nan,0.01,nan,1e-08
1,224,5.955015420913696,2.2873334884643555,nan,nan,0.01,nan,1e-08
1,225,5.988027334213257,2.2992396354675293,nan,nan,0.01,nan,1e-08
1,226,6.014229774475098,2.264058828353882,nan,nan,0.01,nan,1e-08
1,227,6.052703142166138,2.2704176902770996,nan,nan,0.01,nan,1e-08
1,228,6.093926429748535,2.2884881496429443,nan,nan,0.01,nan,1e-08
1,229,6.124252796173096,2.328287124633789,nan,nan,0.01,nan,1e-08
1,230,6.148532390594482,2.294565439224243,nan,nan,0.01,nan,1e-08
1,231,6.18546199798584,2.2969703674316406,nan,nan,0.01,nan,1e-08
1,232,6.236732721328735,2.301849365234375,nan,nan,0.01,nan,1e-08
1,233,6.2707359790802,2.275855779647827,nan,nan,0.01,nan,1e-08
1,234,6.295060396194458,2.2901501655578613,nan,nan,0.01,nan,1e-08
1,235,6.3330700397491455,2.28444766998291,nan,nan,0.01,nan,1e-08
1,236,6.358224868774414,2.2956430912017822,nan,nan,0.01,nan,1e-08
1,237,6.382455348968506,2.279571294784546,nan,nan,0.01,nan,1e-08
1,238,6.406780004501343,2.261425733566284,nan,nan,0.01,nan,1e-08
1,239,6.4329140186309814,2.309889793395996,nan,nan,0.01,nan,1e-08
1,240,6.457308530807495,2.287956714630127,nan,nan,0.01,nan,1e-08
1,241,6.481212615966797,2.309093713760376,nan,nan,0.01,nan,1e-08
1,242,6.505302667617798,2.299793243408203,nan,nan,0.01,nan,1e-08
1,243,6.544597148895264,2.3071677684783936,nan,nan,0.01,nan,1e-08
1,244,6.5846946239471436,2.2910983562469482,nan,nan,0.01,nan,1e-08
1,245,6.609827995300293,2.299553632736206,nan,nan,0.01,nan,1e-08
1,246,6.634492874145508,2.2741992473602295,nan,nan,0.01,nan,1e-08
1,247,6.672766208648682,2.287515878677368,nan,nan,0.01,nan,1e-08
1,248,6.718794107437134,2.2694923877716064,nan,nan,0.01,nan,1e-08
1,249,6.743150949478149,2.282916307449341,nan,nan,0.01,nan,1e-08
1,250,6.768115758895874,2.2759580612182617,nan,nan,0.01,nan,1e-08
1,251,6.822110891342163,2.3219122886657715,nan,nan,0.01,nan,1e-08
1,252,6.874188661575317,2.3103435039520264,nan,nan,0.01,nan,1e-08
1,253,6.8983070850372314,2.277996063232422,nan,nan,0.01,nan,1e-08
1,254,6.92265510559082,2.276789426803589,nan,nan,0.01,nan,1e-08
1,255,6.946869373321533,2.281934976577759,nan,nan,0.01,nan,1e-08
1,256,6.980669021606445,2.260233163833618,nan,nan,0.01,nan,1e-08
1,257,7.006249666213989,2.2945666313171387,nan,nan,0.01,nan,1e-08
1,258,7.030985355377197,2.253370761871338,nan,nan,0.01,nan,1e-08
1,259,7.095030069351196,2.266294479370117,nan,nan,0.01,nan,1e-08
1,260,7.129107236862183,2.2558791637420654,nan,nan,0.01,nan,1e-08
1,261,7.153597593307495,2.262590169906616,nan,nan,0.01,nan,1e-08
1,262,7.178032636642456,2.2883307933807373,nan,nan,0.01,nan,1e-08
1,263,7.216111183166504,2.235060453414917,nan,nan,0.01,nan,1e-08
1,264,7.241116523742676,2.242474317550659,nan,nan,0.01,nan,1e-08
1,265,7.265165090560913,2.215547561645508,nan,nan,0.01,nan,1e-08
1,266,7.292691707611084,2.176751136779785,nan,nan,0.01,nan,1e-08
1,267,7.316782712936401,2.097320556640625,nan,nan,0.01,nan,1e-08
1,268,7.34076189994812,2.2272379398345947,nan,nan,0.01,nan,1e-08
1,269,7.3692991733551025,2.2120399475097656,nan,nan,0.01,nan,1e-08
1,270,7.40521240234375,2.141918897628784,nan,nan,0.01,nan,1e-08
1,271,7.465451955795288,2.203157901763916,nan,nan,0.01,nan,1e-08
1,272,7.490004301071167,2.1212658882141113,nan,nan,0.01,nan,1e-08
1,273,7.514340400695801,2.185055732727051,nan,nan,0.01,nan,1e-08
1,274,7.539112091064453,2.167163372039795,nan,nan,0.01,nan,1e-08
1,275,7.564692974090576,2.2099180221557617,nan,nan,0.01,nan,1e-08
1,276,7.605214595794678,2.1803486347198486,nan,nan,0.01,nan,1e-08
1,277,7.629404067993164,2.1904098987579346,nan,nan,0.01,nan,1e-08
1,278,7.653561115264893,2.1268677711486816,nan,nan,0.01,nan,1e-08
1,279,7.706126928329468,2.1577706336975098,nan,nan,0.01,nan,1e-08
1,280,7.744211912155151,2.154799461364746,nan,nan,0.01,nan,1e-08
1,281,7.770895004272461,2.185311794281006,nan,nan,0.01,nan,1e-08
1,282,7.794938564300537,2.2107558250427246,nan,nan,0.01,nan,1e-08
1,283,7.819073915481567,2.0861024856567383,nan,nan,0.01,nan,1e-08
1,284,7.848793983459473,2.2044801712036133,nan,nan,0.01,nan,1e-08
1,285,7.873173475265503,2.149024248123169,nan,nan,0.01,nan,1e-08
1,286,7.89771580696106,2.139822006225586,nan,nan,0.01,nan,1e-08
1,287,7.921651363372803,2.1578786373138428,nan,nan,0.01,nan,1e-08
1,288,7.961719989776611,2.255859136581421,nan,nan,0.01,nan,1e-08
1,289,7.988184213638306,2.1996705532073975,nan,nan,0.01,nan,1e-08
1,290,8.01232624053955,2.1119511127471924,nan,nan,0.01,nan,1e-08
1,291,8.036470651626587,2.185930013656616,nan,nan,0.01,nan,1e-08
1,292,8.076812505722046,2.137725830078125,nan,nan,0.01,nan,1e-08
1,293,8.10200572013855,2.139554500579834,nan,nan,0.01,nan,1e-08
1,294,8.126089334487915,2.1653740406036377,nan,nan,0.01,nan,1e-08
1,295,8.150124788284302,2.0660953521728516,nan,nan,0.01,nan,1e-08
1,296,8.174267768859863,2.217276096343994,nan,nan,0.01,nan,1e-08
1,297,8.198441505432129,2.226125478744507,nan,nan,0.01,nan,1e-08
1,298,8.222598552703857,2.1707208156585693,nan,nan,0.01,nan,1e-08
1,299,8.247002124786377,2.1389622688293457,nan,nan,0.01,nan,1e-08
1,300,8.278480529785156,2.2013328075408936,nan,nan,0.01,nan,1e-08
1,301,8.308627843856812,2.1652748584747314,nan,nan,0.01,nan,1e-08
1,302,8.332810640335083,2.102149724960327,nan,nan,0.01,nan,1e-08
1,303,8.38611125946045,2.193605899810791,nan,nan,0.01,nan,1e-08
1,304,8.430311441421509,2.126652240753174,nan,nan,0.01,nan,1e-08
1,305,8.45973253250122,2.1538872718811035,nan,nan,0.01,nan,1e-08
1,306,8.484190940856934,2.0810277462005615,nan,nan,0.01,nan,1e-08
1,307,8.516705751419067,2.1550545692443848,nan,nan,0.01,nan,1e-08
1,308,8.54085922241211,2.1181843280792236,nan,nan,0.01,nan,1e-08
1,309,8.565186023712158,2.203437566757202,nan,nan,0.01,nan,1e-08
1,310,8.596204042434692,2.1716973781585693,nan,nan,0.01,nan,1e-08
1,311,8.620338201522827,2.2236201763153076,nan,nan,0.01,nan,1e-08
1,312,8.64449167251587,2.1868703365325928,nan,nan,0.01,nan,1e-08
1,313,8.668489694595337,2.2226951122283936,nan,nan,0.01,nan,1e-08
1,314,8.692605972290039,2.2120773792266846,nan,nan,0.01,nan,1e-08
1,315,8.717048406600952,2.169548273086548,nan,nan,0.01,nan,1e-08
1,316,8.748913049697876,2.1647982597351074,nan,nan,0.01,nan,1e-08
1,317,8.78701400756836,2.1026642322540283,nan,nan,0.01,nan,1e-08
1,318,8.811123847961426,2.223900556564331,nan,nan,0.01,nan,1e-08
1,319,8.835796594619751,2.1916966438293457,nan,nan,0.01,nan,1e-08
1,320,8.860191106796265,2.167811393737793,nan,nan,0.01,nan,1e-08
1,321,8.884790658950806,2.244720458984375,nan,nan,0.01,nan,1e-08
1,322,8.910263538360596,2.1619646549224854,nan,nan,0.01,nan,1e-08
1,323,8.934294939041138,2.218203067779541,nan,nan,0.01,nan,1e-08
1,324,8.982096672058105,2.1376423835754395,nan,nan,0.01,nan,1e-08
1,325,9.006371021270752,2.160780906677246,nan,nan,0.01,nan,1e-08
1,326,9.030791521072388,2.172414779663086,nan,nan,0.01,nan,1e-08
1,327,9.056753396987915,2.1252615451812744,nan,nan,0.01,nan,1e-08
1,328,9.084757089614868,2.113593339920044,nan,nan,0.01,nan,1e-08
1,329,9.109419822692871,2.153651237487793,nan,nan,0.01,nan,1e-08
1,330,9.136924982070923,2.149625062942505,nan,nan,0.01,nan,1e-08
1,331,9.190630912780762,2.23134183883667,nan,nan,0.01,nan,1e-08
1,332,9.242939233779907,2.0995333194732666,nan,nan,0.01,nan,1e-08
1,333,9.275991201400757,2.141390800476074,nan,nan,0.01,nan,1e-08
1,334,9.303199768066406,2.1213674545288086,nan,nan,0.01,nan,1e-08
1,335,9.329899787902832,2.129042863845825,nan,nan,0.01,nan,1e-08
1,336,9.354281663894653,2.0905747413635254,nan,nan,0.01,nan,1e-08
1,337,9.378335952758789,2.1715095043182373,nan,nan,0.01,nan,1e-08
1,338,9.402771949768066,2.141481399536133,nan,nan,0.01,nan,1e-08
1,339,9.427085161209106,2.124464273452759,nan,nan,0.01,nan,1e-08
1,340,9.464653015136719,2.0986194610595703,nan,nan,0.01,nan,1e-08
1,341,9.489550352096558,2.1559078693389893,nan,nan,0.01,nan,1e-08
1,342,9.513666868209839,2.1970810890197754,nan,nan,0.01,nan,1e-08
1,343,9.544252872467041,2.1853690147399902,nan,nan,0.01,nan,1e-08
1,344,9.576215028762817,2.1492767333984375,nan,nan,0.01,nan,1e-08
1,345,9.601028203964233,2.173497200012207,nan,nan,0.01,nan,1e-08
1,346,9.625380277633667,2.1481287479400635,nan,nan,0.01,nan,1e-08
1,347,9.670847415924072,2.16253399848938,nan,nan,0.01,nan,1e-08
1,348,9.701194763183594,2.089797258377075,nan,nan,0.01,nan,1e-08
1,349,9.729363918304443,2.2137181758880615,nan,nan,0.01,nan,1e-08
1,350,9.753867149353027,2.1191964149475098,nan,nan,0.01,nan,1e-08
1,351,9.782178163528442,2.0989131927490234,nan,nan,0.01,nan,1e-08
1,352,9.820693969726562,2.218020439147949,nan,nan,0.01,nan,1e-08
1,353,9.849781513214111,2.144517183303833,nan,nan,0.01,nan,1e-08
1,354,9.873788118362427,2.2091145515441895,nan,nan,0.01,nan,1e-08
1,355,9.902647972106934,2.100353240966797,nan,nan,0.01,nan,1e-08
1,356,9.940706253051758,2.196392297744751,nan,nan,0.01,nan,1e-08
